playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
boycedo01,Donnie Boyce,22,ATL,SG,8,0,5.1,1.1,2.9,.391,0.5,1.0,.500,0.6,1.9,.333,.478,0.3,0.5,.500,0.6,0.6,1.3,0.4,0.4,0.1,0.8,0.3,3.0,,Donnie Boyce,22,ATL,SG,8,0,41,9,23,.391,4,8,.500,5,15,.333,.478,2,4,.500,5,5,10,3,3,1,6,2,24,0,,Donnie Boyce,22,ATL,SG,8,0,41,11.8,30.0,.391,5.2,10.4,.500,6.5,19.6,.333,.478,2.6,5.2,.500,6.5,6.5,13.1,3.9,3.9,1.3,7.8,2.6,31.3,92,103,,Donnie Boyce,SG,22,NJN,8,41,17.7,.485,.348,.174,13.9,15.0,14.4,13.6,3.9,1.9,19.5,33.7,,,-0.1,0.1,0.0,.004,,,1.6,-1.0,0.6,0.0,Donnie Boyce,SG,22,CLE,8,41,,,,.391,.333,.500,.478,.500,.485,.174,.348,,,,85,69,136,96,68,89,53,174,,,,-0.9,-2.8,,,,,,,,,,,,,,,,,,,
breauti01,Tim Breaux,25,HOU,SF,54,4,10.6,1.1,3.0,.366,0.3,0.9,.326,0.8,2.1,.383,.413,0.5,0.8,.622,0.4,0.7,1.1,0.4,0.2,0.1,0.6,0.8,3.0,,Tim Breaux,25,HOU,SF,54,4,570,59,161,.366,15,46,.326,44,115,.383,.413,28,45,.622,22,38,60,24,11,8,30,42,161,0,,Tim Breaux,25,HOU,SF,54,4,570,5.3,14.5,.366,1.4,4.2,.326,4.0,10.4,.383,.413,2.5,4.1,.622,2.0,3.4,5.4,2.2,1.0,0.7,2.7,3.8,14.5,89,112,,Tim Breaux,SF,25,SEA,54,570,6.2,.445,.286,.280,4.5,7.4,6.0,6.3,1.0,1.0,14.2,16.6,,,-0.6,0.3,-0.2,-0.021,,,-4.5,-2.2,-6.7,-0.7,Tim Breaux,SF,25,HOU,54,570,,,,.366,.383,.326,.413,.622,.445,.280,.286,,,,79,79,89,83,84,82,85,143,,,,-27.6,-35.0,,,,,,,,,,,,,,,,,,,
childra01,Randolph Childress,23,POR,PG,28,0,8.9,0.9,2.8,.316,0.5,1.7,.277,0.4,1.1,.375,.399,0.8,1.0,.815,0.0,0.6,0.7,1.1,0.3,0.0,1.0,0.8,3.0,,Randolph Childress,23,POR,PG,28,0,250,25,79,.316,13,47,.277,12,32,.375,.399,22,27,.815,1,18,19,32,8,1,28,22,85,0,,Randolph Childress,23,POR,PG,28,0,250,5.2,16.4,.316,2.7,9.7,.277,2.5,6.6,.375,.399,4.6,5.6,.815,0.2,3.7,3.9,6.6,1.7,0.2,5.8,4.6,17.6,88,106,,Randolph Childress,PG,23,NJN,28,250,6.7,.468,.595,.342,0.5,8.2,4.3,19.1,1.7,0.3,23.6,20.8,,,-0.3,0.3,0.0,-0.009,,,-4.9,-0.5,-5.4,-0.2,Randolph Childress,PG,23,BOS,28,250,,,,.316,.375,.277,.399,.815,.468,.342,.595,,,,68,77,75,80,110,86,104,297,,,,-15.8,-13.5,,,,,,,,,,,,,,,,,,,
crottjo01,John Crotty,26,CLE,PG,58,4,10.6,0.9,2.0,.447,0.1,0.5,.296,0.7,1.5,.494,.482,1.1,1.2,.861,0.3,0.6,0.9,1.8,0.4,0.1,0.9,1.0,3.0,,John Crotty,26,CLE,PG,58,4,617,51,114,.447,8,27,.296,43,87,.494,.482,62,72,.861,20,34,54,102,22,6,51,60,172,0,,John Crotty,26,CLE,PG,58,4,617,4.8,10.8,.447,0.8,2.6,.296,4.1,8.2,.494,.482,5.9,6.8,.861,1.9,3.2,5.1,9.6,2.1,0.6,4.8,5.7,16.3,110,109,,John Crotty,PG,26,MIL,58,617,13.0,.590,.237,.632,4.2,7.5,5.8,26.9,2.1,0.9,25.9,16.1,,,0.8,0.5,1.3,.101,,,-1.5,0.2,-1.3,0.1,John Crotty,PG,26,DET,58,617,,,,.447,.494,.296,.482,.861,.590,.632,.237,,,,97,102,81,97,116,109,192,118,,,,-3.7,14.1,,,,,,,,,,,,,,,,,,,
edwardo01,Doug Edwards,25,VAN,PF,31,0,16.7,1.0,2.9,.352,0.0,0.1,.000,1.0,2.8,.368,.352,0.9,1.2,.763,1.1,1.7,2.8,1.3,0.3,0.6,0.9,1.6,3.0,,Doug Edwards,25,VAN,PF,31,0,519,32,91,.352,0,4,.000,32,87,.368,.352,29,38,.763,35,52,87,39,10,18,29,51,93,0,,Doug Edwards,25,VAN,PF,31,0,519,3.3,9.2,.352,0.0,0.4,.000,3.3,8.8,.368,.352,2.9,3.9,.763,3.6,5.3,8.8,4.0,1.0,1.8,2.9,5.2,9.4,91,110,,Doug Edwards,PF,25,CHI,31,519,7.5,.432,.044,.418,7.6,12.2,9.8,11.8,1.0,2.6,21.2,12.0,,,-0.3,0.4,0.1,.005,,,-4.3,0.2,-4.0,-0.3,Doug Edwards,PF,25,ATL,31,519,,,,.352,.368,.000,.352,.763,.432,.418,.044,,,,76,76,,71,103,80,127,22,,,,-26.8,-23.8,,,,,,,,,,,,,,,,,,,
koncajo01,Jon Koncak,32,ORL,C,67,35,19.2,1.3,2.6,.480,0.0,0.1,.333,1.2,2.5,.488,.489,0.5,0.9,.561,0.9,3.1,4.1,0.8,0.4,0.7,0.6,3.4,3.0,,Jon Koncak,32,ORL,C,67,35,1288,84,175,.480,3,9,.333,81,166,.488,.489,32,57,.561,63,209,272,51,27,44,41,226,203,0,,Jon Koncak,32,ORL,C,67,35,1288,3.4,7.1,.480,0.1,0.4,.333,3.3,6.7,.488,.489,1.3,2.3,.561,2.6,8.5,11.0,2.1,1.1,1.8,1.7,9.2,8.2,104,106,,Jon Koncak,C,32,CHI,67,1288,7.1,.507,.051,.326,5.8,18.5,12.3,5.3,1.1,2.5,17.0,8.5,,,0.3,1.6,2.0,.073,,,-4.8,1.2,-3.5,-0.5,Jon Koncak,C,32,MIN,67,1288,,,,.480,.488,.333,.489,.561,.507,.326,.051,,,,104,100,91,98,76,94,99,26,,,,-3.6,-13.9,,,,,,,,,,,,,,,,,,,
mccanbo01,Bob McCann,31,WSB,PF,62,0,10.5,1.2,2.5,.497,0.0,0.0,.500,1.2,2.4,.497,.500,0.6,1.2,.473,0.7,1.6,2.3,0.4,0.3,0.2,0.7,1.9,3.0,,Bob McCann,31,WSB,PF,62,0,653,76,153,.497,1,2,.500,75,151,.497,.500,35,74,.473,46,97,143,24,21,15,42,116,188,0,,Bob McCann,31,WSB,PF,62,0,653,6.0,12.0,.497,0.1,0.2,.500,5.9,11.8,.497,.500,2.7,5.8,.473,3.6,7.6,11.2,1.9,1.6,1.2,3.3,9.1,14.7,96,106,,Bob McCann,PF,31,DAL,62,653,9.1,.507,.013,.484,8.5,17.1,12.9,5.3,1.6,1.6,18.5,15.6,,,-0.2,0.8,0.6,.044,,,-4.7,0.2,-4.5,-0.4,Bob McCann,PF,31,DEN,62,653,,,,.497,.497,.500,.500,.473,.507,.484,.013,,,,108,102,136,100,64,93,147,7,,,,.4,-13.1,,,,,,,,,,,,,,,,,,,
watsoja01,Jamie Watson,23,UTA,SF,16,0,13.6,1.1,2.7,.419,0.2,0.4,.429,0.9,2.3,.417,.453,0.6,0.8,.692,0.3,1.4,1.7,1.5,0.5,0.1,1.1,1.9,3.0,,Jamie Watson,23,UTA,SF,16,0,217,18,43,.419,3,7,.429,15,36,.417,.453,9,13,.692,5,22,27,24,8,2,17,30,48,0,,Jamie Watson,23,UTA,SF,16,0,217,4.4,10.6,.419,0.7,1.7,.429,3.7,8.9,.417,.453,2.2,3.2,.692,1.2,5.4,6.6,5.9,2.0,0.5,4.2,7.4,11.8,91,107,,Jamie Watson,SF,23,PHI,16,217,6.9,.493,.163,.302,2.9,12.1,7.6,15.6,2.0,0.8,25.9,13.9,,,-0.2,0.2,0.1,.020,,,-3.9,1.0,-2.9,0.0,Jamie Watson,SF,23,MIN,16,217,,,,.419,.417,.429,.453,.692,.493,.302,.163,,,,91,86,117,91,94,91,92,81,,,,-3.9,-4.8,,,,,,,,,,,,,,,,,,,
werdaro01,Robert Werdann,25,NJN,C,13,0,7.2,1.2,2.5,.500,0.0,0.0,,1.2,2.5,.500,.500,0.5,1.0,.538,0.4,1.4,1.8,0.2,0.4,0.2,0.5,1.3,3.0,,Robert Werdann,25,NJN,C,13,0,93,16,32,.500,0,0,,16,32,.500,.500,7,13,.538,5,18,23,2,5,3,6,17,39,0,,Robert Werdann,25,NJN,C,13,0,93,9.1,18.2,.500,0.0,0.0,,9.1,18.2,.500,.500,4.0,7.4,.538,2.8,10.2,13.1,1.1,2.8,1.7,3.4,9.7,22.1,98,101,,Robert Werdann,C,25,BOS,13,93,13.6,.517,.000,.406,5.8,21.8,13.6,3.9,2.8,2.5,13.7,20.5,,,0.0,0.2,0.2,.084,,,-3.7,1.4,-2.3,0.0,Robert Werdann,C,25,DET,13,93,,,,.500,.500,,.500,.538,.517,.406,.000,,,,108,103,,100,73,95,123,,,,,.1,-1.9,,,,,,,,,,,,,,,,,,,
willilo01,Lorenzo Williams,26,DAL,C,65,61,27.8,1.3,3.3,.407,0.0,0.0,.000,1.3,3.3,.408,.407,0.4,1.1,.343,3.6,4.4,8.0,1.3,0.7,1.9,1.2,3.5,3.0,,Lorenzo Williams,26,DAL,C,65,61,1806,87,214,.407,0,1,.000,87,213,.408,.407,24,70,.343,234,287,521,85,48,122,78,226,198,0,,Lorenzo Williams,26,DAL,C,65,61,1806,2.4,6.0,.407,0.0,0.0,.000,2.4,5.9,.408,.407,0.7,1.9,.343,6.5,8.0,14.5,2.4,1.3,3.4,2.2,6.3,5.5,98,108,,Lorenzo Williams,C,26,MIN,65,1806,9.6,.404,.005,.327,12.5,18.3,15.1,6.4,1.3,4.7,24.2,7.4,,,-0.1,1.8,1.7,.045,,,-4.3,1.2,-3.0,-0.5,Lorenzo Williams,C,26,DEN,65,1806,,,,.407,.408,.000,.407,.343,.404,.327,.005,,,,88,84,,82,46,75,99,2,,,,-39.5,-67.4,,,,,,,,,,,,,,,,,,,
fishma01,Matt Fish,26,DEN,C,18,1,7.4,1.2,2.0,.583,0.0,0.0,,1.2,2.0,.583,.583,0.6,1.1,.526,0.6,0.6,1.2,0.4,0.2,0.4,0.2,1.1,2.9,,Matt Fish,26,DEN,C,18,1,134,21,36,.583,0,0,,21,36,.583,.583,10,19,.526,10,11,21,8,3,7,3,19,52,0,,Matt Fish,26,DEN,C,18,1,134,8.2,14.0,.583,0.0,0.0,,8.2,14.0,.583,.583,3.9,7.4,.526,3.9,4.3,8.2,3.1,1.2,2.7,1.2,7.4,20.2,123,108,,Matt Fish,C,26,NJN,18,134,16.5,.586,.000,.528,8.7,9.5,9.1,10.2,1.2,3.8,6.3,15.9,,,0.3,0.1,0.4,.154,,,-0.1,1.1,1.0,0.1,Matt Fish,C,26,UTA,18,134,,,,.583,.583,,.583,.526,.586,.528,.000,,,,126,120,,117,71,108,160,,,,,6.1,3.9,,,,,,,,,,,,,,,,,,,
renchte01,Terrence Rencher,22,PHO,PG,36,1,11.3,0.9,2.8,.330,0.3,0.8,.310,0.7,2.0,.338,.375,0.9,1.3,.674,0.3,1.0,1.2,1.5,0.4,0.1,1.2,1.0,2.9,,Terrence Rencher,22,PHO,PG,36,1,405,33,100,.330,9,29,.310,24,71,.338,.375,31,46,.674,9,35,44,54,16,2,43,37,106,0,,Terrence Rencher,22,PHO,PG,36,1,405,4.3,13.0,.330,1.2,3.8,.310,3.1,9.2,.338,.375,4.0,6.0,.674,1.2,4.6,5.7,7.0,2.1,0.3,5.6,4.8,13.8,84,105,,Terrence Rencher,PG,22,MIL,36,405,6.5,.441,.290,.460,2.7,9.8,6.3,20.4,2.1,0.4,26.3,18.3,,,-0.7,0.5,-0.2,-0.021,,,-4.5,0.5,-4.0,-0.2,Terrence Rencher,PG,22,CHH,36,405,,,,.330,.338,.310,.375,.674,.441,.460,.290,,,,71,70,85,75,91,81,140,145,,,,-24.7,-24.3,,,,,,,,,,,,,,,,,,,
brownmi01,Mike Brown,32,PHI,C,9,1,18.0,1.0,1.8,.563,0.0,0.0,,1.0,1.8,.563,.563,0.9,1.9,.471,1.6,2.6,4.1,0.3,0.3,0.2,0.7,2.7,2.9,,Mike Brown,32,PHI,C,9,1,162,9,16,.563,0,0,,9,16,.563,.563,8,17,.471,14,23,37,3,3,2,6,24,26,0,,Mike Brown,32,PHI,C,9,1,162,2.9,5.1,.563,0.0,0.0,,2.9,5.1,.563,.563,2.6,5.5,.471,4.5,7.4,11.9,1.0,1.0,0.6,1.9,7.7,8.4,107,114,,Mike Brown,C,32,NJN,9,162,7.3,.554,.000,1.063,9.7,16.8,13.2,2.8,1.0,0.9,20.4,8.1,,,0.1,0.1,0.1,.037,,,-4.4,-1.7,-6.1,-0.2,Mike Brown,C,32,HOU,9,162,,,,.562,.562,,.562,.471,.554,1.062,.000,,,,122,116,,113,64,102,323,,,,,2.0,.5,,,,,,,,,,,,,,,,,,,
kleinjo01,Joe Kleine,34,PHO,C,56,9,11.8,1.3,3.0,.420,0.0,0.1,.286,1.2,2.9,.426,.426,0.4,0.4,.800,0.6,1.7,2.4,0.8,0.2,0.1,0.7,2.0,2.9,,Joe Kleine,34,PHO,C,56,9,663,71,169,.420,2,7,.286,69,162,.426,.426,20,25,.800,36,96,132,44,13,6,37,113,164,0,,Joe Kleine,34,PHO,C,56,9,663,5.5,13.1,.420,0.2,0.5,.286,5.4,12.6,.426,.426,1.6,1.9,.800,2.8,7.5,10.3,3.4,1.0,0.5,2.9,8.8,12.7,93,111,,Joe Kleine,C,34,ORL,56,663,6.8,.456,.041,.148,6.4,16.5,11.5,9.7,1.0,0.7,17.1,14.6,,,-0.3,0.4,0.1,.007,,,-5.4,-0.8,-6.1,-0.7,Joe Kleine,C,34,ATL,56,663,,,,.420,.426,.286,.426,.800,.456,.148,.041,,,,91,88,78,85,108,84,45,21,,,,-24.6,-31.1,,,,,,,,,,,,,,,,,,,
reynoje01,Jerry Reynolds,33,MIL,SF,19,0,10.1,1.1,2.8,.396,0.1,0.5,.100,1.1,2.3,.465,.406,0.7,1.1,.619,0.7,1.1,1.7,0.6,0.8,0.3,0.8,1.1,2.9,,Jerry Reynolds,33,MIL,SF,19,0,191,21,53,.396,1,10,.100,20,43,.465,.406,13,21,.619,13,20,33,12,15,6,16,20,56,0,,Jerry Reynolds,33,MIL,SF,19,0,191,5.8,14.8,.396,0.3,2.8,.100,5.6,12.0,.465,.406,3.6,5.8,.619,3.6,5.6,9.2,3.3,4.2,1.7,4.5,5.6,15.6,88,106,,Jerry Reynolds,SF,33,CHH,19,191,11.2,.450,.189,.396,8.2,13.1,10.6,9.5,4.2,2.4,20.4,18.7,,,-0.3,0.2,0.0,-0.002,,,-2.3,2.7,0.4,0.1,Jerry Reynolds,SF,33,SAC,19,191,,,,.396,.465,.100,.406,.619,.450,.396,.189,,,,86,96,27,81,84,83,120,94,,,,-9.9,-11.5,,,,,,,,,,,,,,,,,,,
russebr01,Bryon Russell,25,UTA,SF,59,9,9.8,0.9,2.4,.394,0.2,0.7,.350,0.7,1.7,.412,.444,0.8,1.1,.716,0.5,1.1,1.5,0.5,0.5,0.1,0.6,1.1,2.9,,Bryon Russell,25,UTA,SF,59,9,577,56,142,.394,14,40,.350,42,102,.412,.444,48,67,.716,28,62,90,29,29,8,36,66,174,0,,Bryon Russell,25,UTA,SF,59,9,577,5.2,13.1,.394,1.3,3.7,.350,3.9,9.4,.412,.444,4.4,6.2,.716,2.6,5.7,8.3,2.7,2.7,0.7,3.3,6.1,16.1,99,105,,Bryon Russell,SF,25,POR,59,577,10.0,.507,.282,.472,6.1,12.8,9.6,7.2,2.7,1.2,17.4,16.5,,,0.0,0.8,0.8,.064,,,-2.4,0.8,-1.6,0.1,Bryon Russell,SF,25,MIA,59,577,,,,.394,.412,.350,.444,.716,.507,.472,.282,,,,85,85,95,89,97,94,143,141,,,,-15.6,-11.9,,,,,,,,,,,,,,,,,,,
slatere01,Reggie Slater,25,DAL,PF,11,0,6.5,1.3,2.5,.519,0.0,0.0,,1.3,2.5,.519,.519,0.3,0.6,.429,0.4,1.0,1.4,0.2,0.2,0.3,0.8,1.0,2.8,,Reggie Slater,25,DAL,PF,11,0,72,14,27,.519,0,0,,14,27,.519,.519,3,7,.429,4,11,15,2,2,3,9,11,31,0,,Reggie Slater,25,DAL,PF,11,0,72,10.0,19.3,.519,0.0,0.0,,10.0,19.3,.519,.519,2.1,5.0,.429,2.9,7.8,10.7,1.4,1.4,2.1,6.4,7.8,22.1,83,106,,Reggie Slater,PF,25,MIN,11,72,9.5,.515,.000,.259,6.1,17.6,11.6,5.3,1.4,3.1,23.0,23.5,,,-0.2,0.1,-0.1,-0.043,,,-5.8,-0.5,-6.3,-0.1,Reggie Slater,PF,25,BOS,11,72,,,,.519,.519,,.519,.429,.515,.259,.000,,,,112,107,,104,58,95,79,,,,,1.1,-1.6,,,,,,,,,,,,,,,,,,,
alexaco01,Cory Alexander,22,SAS,PG,60,0,9.3,1.1,2.6,.406,0.4,1.1,.394,0.6,1.5,.416,.490,0.3,0.4,.640,0.2,0.6,0.7,2.0,0.5,0.0,1.1,1.6,2.8,,Cory Alexander,22,SAS,PG,60,0,560,63,155,.406,26,66,.394,37,89,.416,.490,16,25,.640,9,33,42,121,27,2,68,94,168,0,,Cory Alexander,22,SAS,PG,60,0,560,5.8,14.2,.406,2.4,6.1,.394,3.4,8.2,.416,.490,1.5,2.3,.640,0.8,3.0,3.9,11.1,2.5,0.2,6.2,8.6,15.4,92,105,,Cory Alexander,PG,22,SAS,60,560,8.7,.506,.426,.161,1.9,6.3,4.2,31.6,2.5,0.3,29.1,18.8,,,-0.5,0.7,0.2,.021,,,-4.2,-0.1,-4.3,-0.3,Cory Alexander,PG,22,SAS,60,560,,,,.406,.416,.394,.490,.640,.506,.161,.426,,,,88,86,107,98,87,93,49,213,,,,-2.6,-11.9,,,,,,,,,,,,,,,,,,,
amaecjo01,John Amaechi,25,CLE,PF,28,3,12.8,1.0,2.5,.414,0.0,0.0,,1.0,2.5,.414,.414,0.7,1.2,.576,0.5,1.4,1.9,0.3,0.2,0.4,1.2,1.8,2.8,,John Amaechi,25,CLE,PF,28,3,357,29,70,.414,0,0,,29,70,.414,.414,19,33,.576,13,39,52,9,6,11,34,49,77,0,,John Amaechi,25,CLE,PF,28,3,357,4.7,11.4,.414,0.0,0.0,,4.7,11.4,.414,.414,3.1,5.4,.576,2.1,6.4,8.5,1.5,1.0,1.8,5.6,8.0,12.6,74,108,,John Amaechi,PF,25,CLE,28,357,3.1,.456,.000,.471,4.8,14.8,9.7,4.1,1.0,2.7,28.7,16.8,,,-0.9,0.4,-0.6,-0.075,,,-8.3,-0.9,-9.1,-0.6,John Amaechi,PF,25,CLE,28,357,,,,.414,.414,,.414,.576,.456,.471,.000,,,,90,85,,83,78,84,143,,,,,-11.8,-14.6,,,,,,,,,,,,,,,,,,,
dareyi01,Yinka Dare,23,NJN,C,58,23,10.8,1.1,2.5,.438,0.0,0.0,,1.1,2.5,.438,.438,0.7,1.1,.613,1.0,2.2,3.1,0.0,0.1,0.7,1.2,2.0,2.8,,Yinka Dare,23,NJN,C,58,23,626,63,144,.438,0,0,,63,144,.438,.438,38,62,.613,56,125,181,0,8,40,72,117,164,0,,Yinka Dare,23,NJN,C,58,23,626,5.3,12.1,.438,0.0,0.0,,5.3,12.1,.438,.438,3.2,5.2,.613,4.7,10.5,15.3,0.0,0.7,3.4,6.1,9.9,13.8,77,104,,Yinka Dare,C,23,IND,58,626,6.1,.479,.000,.431,9.6,22.5,15.9,0.0,0.7,4.9,29.6,17.0,,,-1.4,1.0,-0.5,-0.037,,,-9.0,0.3,-8.7,-1.0,Yinka Dare,C,23,NYK,58,626,,,,.438,.438,,.438,.613,.479,.431,.000,,,,95,90,,88,83,88,131,,,,,-17.6,-21.7,,,,,,,,,,,,,,,,,,,
langan02,Antonio Lang,23,CLE,SF,41,0,9.0,1.0,1.9,.532,0.0,0.0,.000,1.0,1.8,.547,.532,0.8,1.1,.723,0.4,0.9,1.3,0.3,0.3,0.3,0.6,1.5,2.8,,Antonio Lang,23,CLE,SF,41,0,367,41,77,.532,0,2,.000,41,75,.547,.532,34,47,.723,17,36,53,12,14,12,24,61,116,0,,Antonio Lang,23,CLE,SF,41,0,367,6.5,12.2,.532,0.0,0.3,.000,6.5,11.9,.547,.532,5.4,7.5,.723,2.7,5.7,8.4,1.9,2.2,1.9,3.8,9.7,18.4,105,105,,Antonio Lang,SF,23,DET,41,367,11.5,.594,.026,.610,6.1,13.3,9.6,5.6,2.2,2.9,19.7,16.7,,,0.2,0.5,0.7,.090,,,-4.8,1.3,-3.5,-0.1,Antonio Lang,SF,23,MIA,41,367,,,,.532,.547,.000,.532,.723,.594,.610,.026,,,,115,113,,107,98,110,185,13,,,,5.2,10.1,,,,,,,,,,,,,,,,,,,
grantgr01,Greg Grant,29,DEN,PG,31,2,17.0,1.1,3.2,.354,0.3,1.1,.235,0.9,2.1,.415,.394,0.2,0.2,.833,0.2,0.9,1.1,3.1,0.7,0.1,1.0,1.4,2.7,,Greg Grant,29,DEN,PG,31,2,527,35,99,.354,8,34,.235,27,65,.415,.394,5,6,.833,7,27,34,97,22,2,30,43,83,0,,Greg Grant,29,DEN,PG,31,2,527,3.4,9.7,.354,0.8,3.3,.235,2.7,6.4,.415,.394,0.5,0.6,.833,0.7,2.7,3.3,9.5,2.2,0.2,3.0,4.2,8.2,95,113,,Greg Grant,PG,29,POR,31,527,7.7,.408,.343,.061,1.5,6.0,3.7,27.4,2.2,0.3,22.8,11.2,,,-0.2,0.2,0.0,.003,,,-4.0,0.0,-4.0,-0.3,Greg Grant,PG,29,PHO,31,527,,,,.354,.415,.235,.394,.833,.408,.061,.343,,,,77,85,64,79,113,75,18,172,,,,-20.7,-27.2,,,,,,,,,,,,,,,,,,,
brownra02,Randy Brown,27,CHI,PG,68,0,9.9,1.1,2.8,.406,0.0,0.2,.091,1.1,2.7,.425,.409,0.4,0.7,.609,0.3,0.7,1.0,1.1,0.8,0.2,0.5,1.3,2.7,,Randy Brown,27,CHI,PG,68,0,671,78,192,.406,1,11,.091,77,181,.425,.409,28,46,.609,17,49,66,73,57,12,31,88,185,0,,Randy Brown,27,CHI,PG,68,0,671,6.1,15.1,.406,0.1,0.9,.091,6.0,14.2,.425,.409,2.2,3.6,.609,1.3,3.8,5.2,5.7,4.5,0.9,2.4,6.9,14.5,99,98,,Randy Brown,PG,27,HOU,68,671,11.2,.436,.057,.240,3.0,8.5,5.7,15.1,4.5,1.4,12.7,16.0,,,0.0,1.5,1.5,.105,,,-4.3,4.0,-0.2,0.3,Randy Brown,PG,27,ATL,68,671,,,,.406,.425,.091,.409,.609,.436,.240,.057,,,,88,88,25,82,82,80,73,29,,,,-34.5,-45.1,,,,,,,,,,,,,,,,,,,
