playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
robisda01,Dave Robisch,32,DEN,C,12,0,21.4,4.0,8.8,.453,0.0,0.0,,4.0,8.8,.453,.453,4.0,4.6,.873,1.2,4.1,5.3,2.7,0.3,0.3,1.1,2.4,12.0,,Dave Robisch,32,DEN,C,12,0,257,48,106,.453,0,0,,48,106,.453,.453,48,55,.873,14,49,63,32,3,4,13,29,144,0,,Dave Robisch,32,DEN,C,12,0,257,8.2,18.0,.453,0.0,0.0,,8.2,18.0,.453,.453,8.2,9.4,.873,2.4,8.3,10.7,5.4,0.5,0.7,2.2,4.9,24.5,120,114,,Dave Robisch,C,32,DEN,12,257,17.9,.553,.000,.519,6.0,19.9,13.1,15.2,0.5,0.8,9.1,21.2,,,0.7,0.1,0.7,.139,,,1.2,-1.2,0.0,0.2,Dave Robisch,C,32,GSW,12,257,,,,.453,.453,,.453,.873,.553,.519,.000,,,,92,91,,92,117,103,160,,,,,-8.8,3.8,,,,,,,,,,,,,,,,,,,
coopemi01,Michael Cooper,25,LAL,SG,76,14,28.9,5.0,9.8,.517,0.0,0.2,.118,5.0,9.5,.526,.518,1.8,2.3,.813,1.1,2.4,3.5,3.0,1.6,0.8,2.0,2.8,11.9,MVP-17,Michael Cooper,25,LAL,SG,76,14,2197,383,741,.517,2,17,.118,381,724,.526,.518,139,171,.813,84,185,269,230,120,61,151,216,907,0,MVP-17,Michael Cooper,25,LAL,SG,76,14,2197,8.1,15.7,.517,0.0,0.4,.118,8.1,15.3,.526,.518,2.9,3.6,.813,1.8,3.9,5.7,4.9,2.5,1.3,3.2,4.6,19.2,109,106,MVP-17,Michael Cooper*,SG,25,DAL,76,2197,14.3,.556,.023,.231,4.3,8.8,6.7,12.9,2.5,1.5,15.6,17.5,,,2.4,2.6,5.0,.109,,,-0.3,1.2,0.9,1.6,Michael Cooper,SG,25,SAS,76,2197,,,,.517,.526,.118,.518,.813,.556,.231,.023,,,,105,106,45,105,109,103,71,89,,,,35.1,27.9,Michael Cooper,25,LAL,0,3,690,0.004,76,28.9,11.9,3.5,3.0,1.6,0.8,.517,.118,.813,5.0,.109
bryanjo01,Joe Bryant,27,SDC,SF,75,49,26.5,4.5,9.3,.486,0.1,0.4,.267,4.4,8.9,.496,.492,2.6,3.3,.785,1.1,2.6,3.7,2.5,1.0,0.4,2.4,3.3,11.8,,Joe Bryant,27,SDC,SF,75,49,1988,341,701,.486,8,30,.267,333,671,.496,.492,194,247,.785,79,195,274,189,78,29,183,250,884,0,,Joe Bryant,27,SDC,SF,75,49,1988,8.1,16.7,.486,0.2,0.7,.267,7.9,16.0,.496,.492,4.6,5.9,.785,1.9,4.6,6.5,4.5,1.9,0.7,4.4,6.0,21.1,103,114,,Joe Bryant,SF,27,MIL,75,1988,12.8,.546,.043,.352,4.6,12.0,8.2,13.1,1.9,0.8,18.4,20.3,,,1.0,0.5,1.5,.036,,,-1.0,-0.9,-2.0,0.0,Joe Bryant,SF,27,DEN,75,1988,,,,.486,.496,.267,.492,.785,.546,.352,.043,,,,99,100,102,100,105,101,109,165,,,,-3.3,11.9,,,,,,,,,,,,,,,,,,,
soberri01,Ricky Sobers,29,CHI,SG,80,6,24.2,4.5,10.0,.453,0.2,1.0,.250,4.3,9.1,.474,.465,2.4,3.2,.768,0.5,1.3,1.8,3.8,0.9,0.2,2.7,3.0,11.8,,Ricky Sobers,29,CHI,SG,80,6,1938,363,801,.453,19,76,.250,344,725,.474,.465,195,254,.768,37,105,142,301,73,18,217,238,940,0,,Ricky Sobers,29,CHI,SG,80,6,1938,9.1,20.0,.453,0.5,1.9,.250,8.6,18.1,.474,.465,4.9,6.4,.768,0.9,2.6,3.6,7.5,1.8,0.5,5.4,6.0,23.5,98,111,,Ricky Sobers,SG,29,DAL,80,1938,12.2,.515,.095,.317,2.3,5.9,4.2,23.5,1.8,0.5,19.2,24.4,,,-0.2,1.2,1.0,.024,,,-2.0,-1.4,-3.4,-0.7,Ricky Sobers,SG,29,HOU,80,1938,,,,.453,.474,.250,.465,.768,.515,.317,.095,,,,92,95,95,94,103,96,98,367,,,,-47.2,-43.1,,,,,,,,,,,,,,,,,,,
westppa01,Paul Westphal,31,NYK,SG,18,12,25.1,4.8,10.8,.443,0.1,0.4,.250,4.7,10.3,.452,.448,2.0,2.6,.766,0.5,0.7,1.2,5.6,1.1,0.4,2.6,3.4,11.7,,Paul Westphal,31,NYK,SG,18,12,451,86,194,.443,2,8,.250,84,186,.452,.448,36,47,.766,9,13,22,100,19,8,47,61,210,0,,Paul Westphal,31,NYK,SG,18,12,451,9.2,20.8,.443,0.2,0.9,.250,9.0,19.9,.452,.448,3.9,5.0,.766,1.0,1.4,2.4,10.7,2.0,0.9,5.0,6.5,22.5,99,111,,Paul Westphal*,SG,31,SDC,18,451,13.3,.489,.041,.242,2.2,3.4,2.8,31.8,2.0,1.0,18.0,23.9,,,0.0,0.3,0.3,.032,,,-0.5,-1.2,-1.8,0.0,Paul Westphal,SG,31,SDC,18,451,,,,.443,.452,.250,.448,.766,.489,.242,.041,,,,90,91,95,91,103,91,75,159,,,,-17.9,-21.2,,,,,,,,,,,,,,,,,,,
lestero01,Ronnie Lester,23,CHI,PG,75,74,30.0,4.4,8.8,.501,0.1,0.1,.500,4.3,8.7,.501,.504,2.8,3.4,.813,1.0,1.8,2.8,4.8,1.1,0.2,2.5,2.1,11.6,,Ronnie Lester,23,CHI,PG,75,74,2252,329,657,.501,4,8,.500,325,649,.501,.504,208,256,.813,75,138,213,362,80,14,185,158,870,0,,Ronnie Lester,23,CHI,PG,75,74,2252,7.1,14.1,.501,0.1,0.2,.500,7.0,14.0,.501,.504,4.5,5.5,.813,1.6,3.0,4.6,7.8,1.7,0.3,4.0,3.4,18.7,109,111,,Ronnie Lester,PG,23,MIL,75,2252,13.8,.565,.012,.390,4.0,6.7,5.4,22.9,1.7,0.3,19.4,17.8,,,2.6,1.3,3.9,.084,,,0.2,-0.6,-0.4,0.9,Ronnie Lester,PG,23,DAL,75,2252,,,,.501,.501,.500,.504,.812,.565,.390,.012,,,,102,101,191,102,109,105,120,47,,,,12.2,41.1,,,,,,,,,,,,,,,,,,,
smithph01,Phil Smith,29,SEA,SG,74,41,27.6,4.6,10.3,.447,0.1,0.4,.185,4.5,9.9,.456,.450,2.2,3.0,.731,0.7,1.8,2.5,4.1,0.9,0.4,2.1,2.9,11.5,,Phil Smith,29,SEA,SG,74,41,2042,340,761,.447,5,27,.185,335,734,.456,.450,163,223,.731,51,135,186,307,67,27,155,213,848,0,,Phil Smith,29,SEA,SG,74,41,2042,7.9,17.7,.447,0.1,0.6,.185,7.8,17.1,.456,.450,3.8,5.2,.731,1.2,3.1,4.3,7.1,1.6,0.6,3.6,5.0,19.7,101,112,,Phil Smith,SG,29,NYK,74,2042,12.2,.494,.035,.293,2.9,7.6,5.2,20.7,1.6,0.7,15.3,20.3,,,0.8,0.8,1.6,.037,,,-1.1,-1.1,-2.2,-0.1,Phil Smith,SG,29,CHI,74,2042,,,,.447,.456,.185,.450,.731,.494,.293,.035,,,,91,92,71,91,98,92,90,137,,,,-67.7,-77.3,,,,,,,,,,,,,,,,,,,
orrlo01,Louis Orr,23,IND,SF,80,41,24.4,4.5,9.0,.497,0.0,0.1,.125,4.5,8.9,.501,.497,2.5,3.2,.799,1.6,2.6,4.1,1.7,0.7,0.3,1.7,2.3,11.5,,Louis Orr,23,IND,SF,80,41,1951,357,719,.497,1,8,.125,356,711,.501,.497,203,254,.799,127,204,331,134,56,26,137,182,918,0,,Louis Orr,23,IND,SF,80,41,1951,8.9,17.9,.497,0.0,0.2,.125,8.9,17.7,.501,.497,5.1,6.3,.799,3.2,5.1,8.2,3.3,1.4,0.6,3.4,4.5,22.9,107,106,,Louis Orr,SF,23,IND,80,1951,14.9,.553,.011,.353,6.9,11.6,9.2,10.5,1.4,0.8,14.2,20.7,,,2.1,2.1,4.3,.105,,,0.2,-0.4,-0.3,0.9,Louis Orr,SF,23,GSW,80,1951,,,,.497,.501,.125,.497,.799,.553,.353,.011,,,,101,101,48,101,107,103,109,43,,,,3.9,23.2,,,,,,,,,,,,,,,,,,,
willihe01,Herb Williams,23,IND,C,82,75,27.8,5.0,10.4,.477,0.0,0.1,.286,4.9,10.3,.478,.478,1.5,2.3,.670,2.1,5.2,7.4,1.7,0.6,2.2,1.7,2.4,11.5,,Herb Williams,23,IND,C,82,75,2277,407,854,.477,2,7,.286,405,847,.478,.478,126,188,.670,175,430,605,139,53,178,137,200,942,0,,Herb Williams,23,IND,C,82,75,2277,8.7,18.2,.477,0.0,0.1,.286,8.6,18.1,.478,.478,2.7,4.0,.670,3.7,9.2,12.9,3.0,1.1,3.8,2.9,4.3,20.1,101,101,,Herb Williams,C,23,IND,82,2277,16.1,.503,.008,.220,8.2,20.9,14.4,9.2,1.1,4.5,12.8,19.7,,,0.8,3.8,4.6,.097,,,-0.5,1.3,0.8,1.6,Herb Williams,C,23,NYK,82,2277,,,,.477,.478,.286,.478,.670,.503,.220,.008,,,,97,96,109,97,90,93,68,32,,,,-28.6,-66.9,,,,,,,,,,,,,,,,,,,
okoremi01,Mike O'Koren,23,NJN,SF,80,32,25.2,4.8,9.7,.492,0.1,0.3,.348,4.7,9.4,.497,.497,1.7,2.4,.714,1.4,2.4,3.8,2.4,1.0,0.2,1.8,2.2,11.4,,Mike O'Koren,23,NJN,SF,80,32,2018,383,778,.492,8,23,.348,375,755,.497,.497,135,189,.714,111,194,305,192,83,13,147,175,909,0,,Mike O'Koren,23,NJN,SF,80,32,2018,8.8,18.0,.492,0.2,0.5,.348,8.7,17.4,.497,.497,3.1,4.4,.714,2.6,4.5,7.0,4.4,1.9,0.3,3.4,4.0,21.0,104,104,,Mike O'Koren,SF,23,SAS,80,2018,13.6,.528,.030,.243,6.1,11.0,8.5,13.7,1.9,0.4,14.6,19.9,,,1.4,2.8,4.1,.098,,,-0.2,0.3,0.1,1.1,Mike O'Koren,SF,23,IND,80,2018,,,,.492,.497,.348,.497,.714,.528,.243,.030,,,,100,100,133,101,96,98,75,114,,,,4.5,-18.5,,,,,,,,,,,,,,,,,,,
moorelo01,Lowes Moore,24,CLE,PG,4,0,17.5,4.8,9.5,.500,0.3,1.3,.200,4.5,8.3,.545,.513,1.5,2.0,.750,0.3,0.8,1.0,3.8,1.5,0.3,1.3,3.8,11.3,,Lowes Moore,24,CLE,PG,4,0,70,19,38,.500,1,5,.200,18,33,.545,.513,6,8,.750,1,3,4,15,6,1,5,15,45,0,,Lowes Moore,24,CLE,PG,4,0,70,13.1,26.2,.500,0.7,3.5,.200,12.4,22.8,.545,.513,4.1,5.5,.750,0.7,2.1,2.8,10.4,4.1,0.7,3.5,10.4,31.1,112,109,,Lowes Moore,PG,24,HOU,4,70,21.5,.542,.132,.211,1.5,5.2,3.2,36.4,4.1,0.8,10.7,27.4,,,0.2,0.1,0.2,.152,,,-1.3,1.0,-0.3,0.1,Lowes Moore,PG,24,SDC,4,70,,,,.500,.545,.200,.513,.750,.542,.211,.132,,,,102,110,76,104,101,101,65,508,,,,1.4,.3,,,,,,,,,,,,,,,,,,,
brownfr01,Fred Brown,33,SEA,SG,82,2,21.8,4.8,10.5,.455,0.3,0.9,.325,4.5,9.6,.468,.470,1.4,1.6,.860,0.5,1.2,1.7,2.9,0.8,0.0,1.2,1.4,11.2,,Fred Brown,33,SEA,SG,82,2,1785,393,863,.455,25,77,.325,368,786,.468,.470,111,129,.860,42,98,140,238,69,4,96,111,922,0,,Fred Brown,33,SEA,SG,82,2,1785,10.6,23.2,.455,0.7,2.1,.325,9.9,21.1,.468,.470,3.0,3.5,.860,1.1,2.6,3.8,6.4,1.9,0.1,2.6,3.0,24.8,105,106,,Fred Brown,SG,33,GSW,82,1785,15.2,.501,.089,.149,2.6,5.8,4.3,20.1,1.9,0.1,9.5,23.6,,,1.7,2.2,3.9,.104,,,0.3,-0.2,0.1,0.9,Fred Brown,SG,33,MIL,82,1785,,,,.455,.468,.325,.470,.860,.501,.149,.089,,,,93,94,124,95,115,93,46,345,,,,-42.5,-68.6,,,,,,,,,,,,,,,,,,,
cheekma01,Maurice Cheeks,25,PHI,PG,79,79,31.6,4.5,8.6,.521,0.1,0.3,.273,4.4,8.3,.529,.525,2.2,2.8,.777,0.6,2.5,3.1,8.4,2.6,0.4,2.3,3.1,11.2,,Maurice Cheeks,25,PHI,PG,79,79,2498,352,676,.521,6,22,.273,346,654,.529,.525,171,220,.777,51,197,248,667,209,33,184,247,881,0,,Maurice Cheeks,25,PHI,PG,79,79,2498,6.7,12.9,.521,0.1,0.4,.273,6.6,12.5,.529,.525,3.3,4.2,.777,1.0,3.8,4.7,12.7,4.0,0.6,3.5,4.7,16.8,115,102,,Maurice Cheeks*,PG,25,WSB,79,2498,18.3,.570,.033,.325,2.4,8.5,5.6,34.7,4.0,0.8,19.2,16.0,,,4.6,4.0,8.6,.166,,,1.8,2.4,4.2,3.9,Maurice Cheeks,PG,25,NJN,79,2498,,,,.521,.529,.273,.525,.777,.570,.325,.033,,,,106,106,104,106,104,106,101,126,,,,41.4,48.7,,,,,,,,,,,,,,,,,,,
silasja01,James Silas,32,CLE,SG,67,34,21.6,3.7,8.6,.438,0.0,0.1,.000,3.7,8.5,.442,.438,3.7,4.3,.860,0.4,1.2,1.6,3.3,0.6,0.1,1.6,1.6,11.2,,James Silas,32,CLE,SG,67,34,1447,251,573,.438,0,5,.000,251,568,.442,.438,246,286,.860,26,83,109,222,40,6,107,109,748,0,,James Silas,32,CLE,SG,67,34,1447,8.4,19.1,.438,0.0,0.2,.000,8.4,19.0,.442,.438,8.2,9.6,.860,0.9,2.8,3.6,7.4,1.3,0.2,3.6,3.6,25.0,109,115,,James Silas,SG,32,SDC,67,1447,15.7,.535,.009,.499,1.9,6.9,4.3,22.4,1.3,0.2,13.3,22.9,,,2.2,0.2,2.4,.078,,,0.9,-1.6,-0.7,0.5,James Silas,SG,32,SEA,67,1447,,,,.438,.442,.000,.438,.860,.535,.499,.009,,,,89,89,,89,115,99,154,34,,,,-64.7,-4.7,,,,,,,,,,,,,,,,,,,
batesbi01,Billy Ray Bates,25,POR,SG,75,0,16.4,4.4,9.2,.473,0.2,0.5,.293,4.2,8.7,.484,.481,2.2,2.8,.787,0.7,0.7,1.4,1.5,0.5,0.1,1.2,1.3,11.1,,Billy Ray Bates,25,POR,SG,75,0,1229,327,692,.473,12,41,.293,315,651,.484,.481,166,211,.787,53,55,108,111,41,5,93,100,832,0,,Billy Ray Bates,25,POR,SG,75,0,1229,12.7,26.9,.473,0.5,1.6,.293,12.2,25.3,.484,.481,6.5,8.2,.787,2.1,2.1,4.2,4.3,1.6,0.2,3.6,3.9,32.3,107,111,,Billy Ray Bates,SG,25,POR,75,1229,17.8,.530,.059,.305,4.9,5.0,4.9,13.9,1.6,0.2,10.6,29.4,,,1.8,0.6,2.4,.094,,,1.5,-2.0,-0.5,0.5,Billy Ray Bates,SG,25,POR,75,1229,,,,.473,.484,.293,.481,.787,.530,.305,.059,,,,96,97,112,97,106,98,94,229,,,,-18.4,-13.3,,,,,,,,,,,,,,,,,,,
cookda01,Darwin Cook,23,NJN,PG,82,17,25.5,4.7,9.8,.482,0.1,0.4,.226,4.6,9.4,.492,.486,1.4,2.0,.728,0.6,1.3,1.9,3.9,1.8,0.3,2.1,2.4,11.0,,Darwin Cook,23,NJN,PG,82,17,2090,387,803,.482,7,31,.226,380,772,.492,.486,118,162,.728,52,103,155,319,146,24,175,196,899,0,,Darwin Cook,23,NJN,PG,82,17,2090,8.6,17.9,.482,0.2,0.7,.226,8.5,17.2,.492,.486,2.6,3.6,.728,1.2,2.3,3.5,7.1,3.3,0.5,3.9,4.4,20.0,101,103,,Darwin Cook,PG,23,PHO,82,2090,13.7,.514,.039,.202,2.8,5.6,4.2,21.8,3.3,0.7,16.7,20.0,,,0.7,3.2,3.9,.089,,,-0.9,1.6,0.7,1.4,Darwin Cook,PG,23,LAL,82,2090,,,,.482,.492,.226,.486,.728,.514,.202,.039,,,,98,99,86,98,98,95,62,149,,,,-13.2,-42.6,,,,,,,,,,,,,,,,,,,
dawkida01,Darryl Dawkins,25,PHI,C,48,36,23.4,4.3,7.6,.564,0.0,0.0,.000,4.3,7.6,.567,.564,2.4,3.4,.695,1.4,4.9,6.4,1.1,0.4,1.1,2.0,4.0,11.0,,Darryl Dawkins,25,PHI,C,48,36,1124,207,367,.564,0,2,.000,207,365,.567,.564,114,164,.695,68,237,305,55,19,55,96,193,528,0,,Darryl Dawkins,25,PHI,C,48,36,1124,8.8,15.6,.564,0.0,0.1,.000,8.8,15.5,.567,.564,4.8,7.0,.695,2.9,10.1,12.9,2.3,0.8,2.3,4.1,8.2,22.4,107,102,,Darryl Dawkins,C,25,NYK,48,1124,15.0,.601,.005,.447,7.1,22.8,15.3,6.7,0.8,2.8,17.9,19.8,,,1.1,1.8,2.9,.122,,,-2.0,0.4,-1.6,0.1,Darryl Dawkins,C,25,CHI,48,1124,,,,.564,.567,.000,.564,.695,.601,.447,.005,,,,115,114,,114,93,112,138,21,,,,51.0,55.0,,,,,,,,,,,,,,,,,,,
hollili01,Lionel Hollins,28,PHI,PG,81,81,27.9,4.7,9.8,.477,0.0,0.2,.125,4.7,9.6,.484,.478,1.6,2.3,.702,0.4,1.9,2.3,3.9,1.3,0.2,1.8,2.4,11.0,,Lionel Hollins,28,PHI,PG,81,81,2257,380,797,.477,2,16,.125,378,781,.484,.478,132,188,.702,35,152,187,316,103,20,146,198,894,0,,Lionel Hollins,28,PHI,PG,81,81,2257,8.0,16.9,.477,0.0,0.3,.125,8.0,16.5,.484,.478,2.8,4.0,.702,0.7,3.2,4.0,6.7,2.2,0.4,3.1,4.2,18.9,102,106,,Lionel Hollins,PG,28,DEN,81,2257,12.5,.508,.020,.236,1.8,7.3,4.7,18.9,2.2,0.5,14.2,18.9,,,0.9,2.5,3.4,.072,,,-1.5,0.1,-1.4,0.3,Lionel Hollins,PG,28,CLE,81,2257,,,,.477,.484,.125,.478,.702,.508,.236,.020,,,,97,97,48,97,94,94,73,78,,,,-26.3,-53.5,,,,,,,,,,,,,,,,,,,
wilkebo01,Bob Wilkerson,27,CLE,SF,65,38,27.8,4.4,10.4,.418,0.0,0.3,.167,4.3,10.2,.425,.420,2.2,2.8,.784,0.9,2.9,3.8,3.6,1.4,0.4,2.1,2.9,11.0,,Bob Wilkerson,27,CLE,SF,65,38,1805,284,679,.418,3,18,.167,281,661,.425,.420,145,185,.784,60,190,250,237,92,25,138,188,716,0,,Bob Wilkerson,27,CLE,SF,65,38,1805,7.6,18.2,.418,0.1,0.5,.167,7.5,17.7,.425,.420,3.9,5.0,.784,1.6,5.1,6.7,6.3,2.5,0.7,3.7,5.0,19.2,96,110,,Bob Wilkerson,SF,27,LAL,65,1805,12.5,.471,.027,.272,3.5,12.7,7.8,18.7,2.5,0.8,15.4,20.5,,,-0.5,1.1,0.7,.018,,,-1.8,0.3,-1.5,0.2,Bob Wilkerson,SF,27,UTA,65,1805,,,,.418,.425,.167,.420,.784,.471,.272,.027,,,,85,85,64,85,105,87,84,102,,,,-100.6,-103.0,,,,,,,,,,,,,,,,,,,
johnsre01,Reggie Johnson,24,KCK,PF,75,48,25.4,4.7,8.8,.530,0.0,0.0,.000,4.7,8.8,.531,.530,1.6,2.1,.756,1.9,4.1,6.0,1.0,0.4,0.8,1.3,3.4,10.9,,Reggie Johnson,24,KCK,PF,75,48,1904,351,662,.530,0,1,.000,351,661,.531,.530,118,156,.756,140,311,451,73,33,60,100,257,820,0,,Reggie Johnson,24,KCK,PF,75,48,1904,8.7,16.5,.530,0.0,0.0,.000,8.7,16.5,.531,.530,2.9,3.9,.756,3.5,7.7,11.2,1.8,0.8,1.5,2.5,6.4,20.4,110,108,,Reggie Johnson,PF,24,KCK,75,1904,14.2,.561,.002,.236,7.9,18.6,13.1,5.4,0.8,1.8,12.0,17.7,,,2.3,1.6,3.9,.099,,,-0.8,-0.6,-1.4,0.3,Reggie Johnson,PF,24,PHI,75,1904,,,,.530,.531,.000,.530,.756,.561,.236,.002,,,,108,107,,107,101,104,73,6,,,,47.3,33.1,,,,,,,,,,,,,,,,,,,
leaveal01,Allen Leavell,24,HOU,PG,79,61,27.2,4.7,10.0,.467,0.1,0.4,.290,4.6,9.6,.474,.472,1.5,1.7,.852,0.6,1.5,2.1,5.8,1.9,0.2,1.9,2.3,10.9,,Allen Leavell,24,HOU,PG,79,61,2150,370,793,.467,9,31,.290,361,762,.474,.472,115,135,.852,49,119,168,457,150,15,153,182,864,0,,Allen Leavell,24,HOU,PG,79,61,2150,8.5,18.2,.467,0.2,0.7,.290,8.3,17.5,.474,.472,2.6,3.1,.852,1.1,2.7,3.9,10.5,3.4,0.3,3.5,4.2,19.8,109,107,,Allen Leavell,PG,24,SDC,79,2150,16.4,.507,.039,.170,2.4,6.3,4.3,29.8,3.4,0.4,15.2,19.1,,,2.7,2.1,4.8,.107,,,0.9,1.2,2.1,2.2,Allen Leavell,PG,24,CHI,79,2150,,,,.467,.474,.290,.472,.852,.507,.170,.039,,,,95,95,111,95,114,94,53,151,,,,-35.3,-54.1,,,,,,,,,,,,,,,,,,,
wedmasc01,Scott Wedman,29,CLE,SF,54,39,30.3,4.8,10.9,.441,0.1,0.4,.217,4.7,10.5,.451,.446,1.2,1.7,.733,2.4,3.3,5.6,2.5,1.4,0.3,1.4,3.5,10.9,,Scott Wedman,29,CLE,SF,54,39,1638,260,589,.441,5,23,.217,255,566,.451,.446,66,90,.733,128,176,304,133,73,14,73,189,591,0,,Scott Wedman,29,CLE,SF,54,39,1638,7.7,17.4,.441,0.1,0.7,.217,7.5,16.7,.451,.446,1.9,2.7,.733,3.8,5.2,9.0,3.9,2.2,0.4,2.2,5.6,17.4,103,111,,Scott Wedman,SF,29,NYK,54,1638,12.5,.470,.039,.153,8.3,12.9,10.5,11.6,2.2,0.5,10.4,17.7,,,0.8,0.9,1.6,.048,,,-1.0,-0.2,-1.2,0.4,Scott Wedman,SF,29,KCK,54,1638,,,,.441,.451,.217,.446,.733,.470,.153,.039,,,,90,91,83,90,98,87,47,151,,,,-57.5,-86.0,,,,,,,,,,,,,,,,,,,
crissch01,Charlie Criss,33,SDC,PG,55,20,25.3,4.0,9.1,.446,0.2,0.5,.345,3.9,8.5,.452,.456,2.6,2.9,.887,0.2,1.3,1.5,3.4,0.8,0.1,1.5,1.7,10.8,,Charlie Criss,33,SDC,PG,55,20,1392,222,498,.446,10,29,.345,212,469,.452,.456,141,159,.887,13,69,82,187,44,6,82,96,595,0,,Charlie Criss,33,SDC,PG,55,20,1392,7.7,17.4,.446,0.3,1.0,.345,7.4,16.4,.452,.456,4.9,5.5,.887,0.5,2.4,2.9,6.5,1.5,0.2,2.9,3.3,20.7,109,113,,Charlie Criss,PG,33,MIL,55,1392,13.3,.524,.058,.319,1.1,5.9,3.4,19.2,1.5,0.3,12.6,19.5,,,1.6,0.4,2.1,.072,,,-0.2,-1.1,-1.3,0.2,Charlie Criss,PG,33,PHI,55,1392,,,,.446,.452,.345,.456,.887,.524,.319,.058,,,,91,91,132,92,119,97,99,225,,,,-38.5,-16.7,,,,,,,,,,,,,,,,,,,
