playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
ricegl01,Glen Rice,26,MIA,SF,81,81,37.0,8.2,17.5,.467,1.6,4.3,.382,6.6,13.3,.494,.513,3.1,3.5,.880,0.9,4.4,5.4,2.3,1.4,0.4,1.6,2.3,21.1,,Glen Rice,26,MIA,SF,81,81,2999,663,1421,.467,132,346,.382,531,1075,.494,.513,250,284,.880,76,358,434,184,110,32,130,186,1708,0,,Glen Rice,26,MIA,SF,81,81,2999,11.3,24.2,.467,2.3,5.9,.382,9.1,18.3,.494,.513,4.3,4.8,.880,1.3,6.1,7.4,3.1,1.9,0.5,2.2,3.2,29.1,116,107,,Glen Rice,SF,26,IND,81,2999,18.5,.552,.243,.200,2.9,13.6,8.2,10.5,1.9,0.7,7.8,24.1,,,7.3,2.9,10.2,.163,,,2.9,-0.2,2.7,3.6,Glen Rice,SF,26,MIN,81,2999,,,,.467,.494,.382,.513,.880,.552,.200,.243,,,,100,102,114,106,120,105,63,208,,,,79.0,76.1,,,,,,,,,,,,,,,,,,,
sprewla01,Latrell Sprewell,23,GSW,SG,82,82,43.1,7.5,17.3,.433,1.7,4.8,.361,5.8,12.5,.460,.482,4.3,5.6,.774,1.0,3.9,4.9,4.7,2.2,0.9,2.8,1.9,21.0,"MVP-11,AS,NBA1",Latrell Sprewell,23,GSW,SG,82,82,3533,613,1417,.433,141,391,.361,472,1026,.460,.482,353,456,.774,80,321,401,385,180,76,226,158,1720,0,"MVP-11,AS,NBA1",Latrell Sprewell,23,GSW,SG,82,82,3533,8.4,19.4,.433,1.9,5.4,.361,6.5,14.1,.460,.482,4.8,6.3,.774,1.1,4.4,5.5,5.3,2.5,1.0,3.1,2.2,23.6,108,107,"MVP-11,AS,NBA1",Latrell Sprewell,SG,23,NYK,82,3533,15.9,.532,.276,.322,2.5,9.7,6.1,15.3,2.5,1.3,12.3,21.5,,,4.7,3.2,8.0,.108,,,1.6,0.3,1.9,3.5,Latrell Sprewell,SG,23,DEN,82,3533,,,,.433,.460,.361,.482,.774,.532,.322,.276,,,,93,95,108,99,105,101,102,235,,,,-8.1,12.4,Latrell Sprewell,23,GSW,0,1,1010,0.001,82,43.1,21.0,4.9,4.7,2.2,0.9,.433,.361,.774,8.0,.108
mannida01,Danny Manning,27,ATL,PF,68,66,37.1,8.6,17.7,.488,0.0,0.3,.176,8.6,17.4,.492,.489,3.4,5.0,.669,1.9,4.9,6.8,3.8,1.5,1.2,3.4,3.8,20.6,AS,Danny Manning,27,ATL,PF,68,66,2520,586,1201,.488,3,17,.176,583,1184,.492,.489,228,341,.669,131,334,465,261,99,82,233,260,1403,1,AS,Danny Manning,27,ATL,PF,68,66,2520,11.4,23.4,.488,0.1,0.3,.176,11.4,23.1,.492,.489,4.4,6.7,.669,2.6,6.5,9.1,5.1,1.9,1.6,4.5,5.1,27.4,100,106,AS,Danny Manning,PF,27,DEN,68,2520,16.4,.519,.014,.284,5.6,14.2,9.9,17.2,1.9,2.0,14.7,26.3,,,0.7,2.8,3.5,.066,,,-0.1,0.6,0.5,1.6,Danny Manning,PF,27,DAL,68,2520,,,,.488,.492,.176,.489,.669,.519,.284,.014,,,,105,102,53,101,91,98,90,12,,,,9.5,-23.2,,,,,,,,,,,,,,,,,,,
dumarjo01,Joe Dumars,30,DET,SG,69,69,37.6,7.3,16.2,.452,1.8,4.6,.388,5.5,11.6,.477,.507,4.0,4.8,.836,0.5,1.7,2.2,3.8,0.9,0.1,2.3,1.7,20.4,,Joe Dumars,30,DET,SG,69,69,2591,505,1118,.452,124,320,.388,381,798,.477,.507,276,330,.836,35,116,151,261,63,4,159,118,1410,0,,Joe Dumars,30,DET,SG,69,69,2591,9.9,22.0,.452,2.4,6.3,.388,7.5,15.7,.477,.507,5.4,6.5,.836,0.7,2.3,3.0,5.1,1.2,0.1,3.1,2.3,27.7,110,115,,Joe Dumars*,SG,30,BOS,69,2591,16.2,.558,.286,.295,1.5,5.0,3.2,16.6,1.2,0.1,11.2,24.0,,,4.6,-0.1,4.4,.082,,,2.3,-2.0,0.3,1.5,Joe Dumars,SG,30,MIL,69,2591,,,,.452,.477,.388,.507,.836,.558,.295,.286,,,,97,99,116,105,114,106,94,244,,,,49.0,76.6,,,,,,,,,,,,,,,,,,,
colemde01,Derrick Coleman,26,NJN,PF,77,77,36.1,7.0,15.7,.447,0.5,1.6,.314,6.5,14.1,.462,.463,5.7,7.4,.774,3.4,7.9,11.3,3.4,0.9,1.8,2.7,2.7,20.2,"AS,NBA3",Derrick Coleman,26,NJN,PF,77,77,2778,541,1209,.447,38,121,.314,503,1088,.462,.463,439,567,.774,262,608,870,262,68,142,208,209,1559,2,"AS,NBA3",Derrick Coleman,26,NJN,PF,77,77,2778,9.8,21.9,.447,0.7,2.2,.314,9.1,19.7,.462,.463,7.9,10.3,.774,4.7,11.0,15.7,4.7,1.2,2.6,3.8,3.8,28.2,111,102,"AS,NBA3",Derrick Coleman,PF,26,MIA,77,2778,21.4,.534,.100,.469,9.8,23.5,16.5,15.6,1.2,3.2,12.5,25.3,,,5.5,4.4,9.9,.171,,,3.3,1.0,4.3,4.4,Derrick Coleman,PF,26,IND,77,2778,,,,.447,.462,.314,.463,.774,.534,.469,.100,,,,96,96,94,95,105,101,149,85,,,,-53.3,19.4,,,,,,,,,,,,,,,,,,,
harpero01,Ron Harper,30,LAC,SG,75,75,38.1,7.6,17.8,.426,0.9,3.1,.301,6.6,14.7,.453,.453,4.0,5.6,.715,1.7,4.4,6.1,4.6,1.9,0.7,3.2,2.2,20.1,,Ron Harper,30,LAC,SG,75,75,2856,569,1335,.426,71,236,.301,498,1099,.453,.453,299,418,.715,129,331,460,344,144,54,242,167,1508,2,,Ron Harper,30,LAC,SG,75,75,2856,9.6,22.5,.426,1.2,4.0,.301,8.4,18.5,.453,.453,5.0,7.1,.715,2.2,5.6,7.8,5.8,2.4,0.9,4.1,2.8,25.4,99,108,,Ron Harper,SG,30,DAL,75,2856,15.7,.496,.177,.313,4.8,12.2,8.6,18.7,2.4,1.1,13.7,25.5,,,0.7,2.3,2.9,.049,,,0.5,-0.5,0.1,1.5,Ron Harper,SG,30,LAL,75,2856,,,,.426,.453,.301,.453,.715,.496,.313,.177,,,,92,94,90,93,97,94,99,151,,,,-86.6,-95.4,,,,,,,,,,,,,,,,,,,
robincl02,Clifford Robinson,27,POR,C,82,64,34.8,7.8,17.1,.457,0.2,0.6,.245,7.7,16.5,.465,.461,4.3,5.6,.765,2.0,4.7,6.7,1.9,1.4,1.4,2.1,3.2,20.1,AS,Clifford Robinson,27,POR,C,82,64,2853,641,1404,.457,13,53,.245,628,1351,.465,.461,352,460,.765,164,386,550,159,118,111,169,263,1647,0,AS,Clifford Robinson,27,POR,C,82,64,2853,10.9,23.9,.457,0.2,0.9,.245,10.7,23.0,.465,.461,6.0,7.8,.765,2.8,6.6,9.4,2.7,2.0,1.9,2.9,4.5,28.0,107,104,AS,Clifford Robinson,C,27,SAS,82,2853,17.4,.513,.038,.328,6.0,15.4,10.5,8.9,2.0,2.5,9.5,25.4,,,3.7,3.7,7.5,.126,,,0.6,0.6,1.1,2.3,Clifford Robinson,C,27,HOU,82,2853,,,,.457,.465,.245,.461,.765,.513,.328,.038,,,,98,96,74,95,104,97,104,32,,,,-67.5,-48.7,,,,,,,,,,,,,,,,,,,
johnske02,Kevin Johnson,27,PHO,PG,67,67,36.6,7.1,14.6,.487,0.1,0.4,.222,7.0,14.2,.494,.490,5.7,6.9,.819,0.8,1.7,2.5,9.5,1.9,0.1,3.5,1.9,20.0,"MVP-11,AS,NBA2",Kevin Johnson,27,PHO,PG,67,67,2449,477,980,.487,6,27,.222,471,953,.494,.490,380,464,.819,55,112,167,637,125,10,235,127,1340,1,"MVP-11,AS,NBA2",Kevin Johnson,27,PHO,PG,67,67,2449,9.7,19.9,.487,0.1,0.5,.222,9.5,19.3,.494,.490,7.7,9.4,.819,1.1,2.3,3.4,12.9,2.5,0.2,4.8,2.6,27.1,116,109,"MVP-11,AS,NBA2",Kevin Johnson,PG,27,CHH,67,2449,20.6,.566,.028,.473,2.6,5.1,3.8,38.5,2.5,0.3,16.6,24.3,,,7.0,1.7,8.7,.170,,,4.1,-0.7,3.4,3.4,Kevin Johnson,PG,27,DAL,67,2449,,,,.487,.494,.222,.490,.819,.566,.473,.028,,,,105,102,67,101,112,107,150,24,,,,8.9,90.0,Kevin Johnson,27,PHO,0,1,1010,0.001,67,36.6,20.0,2.5,9.5,1.9,0.1,.487,.222,.819,8.7,.170
millere01,Reggie Miller,28,IND,SG,79,79,33.4,6.6,13.2,.503,1.6,3.7,.421,5.1,9.5,.535,.562,5.1,5.6,.908,0.4,2.3,2.7,3.1,1.5,0.3,2.2,2.4,19.9,,Reggie Miller,28,IND,SG,79,79,2638,524,1042,.503,123,292,.421,401,750,.535,.562,403,444,.908,30,182,212,248,119,24,175,193,1574,0,,Reggie Miller,28,IND,SG,79,79,2638,10.2,20.3,.503,2.4,5.7,.421,7.8,14.6,.535,.562,7.9,8.7,.908,0.6,3.6,4.1,4.8,2.3,0.5,3.4,3.8,30.7,123,106,,Reggie Miller*,SG,28,CLE,79,2638,20.2,.636,.280,.426,1.4,7.7,4.7,15.6,2.3,0.6,12.4,23.5,,,8.8,2.9,11.7,.212,,,4.1,0.6,4.7,4.5,Reggie Miller,SG,28,MIA,79,2638,,,,.503,.535,.421,.562,.908,.636,.426,.280,,,,108,111,126,116,124,121,135,239,,,,159.8,267.8,,,,,,,,,,,,,,,,,,,
drexlcl01,Clyde Drexler,31,POR,SG,68,68,34.3,7.0,16.3,.428,1.0,3.2,.324,5.9,13.0,.454,.460,4.2,5.4,.777,2.3,4.3,6.5,4.9,1.4,0.5,2.5,3.0,19.2,AS,Clyde Drexler,31,POR,SG,68,68,2334,473,1105,.428,71,219,.324,402,886,.454,.460,286,368,.777,154,291,445,333,98,34,167,202,1303,0,AS,Clyde Drexler,31,POR,SG,68,68,2334,9.8,23.0,.428,1.5,4.6,.324,8.4,18.4,.454,.460,6.0,7.7,.777,3.2,6.1,9.3,6.9,2.0,0.7,3.5,4.2,27.1,110,105,AS,Clyde Drexler*,SG,31,WSB,68,2334,18.4,.514,.198,.333,6.9,14.2,10.4,21.9,2.0,0.9,11.6,25.0,,,4.2,2.7,6.8,.140,,,2.6,0.4,3.0,3.0,Clyde Drexler,SG,31,DET,68,2334,,,,.428,.454,.324,.460,.777,.514,.333,.198,,,,92,94,97,95,106,97,106,169,,,,-55.4,-34.4,,,,,,,,,,,,,,,,,,,
jacksji01,Jim Jackson,23,DAL,SG,82,82,37.4,7.8,17.5,.445,0.2,0.7,.283,7.6,16.7,.452,.451,3.5,4.2,.821,2.1,2.7,4.7,4.6,1.1,0.3,4.1,2.0,19.2,,Jim Jackson,23,DAL,SG,82,82,3066,637,1432,.445,17,60,.283,620,1372,.452,.451,285,347,.821,169,219,388,374,87,25,334,161,1576,0,,Jim Jackson,23,DAL,SG,82,82,3066,10.6,23.7,.445,0.3,1.0,.283,10.3,22.7,.452,.451,4.7,5.7,.821,2.8,3.6,6.4,6.2,1.4,0.4,5.5,2.7,26.1,97,113,,Jim Jackson,SG,23,LAC,82,3066,14.4,.497,.042,.242,5.8,8.7,7.1,21.5,1.4,0.6,17.4,26.5,,,-0.3,0.8,0.6,.009,,,0.6,-2.3,-1.7,0.2,Jim Jackson,SG,23,NJN,82,3066,,,,.445,.452,.283,.451,.821,.497,.242,.042,,,,96,94,85,93,112,94,77,36,,,,-98.7,-96.8,,,,,,,,,,,,,,,,,,,
mashbja01,Jamal Mashburn,21,DAL,SF,79,73,36.7,7.1,17.5,.406,1.1,3.8,.284,6.0,13.7,.440,.437,3.9,5.5,.699,1.4,3.1,4.5,3.4,1.1,0.2,3.1,2.6,19.2,ROY-3,Jamal Mashburn,21,DAL,SF,79,73,2896,561,1382,.406,85,299,.284,476,1083,.440,.437,306,438,.699,107,246,353,266,89,14,245,205,1513,0,ROY-3,Jamal Mashburn,21,DAL,SF,79,73,2896,9.8,24.2,.406,1.5,5.2,.284,8.4,19.0,.440,.437,5.4,7.7,.699,1.9,4.3,6.2,4.7,1.6,0.2,4.3,3.6,26.5,97,112,ROY-3,Jamal Mashburn,SF,21,NYK,79,2896,13.2,.480,.216,.317,3.9,10.3,6.8,15.8,1.6,0.3,13.5,26.6,,,-0.2,1.0,0.9,.014,,,-0.3,-2.2,-2.4,-0.3,Jamal Mashburn,SF,21,HOU,79,2896,,,,.406,.440,.284,.437,.699,.480,.317,.216,,,,87,91,85,90,95,91,100,185,,,,-134.2,-149.3,,,,,,,,,,,,,,,,,,,
cebalce01,Cedric Ceballos,24,PHO,SF,53,43,30.2,8.0,15.0,.535,0.0,0.2,.000,8.0,14.8,.541,.535,3.0,4.2,.724,2.9,3.6,6.5,1.7,1.1,0.4,1.8,2.3,19.1,,Cedric Ceballos,24,PHO,SF,53,43,1602,425,795,.535,0,9,.000,425,786,.541,.535,160,221,.724,153,191,344,91,59,23,93,124,1010,0,,Cedric Ceballos,24,PHO,SF,53,43,1602,13.2,24.6,.535,0.0,0.3,.000,13.2,24.3,.541,.535,5.0,6.8,.724,4.7,5.9,10.7,2.8,1.8,0.7,2.9,3.8,31.3,115,108,,Cedric Ceballos,SF,24,UTA,53,1602,20.9,.566,.011,.278,10.9,13.3,12.1,9.4,1.8,0.9,9.4,25.8,,,4.1,1.4,5.5,.166,,,3.2,-0.9,2.3,1.8,Cedric Ceballos,SF,24,WSB,53,1602,,,,.535,.541,.000,.535,.724,.566,.278,.011,,,,115,112,,110,99,107,88,10,,,,78.5,68.2,,,,,,,,,,,,,,,,,,,
willike02,Kevin Willis,31,ATL,PF,80,80,35.8,7.8,15.7,.499,0.1,0.3,.375,7.7,15.4,.501,.502,3.4,4.7,.713,4.2,7.9,12.0,1.9,1.0,0.5,2.4,3.1,19.1,MVP-11,Kevin Willis,31,ATL,PF,80,80,2867,627,1257,.499,9,24,.375,618,1233,.501,.502,268,376,.713,335,628,963,150,79,38,188,250,1531,0,MVP-11,Kevin Willis,31,ATL,PF,80,80,2867,11.1,22.3,.499,0.2,0.4,.375,11.0,21.9,.501,.502,4.8,6.7,.713,6.0,11.2,17.1,2.7,1.4,0.7,3.3,4.4,27.2,110,100,MVP-11,Kevin Willis,PF,31,SAC,80,2867,19.4,.538,.019,.299,12.8,24.2,18.5,8.7,1.4,0.9,11.7,24.1,,,5.1,5.1,10.2,.170,,,1.3,-0.9,0.4,1.7,Kevin Willis,PF,31,MIN,80,2867,,,,.499,.501,.375,.502,.713,.538,.299,.019,,,,107,104,113,104,97,102,95,16,,,,43.1,29.5,Kevin Willis,31,ATL,0,1,1010,0.001,80,35.8,19.1,12.0,1.9,1.0,0.5,.499,.375,.713,10.2,.170
starkjo01,John Starks,28,NYK,SG,59,54,34.9,6.9,16.6,.420,1.9,5.7,.335,5.0,10.8,.464,.477,3.2,4.2,.754,0.6,2.5,3.1,5.9,1.6,0.1,3.1,3.2,19.0,AS,John Starks,28,NYK,SG,59,54,2057,410,977,.420,113,337,.335,297,640,.464,.477,187,248,.754,37,148,185,348,95,6,184,191,1120,0,AS,John Starks,28,NYK,SG,59,54,2057,10.3,24.6,.420,2.8,8.5,.335,7.5,16.1,.464,.477,4.7,6.2,.754,0.9,3.7,4.7,8.7,2.4,0.2,4.6,4.8,28.2,104,100,AS,John Starks,SG,28,WSB,59,2057,16.0,.516,.345,.254,2.1,8.0,5.1,28.9,2.4,0.2,14.5,27.1,,,2.1,3.7,5.8,.135,,,1.8,0.9,2.7,2.4,John Starks,SG,28,UTA,59,2057,,,,.420,.464,.335,.477,.754,.516,.254,.345,,,,90,96,101,98,103,98,80,294,,,,-15.1,-26.5,,,,,,,,,,,,,,,,,,,
anderke01,Kenny Anderson,23,NJN,PG,82,82,38.2,7.0,16.8,.417,0.5,1.6,.303,6.5,15.2,.429,.432,4.2,5.2,.818,1.1,2.8,3.9,9.6,1.9,0.2,3.2,2.5,18.8,AS,Kenny Anderson,23,NJN,PG,82,82,3135,576,1381,.417,40,132,.303,536,1249,.429,.432,346,423,.818,89,233,322,784,158,15,266,201,1538,3,AS,Kenny Anderson,23,NJN,PG,82,82,3135,9.2,22.1,.417,0.6,2.1,.303,8.6,20.0,.429,.432,5.5,6.8,.818,1.4,3.7,5.2,12.6,2.5,0.2,4.3,3.2,24.6,106,106,AS,Kenny Anderson,PG,23,NJN,82,3135,18.2,.491,.096,.306,2.9,8.0,5.4,40.6,2.5,0.3,14.5,24.6,,,4.3,3.2,7.5,.114,,,2.5,-0.1,2.4,3.4,Kenny Anderson,PG,23,NJN,82,3135,,,,.417,.429,.303,.432,.818,.491,.306,.096,,,,90,89,91,89,111,93,97,82,,,,-148.2,-116.2,,,,,,,,,,,,,,,,,,,
weathcl01,Clarence Weatherspoon,23,PHI,SF,82,82,38.4,7.3,15.2,.483,0.0,0.2,.235,7.3,15.0,.487,.485,3.6,5.2,.693,3.1,7.0,10.1,2.3,1.2,1.4,2.4,1.9,18.4,,Clarence Weatherspoon,23,PHI,SF,82,82,3147,602,1246,.483,4,17,.235,598,1229,.487,.485,298,430,.693,254,578,832,192,100,116,195,152,1506,1,,Clarence Weatherspoon,23,PHI,SF,82,82,3147,9.6,19.9,.483,0.1,0.3,.235,9.5,19.6,.487,.485,4.8,6.9,.693,4.0,9.2,13.3,3.1,1.6,1.8,3.1,2.4,24.0,105,107,,Clarence Weatherspoon,SF,23,SAC,82,3147,18.1,.525,.014,.345,8.8,20.2,14.5,10.3,1.6,2.2,12.0,22.5,,,3.1,2.8,6.0,.091,,,1.0,-0.6,0.4,1.9,Clarence Weatherspoon,SF,23,CHI,82,3147,,,,.483,.487,.235,.485,.693,.525,.345,.014,,,,104,101,71,100,94,99,109,12,,,,-1.2,-9.0,,,,,,,,,,,,,,,,,,,
chapmre01,Rex Chapman,26,WSB,SG,60,59,33.8,7.2,14.4,.498,1.1,2.8,.388,6.1,11.7,.524,.535,2.8,3.4,.816,1.0,1.5,2.4,3.1,1.0,0.1,2.0,1.4,18.2,,Rex Chapman,26,WSB,SG,60,59,2025,431,865,.498,64,165,.388,367,700,.524,.535,168,206,.816,57,89,146,185,59,8,117,83,1094,0,,Rex Chapman,26,WSB,SG,60,59,2025,10.7,21.4,.498,1.6,4.1,.388,9.1,17.3,.524,.535,4.2,5.1,.816,1.4,2.2,3.6,4.6,1.5,0.2,2.9,2.1,27.0,113,116,,Rex Chapman,SG,26,WSB,60,2025,16.9,.572,.191,.238,3.2,5.2,4.2,15.3,1.5,0.2,10.9,22.7,,,4.2,-0.3,3.9,.092,,,2.4,-2.2,0.3,1.2,Rex Chapman,SG,26,LAL,60,2025,,,,.498,.524,.388,.535,.816,.572,.238,.191,,,,107,108,116,110,111,108,75,163,,,,86.5,85.2,,,,,,,,,,,,,,,,,,,
macledo01,Don MacLean,24,WSB,SF,75,69,33.2,6.9,13.7,.502,0.0,0.3,.143,6.9,13.5,.509,.503,4.4,5.3,.824,1.9,4.4,6.2,2.1,0.6,0.3,2.0,2.3,18.2,MIP-1,Don MacLean,24,WSB,SF,75,69,2487,517,1030,.502,3,21,.143,514,1009,.509,.503,328,398,.824,140,327,467,160,47,22,152,169,1365,0,MIP-1,Don MacLean,24,WSB,SF,75,69,2487,10.4,20.7,.502,0.1,0.4,.143,10.3,20.3,.509,.503,6.6,8.0,.824,2.8,6.6,9.4,3.2,0.9,0.4,3.1,3.4,27.5,113,114,MIP-1,Don MacLean,SF,24,DET,75,2487,17.8,.566,.020,.386,6.5,15.7,11.0,10.7,0.9,0.6,11.2,23.4,,,5.3,0.3,5.6,.108,,,1.6,-2.2,-0.6,0.9,Don MacLean,SF,24,NJN,75,2487,,,,.502,.509,.143,.503,.824,.566,.386,.020,,,,108,105,43,104,112,107,122,17,,,,37.4,92.9,,,,,,,,,,,,,,,,,,,
kempsh01,Shawn Kemp,24,SEA,PF,79,73,32.9,6.7,12.5,.538,0.0,0.1,.250,6.7,12.5,.540,.539,4.6,6.2,.741,3.9,6.8,10.8,2.6,1.8,2.1,3.3,3.9,18.1,"MVP-7,AS,NBA2",Shawn Kemp,24,SEA,PF,79,73,2597,533,990,.538,1,4,.250,532,986,.540,.539,364,491,.741,312,539,851,207,142,166,259,312,1431,1,"MVP-7,AS,NBA2",Shawn Kemp,24,SEA,PF,79,73,2597,10.4,19.2,.538,0.0,0.1,.250,10.3,19.2,.540,.539,7.1,9.5,.741,6.1,10.5,16.5,4.0,2.8,3.2,5.0,6.1,27.8,112,96,"MVP-7,AS,NBA2",Shawn Kemp,PF,24,CLE,79,2597,22.9,.593,.004,.496,14.2,24.7,19.4,12.4,2.8,4.6,17.7,24.2,,,5.6,6.0,11.7,.216,,,2.4,2.0,4.4,4.2,Shawn Kemp,PF,24,POR,79,2597,,,,.538,.540,.250,.539,.741,.593,.496,.004,,,,116,112,75,111,101,112,157,3,,,,106.2,157.9,Shawn Kemp,24,SEA,0,17,1010,0.017,79,32.9,18.1,10.8,2.6,1.8,2.1,.538,.250,.741,11.7,.216
abdulma02,Mahmoud Abdul-Rauf,24,DEN,PG,80,78,32.7,7.4,16.0,.460,0.5,1.7,.316,6.8,14.3,.476,.476,2.7,2.9,.956,0.3,1.8,2.1,4.5,1.0,0.1,1.9,1.9,18.0,,Mahmoud Abdul-Rauf,24,DEN,PG,80,78,2617,588,1279,.460,42,133,.316,546,1146,.476,.476,219,229,.956,27,141,168,362,82,10,151,150,1437,0,,Mahmoud Abdul-Rauf,24,DEN,PG,80,78,2617,11.2,24.4,.460,0.8,2.5,.316,10.4,21.9,.476,.476,4.2,4.4,.956,0.5,2.7,3.2,6.9,1.6,0.2,2.9,2.9,27.4,109,107,,Mahmoud Abdul-Rauf,PG,24,DEN,80,2617,16.7,.521,.104,.179,1.2,5.8,3.6,24.1,1.6,0.2,9.9,24.9,,,4.4,2.4,6.8,.125,,,1.5,-0.7,0.8,1.9,Mahmoud Abdul-Rauf,PG,24,DEN,80,2617,,,,.460,.476,.316,.476,.956,.521,.179,.104,,,,99,99,95,98,130,99,57,89,,,,-23.2,-19.5,,,,,,,,,,,,,,,,,,,
webbech01,Chris Webber,20,GSW,C,76,76,32.1,7.5,13.6,.552,0.0,0.2,.000,7.5,13.5,.559,.552,2.5,4.7,.532,4.0,5.1,9.1,3.6,1.2,2.2,2.7,3.3,17.5,ROY-1,Chris Webber,20,GSW,C,76,76,2438,572,1037,.552,0,14,.000,572,1023,.559,.552,189,355,.532,305,389,694,272,93,164,206,247,1333,1,ROY-1,Chris Webber,20,GSW,C,76,76,2438,11.4,20.6,.552,0.0,0.3,.000,11.4,20.3,.559,.552,3.8,7.1,.532,6.1,7.7,13.8,5.4,1.8,3.3,4.1,4.9,26.5,110,104,ROY-1,Chris Webber*,C,20,CHI,76,2438,21.7,.559,.014,.342,13.8,17.0,15.4,17.1,1.8,4.1,14.7,23.7,,,4.6,3.2,7.8,.154,,,2.9,1.1,4.0,3.6,Chris Webber,C,20,BOS,76,2438,,,,.552,.559,.000,.552,.532,.559,.342,.014,,,,118,116,,114,73,106,109,12,,,,137.6,73.5,,,,,,,,,,,,,,,,,,,
