playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
nattca01,Calvin Natt,28,DEN,PF,78,76,34.1,8.8,16.1,.546,0.0,0.0,.000,8.8,16.1,.547,.546,5.7,7.2,.793,2.7,5.1,7.8,3.1,1.0,0.4,2.4,2.3,23.3,"MVP-11,AS",Calvin Natt,28,DEN,PF,78,76,2657,685,1255,.546,0,3,.000,685,1252,.547,.546,447,564,.793,209,401,610,238,75,33,190,182,1817,0,"MVP-11,AS",Calvin Natt,28,DEN,PF,78,76,2657,11.5,21.1,.546,0.0,0.1,.000,11.5,21.0,.547,.546,7.5,9.5,.793,3.5,6.7,10.2,4.0,1.3,0.6,3.2,3.1,30.5,121,109,"MVP-11,AS",Calvin Natt,PF,28,KCK,78,2657,21.8,.604,.002,.449,7.9,17.2,12.2,12.4,1.3,0.7,11.2,24.1,,,8.0,2.3,10.2,.185,,,4.2,-1.0,3.1,3.4,Calvin Natt,PF,28,LAL,78,2657,,,,.546,.547,.000,.546,.793,.604,.449,.002,,,,111,110,,110,104,111,136,7,,,,124.8,184.0,Calvin Natt,28,DEN,0,22,780,0.028,78,34.1,23.3,7.8,3.1,1.0,0.4,.546,.000,.793,10.2,.185
johnsed03,Eddie Johnson,25,KCK,SF,82,81,36.9,9.4,19.1,.491,0.2,0.7,.241,9.2,18.4,.500,.496,4.0,4.5,.871,1.8,3.1,5.0,3.3,1.0,0.3,2.7,2.9,22.9,,Eddie Johnson,25,KCK,SF,82,81,3029,769,1565,.491,13,54,.241,756,1511,.500,.496,325,373,.871,151,256,407,273,83,22,225,237,1876,1,,Eddie Johnson,25,KCK,SF,82,81,3029,11.7,23.7,.491,0.2,0.8,.241,11.5,22.9,.500,.496,4.9,5.7,.871,2.3,3.9,6.2,4.1,1.3,0.3,3.4,3.6,28.5,109,114,,Eddie Johnson,SF,25,WSB,82,3029,16.2,.542,.035,.238,5.7,9.6,7.7,13.4,1.3,0.4,11.5,25.5,,,4.4,0.9,5.3,.083,,,1.3,-1.8,-0.6,1.1,Eddie Johnson,SF,25,PHI,82,3029,,,,.491,.500,.241,.496,.871,.542,.238,.035,,,,100,100,85,100,114,100,72,98,,,,-1.8,-2.5,,,,,,,,,,,,,,,,,,,
woolror01,Orlando Woolridge,25,CHI,SF,77,76,36.6,8.8,15.9,.554,0.0,0.1,.000,8.8,15.8,.557,.554,5.3,6.8,.785,2.1,3.6,5.6,1.8,0.8,0.5,2.3,2.4,22.9,,Orlando Woolridge,25,CHI,SF,77,76,2816,679,1225,.554,0,5,.000,679,1220,.557,.554,409,521,.785,158,277,435,135,58,38,178,185,1767,0,,Orlando Woolridge,25,CHI,SF,77,76,2816,11.6,21.0,.554,0.0,0.1,.000,11.6,20.9,.557,.554,7.0,8.9,.785,2.7,4.8,7.5,2.3,1.0,0.7,3.1,3.2,30.3,119,112,,Orlando Woolridge,SF,25,CHI,77,2816,19.5,.608,.004,.425,6.7,11.1,8.9,7.6,1.0,0.8,10.9,24.2,,,7.4,1.6,9.0,.153,,,3.1,-1.6,1.5,2.5,Orlando Woolridge,SF,25,,77,2816,,,,.554,.557,.000,.554,.785,.608,.425,.004,,,,113,112,,112,103,112,129,12,,,,142.6,187.1,,,,,,,,,,,,,,,,,,,
griffda01,Darrell Griffith,26,UTA,SG,78,78,35.6,9.3,20.4,.457,1.2,3.3,.358,8.2,17.1,.476,.486,2.8,3.8,.725,1.6,2.8,4.4,3.1,1.7,0.4,3.2,2.3,22.6,,Darrell Griffith,26,UTA,SG,78,78,2776,728,1593,.457,92,257,.358,636,1336,.476,.486,216,298,.725,124,220,344,243,133,30,247,178,1764,0,,Darrell Griffith,26,UTA,SG,78,78,2776,12.0,26.2,.457,1.5,4.2,.358,10.5,22.0,.476,.486,3.6,4.9,.725,2.0,3.6,5.7,4.0,2.2,0.5,4.1,2.9,29.0,99,105,,Darrell Griffith,SG,26,NYK,78,2776,15.6,.512,.161,.187,4.7,8.0,6.4,14.2,2.2,0.6,12.5,28.2,,,-0.3,3.8,3.5,.061,,,0.2,-0.3,0.0,1.4,Darrell Griffith,SG,26,DEN,78,2776,,,,.457,.476,.358,.486,.725,.512,.187,.161,,,,93,95,127,98,95,94,57,458,,,,-32.6,-109.1,,,,,,,,,,,,,,,,,,,
freewo01,World B. Free,31,CLE,SG,71,50,31.7,8.6,18.7,.459,1.0,2.7,.368,7.6,16.0,.474,.485,4.3,5.8,.749,0.9,2.1,3.0,4.5,1.1,0.2,2.0,2.3,22.5,MVP-20,World B. Free,31,CLE,SG,71,50,2249,609,1328,.459,71,193,.368,538,1135,.474,.485,308,411,.749,61,150,211,320,75,16,139,163,1597,0,MVP-20,World B. Free,31,CLE,SG,71,50,2249,12.8,27.8,.459,1.5,4.0,.368,11.3,23.8,.474,.485,6.5,8.6,.749,1.3,3.1,4.4,6.7,1.6,0.3,2.9,3.4,33.4,111,111,MVP-20,World B. Free,SG,31,IND,71,2249,19.7,.529,.145,.309,2.9,7.2,5.1,23.5,1.6,0.4,8.4,29.4,,,4.5,1.4,6.0,.127,,,3.7,-0.8,3.0,2.8,World B. Free,SG,31,SAS,71,2249,,,,.459,.474,.368,.485,.749,.529,.309,.145,,,,93,95,130,98,98,97,94,413,,,,-28.6,-42.2,World B. Free,31,CLE,0,2,780,0.003,71,31.7,22.5,3.0,4.5,1.1,0.2,.459,.368,.749,6.0,.127
vandeki01,Kiki Vandeweghe,26,POR,SF,72,69,34.8,8.6,16.1,.534,0.2,0.5,.333,8.4,15.6,.540,.538,5.1,5.7,.896,1.0,2.1,3.2,1.5,0.5,0.3,1.6,1.6,22.4,,Kiki Vandeweghe,26,POR,SF,72,69,2502,618,1158,.534,11,33,.333,607,1125,.540,.538,369,412,.896,74,154,228,106,37,22,116,116,1616,0,,Kiki Vandeweghe,26,POR,SF,72,69,2502,11.5,21.5,.534,0.2,0.6,.333,11.2,20.8,.540,.538,6.8,7.6,.896,1.4,2.9,4.2,2.0,0.7,0.4,2.1,2.1,29.9,122,112,,Kiki Vandeweghe,SF,26,KCK,72,2502,18.0,.603,.028,.356,3.3,6.9,5.1,6.2,0.7,0.5,8.0,23.1,,,7.2,1.2,8.4,.161,,,2.5,-2.1,0.4,1.5,Kiki Vandeweghe,SF,26,SEA,72,2502,,,,.534,.540,.333,.538,.896,.603,.356,.028,,,,109,108,118,109,117,111,108,81,,,,98.0,161.0,,,,,,,,,,,,,,,,,,,
mitchmi01,Mike Mitchell,29,SAS,SF,82,82,34.8,9.5,19.0,.497,0.1,0.3,.217,9.4,18.7,.502,.499,3.3,4.2,.777,1.8,3.3,5.1,1.8,0.7,0.3,1.8,2.7,22.2,,Mike Mitchell,29,SAS,SF,82,82,2853,775,1558,.497,5,23,.217,770,1535,.502,.499,269,346,.777,145,272,417,151,61,27,144,219,1824,0,,Mike Mitchell,29,SAS,SF,82,82,2853,12.5,25.2,.497,0.1,0.4,.217,12.5,24.8,.502,.499,4.4,5.6,.777,2.3,4.4,6.7,2.4,1.0,0.4,2.3,3.5,29.5,110,112,,Mike Mitchell,SF,29,MIL,82,2853,16.5,.533,.015,.222,5.9,10.5,8.3,8.0,1.0,0.5,7.8,26.0,,,4.4,1.6,6.0,.101,,,1.1,-2.2,-1.1,0.6,Mike Mitchell,SF,29,SAS,82,2853,,,,.497,.502,.217,.499,.777,.533,.222,.015,,,,101,101,77,101,102,98,67,42,,,,9.2,-34.0,,,,,,,,,,,,,,,,,,,
sampsra01,Ralph Sampson,24,HOU,PF,82,82,37.6,9.2,18.3,.502,0.0,0.1,.000,9.2,18.2,.504,.502,3.7,5.5,.676,2.8,7.6,10.4,2.7,1.0,2.0,4.0,3.7,22.1,"MVP-10,AS,NBA2",Ralph Sampson,24,HOU,PF,82,82,3086,753,1499,.502,0,6,.000,753,1493,.504,.502,303,448,.676,227,626,853,224,81,168,326,306,1809,0,"MVP-10,AS,NBA2",Ralph Sampson,24,HOU,PF,82,82,3086,11.5,22.8,.502,0.0,0.1,.000,11.5,22.7,.504,.502,4.6,6.8,.676,3.5,9.5,13.0,3.4,1.2,2.6,5.0,4.7,27.5,102,104,"MVP-10,AS,NBA2",Ralph Sampson*,PF,24,PHO,82,3086,17.4,.533,.004,.299,8.2,22.6,15.4,10.4,1.2,3.1,16.1,25.9,,,1.4,4.8,6.2,.096,,,-0.3,0.7,0.4,1.8,Ralph Sampson,PF,24,DEN,82,3086,,,,.502,.504,.000,.502,.676,.533,.299,.004,,,,102,101,,101,89,98,91,11,,,,18.7,-33.7,Ralph Sampson,24,HOU,0,26,780,0.033,82,37.6,22.1,10.4,2.7,1.0,2.0,.502,.000,.676,6.2,.096
smithde02,Derek Smith,23,LAC,SG,80,80,34.5,8.5,15.9,.537,0.0,0.2,.158,8.5,15.7,.542,.538,5.0,6.3,.794,2.2,3.2,5.3,2.7,1.0,0.7,2.9,4.0,22.1,,Derek Smith,23,LAC,SG,80,80,2762,682,1271,.537,3,19,.158,679,1252,.542,.538,400,504,.794,174,253,427,216,77,52,230,317,1767,0,,Derek Smith,23,LAC,SG,80,80,2762,11.7,21.9,.537,0.1,0.3,.158,11.7,21.6,.542,.538,6.9,8.7,.794,3.0,4.4,7.4,3.7,1.3,0.9,4.0,5.5,30.4,115,112,,Derek Smith,SG,23,GSW,80,2762,19.1,.592,.015,.397,7.2,9.8,8.6,12.1,1.3,1.0,13.4,25.4,,,6.3,1.7,8.0,.139,,,2.0,-0.6,1.4,2.4,Derek Smith,SG,23,SEA,80,2762,,,,.537,.542,.158,.538,.794,.592,.397,.015,,,,109,109,56,108,104,109,120,42,,,,105.9,145.3,,,,,,,,,,,,,,,,,,,
abdulka01,Kareem Abdul-Jabbar,37,LAL,C,79,79,33.3,9.2,15.3,.599,0.0,0.0,.000,9.2,15.3,.600,.599,3.7,5.0,.732,2.1,5.8,7.9,3.2,0.8,2.1,2.5,3.0,22.0,"MVP-4,AS,NBA2",Kareem Abdul-Jabbar,37,LAL,C,79,79,2630,723,1207,.599,0,1,.000,723,1206,.600,.599,289,395,.732,162,460,622,249,63,162,197,238,1735,0,"MVP-4,AS,NBA2",Kareem Abdul-Jabbar,37,LAL,C,79,79,2630,12.8,21.3,.599,0.0,0.0,.000,12.8,21.3,.600,.599,5.1,7.0,.732,2.9,8.1,11.0,4.4,1.1,2.9,3.5,4.2,30.7,120,105,"MVP-4,AS,NBA2",Kareem Abdul-Jabbar*,C,37,LAL,79,2630,22.9,.628,.001,.327,7.7,18.2,13.5,13.1,1.1,3.3,12.5,24.3,,,7.6,3.6,11.2,.204,,,3.9,1.2,5.1,4.8,Kareem Abdul-Jabbar,C,37,LAL,79,2630,,,,.599,.600,.000,.599,.732,.628,.327,.001,,,,122,120,,121,96,116,99,2,,,,248.4,234.9,Kareem Abdul-Jabbar,37,LAL,0,206,780,0.264,79,33.3,22.0,7.9,3.2,0.8,2.1,.599,.000,.732,11.2,.204
moncrsi01,Sidney Moncrief,27,MIL,PG,73,72,37.5,7.7,15.9,.483,0.1,0.5,.273,7.6,15.5,.489,.487,6.2,7.5,.828,2.0,3.3,5.4,5.2,1.6,0.5,2.5,2.7,21.7,"MVP-8,DPOY-2,AS,NBA2",Sidney Moncrief,27,MIL,PG,73,72,2734,561,1162,.483,9,33,.273,552,1129,.489,.487,454,548,.828,149,242,391,382,117,39,184,197,1585,2,"MVP-8,DPOY-2,AS,NBA2",Sidney Moncrief,27,MIL,PG,73,72,2734,9.9,20.5,.483,0.2,0.6,.273,9.7,19.9,.489,.487,8.0,9.6,.828,2.6,4.3,6.9,6.7,2.1,0.7,3.2,3.5,27.9,118,105,"MVP-8,DPOY-2,AS,NBA2",Sidney Moncrief*,PG,27,SAS,73,2734,20.1,.565,.028,.472,6.1,9.8,7.9,20.1,2.1,0.8,11.6,23.6,,,7.3,3.9,11.2,.197,,,3.8,1.0,4.8,4.7,Sidney Moncrief,PG,27,PHO,73,2734,,,,.483,.489,.273,.487,.828,.565,.472,.028,,,,98,98,97,98,108,104,143,81,,,,-21.9,60.6,Sidney Moncrief,27,MIL,0,65,780,0.083,73,37.5,21.7,5.4,5.2,1.6,0.5,.483,.273,.828,11.2,.197
chambto01,Tom Chambers,25,SEA,PF,81,60,36.1,7.8,16.1,.483,0.1,0.3,.273,7.7,15.8,.487,.485,5.9,7.0,.832,2.0,5.1,7.1,2.6,0.9,0.7,3.2,3.9,21.5,,Tom Chambers,25,SEA,PF,81,60,2923,629,1302,.483,6,22,.273,623,1280,.487,.485,475,571,.832,164,415,579,209,70,57,260,312,1739,0,,Tom Chambers,25,SEA,PF,81,60,2923,10.4,21.5,.483,0.1,0.4,.273,10.3,21.2,.487,.485,7.9,9.4,.832,2.7,6.9,9.6,3.5,1.2,0.9,4.3,5.2,28.8,106,108,,Tom Chambers,PF,25,PHI,81,2923,16.5,.560,.017,.439,6.5,16.5,11.5,11.6,1.2,1.1,14.3,26.0,,,3.1,2.9,5.9,.098,,,0.0,-0.6,-0.6,1.0,Tom Chambers,PF,25,WSB,81,2923,,,,.483,.487,.273,.485,.832,.560,.439,.017,,,,98,98,97,98,109,103,133,48,,,,-27.8,51.6,,,,,,,,,,,,,,,,,,,
gervige01,George Gervin,32,SAS,SG,72,69,29.0,8.3,16.4,.508,0.0,0.1,.000,8.3,16.3,.512,.508,4.5,5.3,.844,1.1,2.2,3.3,2.5,0.9,0.7,2.8,2.9,21.2,AS,George Gervin,32,SAS,SG,72,69,2091,600,1182,.508,0,10,.000,600,1172,.512,.508,324,384,.844,79,155,234,178,66,48,198,208,1524,0,AS,George Gervin,32,SAS,SG,72,69,2091,13.3,26.1,.508,0.0,0.2,.000,13.3,25.9,.512,.508,7.2,8.5,.844,1.7,3.4,5.2,3.9,1.5,1.1,4.4,4.6,33.7,109,111,AS,George Gervin*,SG,32,SAS,72,2091,18.5,.564,.008,.325,4.4,8.1,6.3,13.1,1.5,1.3,12.8,29.7,,,3.2,1.4,4.6,.106,,,1.3,-1.6,-0.3,0.9,George Gervin,SG,32,NJN,72,2091,,,,.508,.512,.000,.508,.844,.564,.325,.008,,,,103,103,,102,110,104,99,24,,,,27.2,56.3,,,,,,,,,,,,,,,,,,,
thomais01,Isiah Thomas,23,DET,PG,81,81,38.1,8.0,17.4,.458,0.4,1.4,.257,7.6,16.0,.476,.468,4.9,6.1,.809,1.4,3.0,4.5,13.9,2.3,0.3,3.7,3.6,21.2,"MVP-9,AS,NBA1",Isiah Thomas,23,DET,PG,81,81,3089,646,1410,.458,29,113,.257,617,1297,.476,.468,399,493,.809,114,247,361,1123,187,25,302,288,1720,2,"MVP-9,AS,NBA1",Isiah Thomas,23,DET,PG,81,81,3089,9.6,20.9,.458,0.4,1.7,.257,9.1,19.2,.476,.468,5.9,7.3,.809,1.7,3.7,5.3,16.6,2.8,0.4,4.5,4.3,25.5,115,107,"MVP-9,AS,NBA1",Isiah Thomas*,PG,23,IND,81,3089,22.2,.529,.080,.350,3.7,8.7,6.1,47.9,2.8,0.4,15.7,24.0,,,7.5,3.6,11.2,.173,,,5.1,1.2,6.3,6.5,Isiah Thomas,PG,23,KCK,81,3089,,,,.458,.476,.257,.468,.809,.529,.350,.080,,,,93,95,91,94,106,97,106,228,,,,-78.0,-47.5,Isiah Thomas,23,DET,0,63,780,0.081,81,38.1,21.2,4.5,13.9,2.3,0.3,.458,.257,.809,11.2,.173
birdsot01,Otis Birdsong,29,NJN,SG,56,45,32.9,8.8,17.3,.511,0.1,0.4,.190,8.8,16.9,.518,.513,2.9,4.6,.622,1.1,1.6,2.6,4.1,1.5,0.1,2.1,2.6,20.6,,Otis Birdsong,29,NJN,SG,56,45,1842,495,968,.511,4,21,.190,491,947,.518,.513,161,259,.622,60,88,148,232,84,7,117,145,1155,0,,Otis Birdsong,29,NJN,SG,56,45,1842,12.8,25.0,.511,0.1,0.5,.190,12.7,24.4,.518,.513,4.2,6.7,.622,1.5,2.3,3.8,6.0,2.2,0.2,3.0,3.7,29.8,109,110,,Otis Birdsong,SG,29,NJN,56,1842,18.1,.534,.022,.268,3.5,5.5,4.5,19.3,2.2,0.2,9.8,26.3,,,2.8,1.4,4.2,.109,,,1.7,-0.5,1.2,1.5,Otis Birdsong,SG,29,NJN,56,1842,,,,.511,.518,.190,.513,.622,.534,.268,.022,,,,104,104,67,103,81,98,81,62,,,,33.6,-20.4,,,,,,,,,,,,,,,,,,,
olajuha01,Hakeem Olajuwon,22,HOU,C,82,82,35.5,8.3,15.3,.538,0.0,0.0,,8.3,15.3,.538,.538,4.1,6.7,.613,5.4,6.5,11.9,1.4,1.2,2.7,2.9,4.2,20.6,"MVP-12,ROY-2,AS",Hakeem Olajuwon,22,HOU,C,82,82,2914,677,1258,.538,0,0,,677,1258,.538,.538,338,551,.613,440,534,974,111,99,220,234,344,1692,0,"MVP-12,ROY-2,AS",Hakeem Olajuwon,22,HOU,C,82,82,2914,10.9,20.3,.538,0.0,0.0,,10.9,20.3,.538,.538,5.4,8.9,.613,7.1,8.6,15.7,1.8,1.6,3.5,3.8,5.5,27.3,112,103,"MVP-12,ROY-2,AS",Hakeem Olajuwon*,C,22,KCK,82,2914,21.1,.564,.000,.438,16.9,20.4,18.7,5.3,1.6,4.3,13.5,23.5,,,5.3,4.9,10.2,.168,,,1.7,0.4,2.1,3.0,Hakeem Olajuwon,C,22,NYK,82,2914,,,,.538,.538,,.538,.613,.564,.438,.000,,,,110,108,,108,80,104,133,,,,,105.8,61.9,Hakeem Olajuwon,22,HOU,0,12,780,0.015,82,35.5,20.6,11.9,1.4,1.2,2.7,.538,,.613,10.2,.168
richami01,Micheal Ray Richardson,29,NJN,PG,82,82,38.1,8.4,17.9,.469,0.4,1.4,.252,8.1,16.5,.488,.479,2.9,3.8,.767,1.9,3.7,5.6,8.2,3.0,0.3,3.0,3.4,20.1,"MVP-14,DPOY-7,AS",Micheal Ray Richardson,29,NJN,PG,82,82,3127,690,1470,.469,29,115,.252,661,1355,.488,.479,240,313,.767,156,301,457,669,243,22,249,277,1649,2,"MVP-14,DPOY-7,AS",Micheal Ray Richardson,29,NJN,PG,82,82,3127,10.5,22.3,.469,0.4,1.7,.252,10.0,20.6,.488,.479,3.6,4.8,.767,2.4,4.6,6.9,10.2,3.7,0.3,3.8,4.2,25.0,109,105,"MVP-14,DPOY-7,AS",Micheal Ray Richardson,PG,29,ATL,82,3127,19.8,.513,.078,.213,5.4,11.2,8.2,30.5,3.7,0.4,13.4,24.0,,,4.5,4.2,8.7,.134,,,2.5,1.6,4.1,4.8,Micheal Ray Richardson,PG,29,UTA,82,3127,,,,.469,.488,.252,.479,.767,.513,.213,.078,,,,96,98,89,97,100,94,65,222,,,,-49.5,-97.6,Micheal Ray Richardson,29,NJN,0,11,780,0.014,82,38.1,20.1,5.6,8.2,3.0,0.3,.469,.252,.767,8.7,.134
ervinju01,Julius Erving,34,PHI,SF,78,78,32.5,7.8,15.8,.494,0.0,0.2,.214,7.8,15.7,.497,.495,4.3,5.7,.765,2.2,3.1,5.3,3.0,1.7,1.4,2.7,2.6,20.0,"MVP-22,AS",Julius Erving,34,PHI,SF,78,78,2535,610,1236,.494,3,14,.214,607,1222,.497,.495,338,442,.765,172,242,414,233,135,109,208,199,1561,0,"MVP-22,AS",Julius Erving,34,PHI,SF,78,78,2535,11.5,23.2,.494,0.1,0.3,.214,11.4,22.9,.497,.495,6.3,8.3,.765,3.2,4.5,7.8,4.4,2.5,2.0,3.9,3.7,29.3,111,106,"MVP-22,AS",Julius Erving*,SF,34,DEN,78,2535,20.0,.546,.011,.358,7.7,10.7,9.2,14.6,2.5,2.5,12.7,26.0,,,4.5,3.1,7.6,.144,,,3.0,0.5,3.5,3.5,Julius Erving,SF,34,IND,78,2535,,,,.494,.497,.214,.495,.765,.546,.358,.011,,,,100,100,76,100,100,100,109,32,,,,-3.3,6.9,Julius Erving,34,PHI,0,1,780,0.001,78,32.5,20.0,5.3,3.0,1.7,1.4,.494,.214,.765,7.6,.144
willigu01,Gus Williams,31,WSB,PG,79,78,37.5,8.1,18.8,.430,0.6,2.2,.290,7.4,16.5,.449,.447,3.2,4.4,.725,0.9,1.6,2.5,7.7,2.3,0.4,2.7,2.0,20.0,,Gus Williams,31,WSB,PG,79,78,2960,638,1483,.430,51,176,.290,587,1307,.449,.447,251,346,.725,72,123,195,608,178,32,213,159,1578,0,,Gus Williams,31,WSB,PG,79,78,2960,10.3,24.0,.430,0.8,2.8,.290,9.5,21.1,.449,.447,4.1,5.6,.725,1.2,2.0,3.2,9.8,2.9,0.5,3.4,2.6,25.5,102,105,,Gus Williams,PG,31,WSB,79,2960,17.3,.482,.119,.233,2.6,4.7,3.6,30.5,2.9,0.6,11.5,26.0,,,1.2,3.9,5.1,.083,,,1.6,0.4,2.1,3.1,Gus Williams,PG,31,CLE,79,2960,,,,.430,.449,.290,.447,.725,.482,.233,.119,,,,88,90,103,90,95,89,71,337,,,,-144.4,-198.5,,,,,,,,,,,,,,,,,,,
nancela01,Larry Nance,25,PHO,PF,61,55,36.1,8.4,14.4,.587,0.0,0.0,.500,8.4,14.3,.587,.588,3.0,4.2,.709,3.2,5.6,8.8,2.6,1.4,1.7,2.2,3.0,19.9,AS,Larry Nance,25,PHO,PF,61,55,2202,515,877,.587,1,2,.500,514,875,.587,.588,180,254,.709,195,341,536,159,88,104,136,185,1211,1,AS,Larry Nance,25,PHO,PF,61,55,2202,11.0,18.6,.587,0.0,0.0,.500,10.9,18.6,.587,.588,3.8,5.4,.709,4.1,7.3,11.4,3.4,1.9,2.2,2.9,3.9,25.8,117,104,AS,Larry Nance,PF,25,DEN,61,2202,20.6,.612,.002,.290,10.2,17.3,13.8,11.1,1.9,2.6,12.1,20.8,,,4.7,3.2,7.9,.173,,,3.2,1.2,4.4,3.5,Larry Nance,PF,25,KCK,61,2202,,,,.587,.587,.500,.588,.709,.612,.290,.002,,,,120,118,177,118,93,113,88,6,,,,160.9,136.8,,,,,,,,,,,,,,,,,,,
mchalke01,Kevin McHale,27,BOS,PF,79,31,33.6,7.7,13.4,.570,0.0,0.1,.000,7.7,13.4,.573,.570,4.5,5.9,.760,2.9,6.1,9.0,1.8,0.4,1.5,2.0,3.0,19.8,6MOY-1,Kevin McHale,27,BOS,PF,79,31,2653,605,1062,.570,0,6,.000,605,1056,.573,.570,355,467,.760,229,483,712,141,28,120,157,234,1565,0,6MOY-1,Kevin McHale,27,BOS,PF,79,31,2653,10.8,18.9,.570,0.0,0.1,.000,10.8,18.8,.573,.570,6.3,8.3,.760,4.1,8.6,12.7,2.5,0.5,2.1,2.8,4.2,27.9,122,106,6MOY-1,Kevin McHale*,PF,27,NJN,79,2653,20.7,.617,.006,.440,10.0,19.2,14.8,7.4,0.5,2.4,11.0,21.9,,,7.6,3.4,11.0,.199,,,2.7,-0.2,2.5,3.0,Kevin McHale,PF,27,KCK,79,2653,,,,.570,.573,.000,.570,.760,.617,.440,.006,,,,116,115,,115,100,114,133,16,,,,156.3,188.0,,,,,,,,,,,,,,,,,,,
