playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
webbsp01,Spud Webb,25,ATL,PG,81,6,15.0,1.6,3.6,.459,0.0,0.3,.045,1.6,3.3,.493,.460,0.6,0.7,.867,0.3,1.3,1.5,3.5,0.9,0.1,1.0,1.3,3.9,,Spud Webb,25,ATL,PG,81,6,1219,133,290,.459,1,22,.045,132,268,.493,.460,52,60,.867,21,102,123,284,70,6,83,104,319,0,,Spud Webb,25,ATL,PG,81,6,1219,5.3,11.6,.459,0.0,0.9,.045,5.3,10.7,.493,.460,2.1,2.4,.867,0.8,4.1,4.9,11.4,2.8,0.2,3.3,4.2,12.8,108,108,,Spud Webb,PG,25,PHI,81,1219,13.0,.504,.076,.207,1.8,9.3,5.5,31.0,2.8,0.3,20.8,13.3,,,0.9,1.3,2.2,.088,,,-0.7,1.1,0.4,0.7,Spud Webb,PG,25,PHO,81,1219,,,,.459,.493,.045,.460,.867,.504,.207,.076,,,,96,101,14,94,113,94,64,103,,,,-16.7,-20.8,,,,,,,,,,,,,,,,,,,
wheelcl01,Clinton Wheeler,29,POR,PG,28,0,12.6,1.6,3.1,.517,0.0,0.0,.000,1.6,3.1,.523,.517,0.5,0.7,.750,0.6,0.5,1.1,1.9,1.0,0.0,0.9,0.9,3.8,,Clinton Wheeler,29,POR,PG,28,0,354,45,87,.517,0,1,.000,45,86,.523,.517,15,20,.750,17,14,31,54,27,0,24,26,105,0,,Clinton Wheeler,29,POR,PG,28,0,354,6.0,11.6,.517,0.0,0.1,.000,6.0,11.4,.523,.517,2.0,2.7,.750,2.3,1.9,4.1,7.2,3.6,0.0,3.2,3.5,14.0,109,108,,Clinton Wheeler,PG,29,LAC,28,354,12.8,.548,.011,.230,5.1,4.5,4.8,20.4,3.6,0.0,20.0,13.4,,,0.3,0.3,0.6,.087,,,-1.1,1.7,0.6,0.2,Clinton Wheeler,PG,29,DAL,28,354,,,,.517,.523,.000,.517,.750,.548,.230,.011,,,,108,107,,106,98,102,71,16,,,,4.9,2.1,,,,,,,,,,,,,,,,,,,
davisma01,Mark Davis,25,MIL,SF,33,0,7.8,1.5,3.1,.480,0.0,0.3,.100,1.5,2.8,.522,.485,0.8,1.0,.824,0.5,0.6,1.1,0.4,0.4,0.2,0.4,1.2,3.8,,Mark Davis,25,MIL,SF,33,0,258,49,102,.480,1,10,.100,48,92,.522,.485,28,34,.824,16,21,37,14,13,5,12,39,127,0,,Mark Davis,25,MIL,SF,33,0,258,9.2,19.2,.480,0.2,1.9,.100,9.0,17.3,.522,.485,5.3,6.4,.824,3.0,4.0,7.0,2.6,2.4,0.9,2.3,7.3,23.9,113,107,,Mark Davis,SF,25,DEN,33,258,15.0,.543,.098,.333,7.1,9.6,8.3,8.1,2.5,1.2,9.3,20.7,,,0.4,0.3,0.7,.134,,,-0.8,0.3,-0.5,0.1,Mark Davis,SF,25,SAS,33,258,,,,.480,.522,.100,.485,.824,.543,.333,.098,,,,101,107,31,99,107,101,103,133,,,,-0.8,1.4,,,,,,,,,,,,,,,,,,,
davisch02,Charles Davis,30,CHI,SF,49,3,11.1,1.7,3.9,.426,0.1,0.3,.267,1.6,3.6,.440,.437,0.4,0.5,.731,1.0,1.4,2.3,0.6,0.2,0.1,0.4,1.2,3.8,,Charles Davis,30,CHI,SF,49,3,545,81,190,.426,4,15,.267,77,175,.440,.437,19,26,.731,47,67,114,31,11,5,22,58,185,0,,Charles Davis,30,CHI,SF,49,3,545,7.4,17.3,.426,0.4,1.4,.267,7.0,15.9,.440,.437,1.7,2.4,.731,4.3,6.1,10.4,2.8,1.0,0.5,2.0,5.3,16.8,101,110,,Charles Davis,SF,30,MIL,49,545,10.3,.459,.079,.137,10.3,13.8,12.1,7.9,1.0,0.6,9.8,17.6,,,0.1,0.4,0.5,.048,,,-2.4,-1.8,-4.3,-0.3,Charles Davis,SF,30,DET,49,545,,,,.426,.440,.267,.437,.731,.459,.137,.079,,,,89,90,83,89,95,86,42,107,,,,-19.9,-31.3,,,,,,,,,,,,,,,,,,,
steppbr01,Brook Steppe,29,POR,PG,27,2,9.0,1.2,2.9,.423,0.2,0.3,.556,1.0,2.6,.406,.455,1.2,1.4,.865,0.5,0.7,1.2,0.6,0.4,0.0,0.5,1.2,3.8,,Brook Steppe,29,POR,PG,27,2,244,33,78,.423,5,9,.556,28,69,.406,.455,32,37,.865,13,19,32,16,11,1,13,32,103,0,,Brook Steppe,29,POR,PG,27,2,244,6.2,14.8,.423,0.9,1.7,.556,5.3,13.1,.406,.455,6.1,7.0,.865,2.5,3.6,6.1,3.0,2.1,0.2,2.5,6.1,19.5,115,110,,Brook Steppe,PG,29,UTA,27,244,12.0,.546,.115,.474,5.6,8.7,7.1,8.2,2.1,0.2,12.1,16.9,,,0.4,0.2,0.6,.113,,,-1.6,0.0,-1.6,0.0,Brook Steppe,PG,29,GSW,27,244,,,,.423,.406,.556,.455,.865,.546,.474,.115,,,,89,83,172,93,113,102,146,157,,,,-5.3,1.7,,,,,,,,,,,,,,,,,,,
jonesbi01,Bill Jones,22,NJN,PF,37,0,8.3,1.4,2.8,.490,0.0,0.0,.000,1.4,2.7,.495,.490,0.8,1.2,.674,0.5,0.7,1.3,0.5,0.5,0.2,0.5,1.0,3.5,,Bill Jones,22,NJN,PF,37,0,307,50,102,.490,0,1,.000,50,101,.495,.490,29,43,.674,20,27,47,20,17,6,18,38,129,0,,Bill Jones,22,NJN,PF,37,0,307,7.8,15.9,.490,0.0,0.2,.000,7.8,15.8,.495,.490,4.5,6.7,.674,3.1,4.2,7.3,3.1,2.7,0.9,2.8,5.9,20.2,107,109,,Bill Jones,PF,22,POR,37,307,13.9,.533,.010,.422,7.0,10.1,8.5,9.6,2.7,1.2,13.0,18.5,,,0.3,0.3,0.6,.089,,,-1.4,0.4,-0.9,0.1,Bill Jones,PF,22,WSB,37,307,,,,.490,.495,.000,.490,.674,.533,.422,.010,,,,103,101,,100,88,99,130,13,,,,.2,-0.9,,,,,,,,,,,,,,,,,,,
welpch01,Chris Welp,25,PHI,C,72,0,11.7,1.4,3.1,.446,0.0,0.0,.000,1.4,3.1,.448,.446,0.7,1.0,.658,0.8,1.9,2.7,0.4,0.3,0.6,0.6,2.4,3.4,,Chris Welp,25,PHI,C,72,0,843,99,222,.446,0,1,.000,99,221,.448,.446,48,73,.658,59,134,193,29,23,41,42,176,246,0,,Chris Welp,25,PHI,C,72,0,843,5.7,12.8,.446,0.0,0.1,.000,5.7,12.8,.448,.446,2.8,4.2,.658,3.4,7.7,11.2,1.7,1.3,2.4,2.4,10.2,14.2,99,109,,Chris Welp,C,25,DAL,72,843,8.7,.484,.005,.329,7.8,17.9,12.8,4.5,1.3,2.8,14.2,14.6,,,0.0,0.7,0.7,.042,,,-4.8,0.1,-4.7,-0.6,Chris Welp,C,25,LAC,72,843,,,,.446,.448,.000,.446,.658,.484,.329,.005,,,,93,91,,91,86,90,102,6,,,,-19.2,-26.9,,,,,,,,,,,,,,,,,,,
frankte01,Tellis Frank,23,GSW,PF,32,2,7.7,1.1,2.8,.374,0.0,0.0,.000,1.1,2.8,.378,.374,1.2,1.6,.765,0.8,1.1,1.9,0.5,0.4,0.2,0.9,1.8,3.3,,Tellis Frank,23,GSW,PF,32,2,245,34,91,.374,0,1,.000,34,90,.378,.374,39,51,.765,26,35,61,15,14,6,29,59,107,0,,Tellis Frank,23,GSW,PF,32,2,245,6.2,16.6,.374,0.0,0.2,.000,6.2,16.4,.378,.374,7.1,9.3,.765,4.7,6.4,11.1,2.7,2.6,1.1,5.3,10.8,19.5,92,106,,Tellis Frank,PF,23,IND,32,245,9.4,.472,.011,.560,10.7,14.2,12.5,7.7,2.6,1.4,20.4,22.0,,,-0.2,0.3,0.1,.017,,,-5.9,-0.5,-6.3,-0.3,Tellis Frank,PF,23,BOS,32,245,,,,.374,.378,.000,.374,.765,.472,.560,.011,,,,78,77,,76,100,88,173,15,,,,-21.0,-14.8,,,,,,,,,,,,,,,,,,,
fredean01,Anthony Frederick,24,IND,SF,46,0,6.8,1.4,2.7,.504,0.0,0.1,.400,1.3,2.6,.508,.512,0.5,0.7,.706,0.6,0.6,1.1,0.4,0.3,0.1,0.7,1.3,3.3,,Anthony Frederick,24,IND,SF,46,0,313,63,125,.504,2,5,.400,61,120,.508,.512,24,34,.706,26,26,52,20,14,6,34,59,152,0,,Anthony Frederick,24,IND,SF,46,0,313,9.7,19.3,.504,0.3,0.8,.400,9.4,18.6,.508,.512,3.7,5.3,.706,4.0,4.0,8.0,3.1,2.2,0.9,5.3,9.1,23.5,98,111,,Anthony Frederick,SF,24,NJN,46,313,11.9,.543,.040,.272,9.8,8.7,9.2,9.8,2.2,1.1,19.5,23.2,,,0.0,0.2,0.2,.025,,,-2.4,-0.6,-3.0,-0.1,Anthony Frederick,SF,24,GSW,46,313,,,,.504,.508,.400,.512,.706,.543,.272,.040,,,,106,104,124,105,92,101,84,54,,,,5.7,1.7,,,,,,,,,,,,,,,,,,,
leaveal01,Allen Leavell,31,HOU,SG,55,3,11.4,1.2,3.4,.346,0.1,0.7,.122,1.1,2.7,.408,.359,0.8,1.1,.733,0.2,0.7,1.0,2.3,0.5,0.1,1.1,1.1,3.3,,Allen Leavell,31,HOU,SG,55,3,627,65,188,.346,5,41,.122,60,147,.408,.359,44,60,.733,13,40,53,127,25,5,62,61,179,0,,Allen Leavell,31,HOU,SG,55,3,627,4.9,14.1,.346,0.4,3.1,.122,4.5,11.1,.408,.359,3.3,4.5,.733,1.0,3.0,4.0,9.6,1.9,0.4,4.7,4.6,13.5,88,108,,Allen Leavell,SG,31,UTA,55,627,7.7,.417,.218,.319,2.3,6.8,4.6,26.8,1.9,0.5,22.4,17.7,,,-0.8,0.7,-0.1,-0.009,,,-3.4,-0.4,-3.8,-0.3,Allen Leavell,SG,31,UTA,55,627,,,,.346,.408,.122,.359,.733,.417,.319,.218,,,,72,83,38,73,96,78,99,296,,,,-48.9,-51.3,,,,,,,,,,,,,,,,,,,
lewisra01,Ralph Lewis,25,CHH,SF,42,0,8.0,1.4,2.9,.479,0.0,0.1,.333,1.4,2.8,.483,.483,0.5,0.9,.487,0.8,0.6,1.5,0.4,0.3,0.1,0.6,0.7,3.2,,Ralph Lewis,25,CHH,SF,42,0,336,58,121,.479,1,3,.333,57,118,.483,.483,19,39,.487,35,26,61,15,11,3,24,28,136,0,,Ralph Lewis,25,CHH,SF,42,0,336,8.3,17.2,.479,0.1,0.4,.333,8.1,16.8,.483,.483,2.7,5.6,.487,5.0,3.7,8.7,2.1,1.6,0.4,3.4,4.0,19.4,96,114,,Ralph Lewis,SF,25,BOS,42,336,10.8,.492,.025,.322,11.0,9.0,10.0,6.4,1.6,0.5,14.8,19.8,,,-0.1,0.1,0.0,-0.005,,,-1.7,-1.7,-3.4,-0.1,Ralph Lewis,SF,25,LAC,42,336,,,,.479,.483,.333,.483,.487,.492,.322,.025,,,,100,99,103,99,63,92,100,34,,,,-1.4,-12.4,,,,,,,,,,,,,,,,,,,
mcdonbe01,Ben McDonald,26,GSW,PF,11,0,9.4,1.2,1.7,.684,0.0,0.0,,1.2,1.7,.684,.684,0.8,1.4,.600,0.4,0.7,1.1,0.5,0.4,0.0,0.3,1.0,3.2,,Ben McDonald,26,GSW,PF,11,0,103,13,19,.684,0,0,,13,19,.684,.684,9,15,.600,4,8,12,5,4,0,3,11,35,0,,Ben McDonald,26,GSW,PF,11,0,103,5.6,8.3,.684,0.0,0.0,,5.6,8.3,.684,.684,3.9,6.5,.600,1.7,3.5,5.2,2.2,1.7,0.0,1.3,4.8,15.2,132,111,,Ben McDonald,PF,26,NJN,11,103,12.0,.684,.000,.789,3.9,7.7,5.8,6.0,1.7,0.0,10.5,10.5,,,0.2,0.1,0.3,.131,,,-1.4,-0.5,-2.0,0.0,Ben McDonald,PF,26,SEA,11,103,,,,.684,.684,,.684,.600,.684,.789,.000,,,,143,140,,140,78,127,244,,,,,7.4,7.5,,,,,,,,,,,,,,,,,,,
whiteje01,Jerome Whitehead,32,SAS,C,57,4,10.9,1.3,3.2,.396,0.0,0.0,,1.3,3.2,.396,.396,0.5,0.8,.660,0.9,1.5,2.4,0.3,0.4,0.1,0.4,2.0,3.1,,Jerome Whitehead,32,SAS,C,57,4,622,72,182,.396,0,0,,72,182,.396,.396,31,47,.660,49,85,134,19,23,4,24,115,175,0,,Jerome Whitehead,32,SAS,C,57,4,622,5.3,13.5,.396,0.0,0.0,,5.3,13.5,.396,.396,2.3,3.5,.660,3.6,6.3,9.9,1.4,1.7,0.3,1.8,8.5,12.9,96,109,,Jerome Whitehead,C,32,DAL,57,622,6.9,.432,.000,.258,8.3,15.6,11.8,4.0,1.7,0.4,10.6,14.2,,,-0.2,0.6,0.4,.032,,,-5.2,-0.7,-5.9,-0.6,Jerome Whitehead,C,32,NYK,57,622,,,,.396,.396,,.396,.660,.432,.258,.000,,,,83,81,,81,86,80,80,,,,,-34.1,-42.7,,,,,,,,,,,,,,,,,,,
shackch01,Charles Shackleford,22,NJN,C,60,0,8.1,1.4,2.8,.494,0.0,0.0,.000,1.4,2.8,.497,.494,0.4,0.7,.500,0.8,1.7,2.6,0.4,0.3,0.3,0.5,1.2,3.1,,Charles Shackleford,22,NJN,C,60,0,484,83,168,.494,0,1,.000,83,167,.497,.494,21,42,.500,50,103,153,21,15,18,27,71,187,0,,Charles Shackleford,22,NJN,C,60,0,484,8.2,16.6,.494,0.0,0.1,.000,8.2,16.5,.497,.494,2.1,4.2,.500,5.0,10.2,15.2,2.1,1.5,1.8,2.7,7.0,18.5,103,107,,Charles Shackleford,C,22,MIA,60,484,13.9,.501,.006,.250,11.1,24.4,17.6,6.5,1.5,2.2,12.6,18.1,,,0.2,0.6,0.8,.076,,,-2.4,-0.5,-2.9,-0.1,Charles Shackleford,C,22,HOU,60,484,,,,.494,.497,.000,.494,.500,.501,.250,.006,,,,103,102,,101,65,93,77,8,,,,1.6,-13.3,,,,,,,,,,,,,,,,,,,
brownto01,Tony Brown,28,MIL,SG,43,0,8.5,1.2,2.7,.424,0.1,0.4,.250,1.1,2.4,.451,.441,0.6,0.7,.774,0.5,0.5,1.0,0.6,0.3,0.1,0.4,1.0,3.0,,Tony Brown,28,MIL,SG,43,0,365,50,118,.424,4,16,.250,46,102,.451,.441,24,31,.774,22,22,44,26,15,4,17,42,128,0,,Tony Brown,28,MIL,SG,43,0,365,6.6,15.6,.424,0.5,2.1,.250,6.1,13.5,.451,.441,3.2,4.1,.774,2.9,2.9,5.8,3.4,2.0,0.5,2.2,5.6,16.9,104,108,,Tony Brown,SF-SG,28,POR,43,365,10.3,.486,.136,.263,6.8,6.9,6.8,9.8,2.0,0.7,11.4,16.7,,,0.2,0.4,0.5,.071,,,-2.1,-0.3,-2.3,0.0,Tony Brown,SF-SG,28,SEA,43,365,,,,.424,.451,.250,.441,.774,.486,.263,.136,,,,89,92,78,90,101,91,81,184,,,,-11.5,-13.4,,,,,,,,,,,,,,,,,,,
ballagr01,Greg Ballard,34,SEA,SF,2,0,7.5,0.5,4.0,.125,0.0,0.5,.000,0.5,3.5,.143,.125,2.0,2.0,1.000,1.0,2.5,3.5,0.0,0.0,0.0,0.0,1.5,3.0,,Greg Ballard,34,SEA,SF,2,0,15,1,8,.125,0,1,.000,1,7,.143,.125,4,4,1.000,2,5,7,0,0,0,0,3,6,0,,Greg Ballard,34,SEA,SF,2,0,15,3.2,25.6,.125,0.0,3.2,.000,3.2,22.4,.143,.125,12.8,12.8,1.000,6.4,16.0,22.4,0.0,0.0,0.0,0.0,9.6,19.2,93,106,,Greg Ballard,SF,34,SEA,2,15,7.1,.307,.125,.500,14.5,38.5,26.1,0.0,0.0,0.0,0.0,25.9,,,0.0,0.0,0.0,.021,,,-6.6,-4.2,-10.8,0.0,Greg Ballard,SF,34,ATL,2,15,,,,.125,.143,.000,.125,1.000,.307,.500,.125,,,,26,29,,26,130,57,154,170,,,,-5.8,-4.5,,,,,,,,,,,,,,,,,,,
dudlech02,Chris Dudley,23,CLE,C,61,2,8.9,1.2,2.8,.435,0.0,0.0,.000,1.2,2.7,.437,.435,0.6,1.8,.364,1.2,1.4,2.6,0.3,0.1,0.4,0.7,1.3,3.0,,Chris Dudley,23,CLE,C,61,2,544,73,168,.435,0,1,.000,73,167,.437,.435,39,107,.364,72,85,157,21,9,23,44,82,185,0,,Chris Dudley,23,CLE,C,61,2,544,6.6,15.1,.435,0.0,0.1,.000,6.6,15.0,.437,.435,3.5,9.6,.364,6.5,7.7,14.1,1.9,0.8,2.1,4.0,7.4,16.7,89,104,,Chris Dudley,C,23,DET,61,544,8.7,.430,.006,.637,15.8,16.7,16.3,5.2,0.8,2.4,17.0,20.2,,,-0.7,0.8,0.1,.011,,,-5.7,-1.3,-7.0,-0.7,Chris Dudley,C,23,PHO,61,544,,,,.435,.437,.000,.435,.364,.430,.637,.006,,,,91,89,,89,47,80,197,8,,,,-18.4,-46.0,,,,,,,,,,,,,,,,,,,
mortori01,Richard Morton,22,IND,PG,2,0,5.5,1.5,2.0,.750,0.0,0.0,,1.5,2.0,.750,.750,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,1.0,3.0,,Richard Morton,22,IND,PG,2,0,11,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,0,0,1,0,0,1,2,6,0,,Richard Morton,22,IND,PG,2,0,11,13.2,17.6,.750,0.0,0.0,,13.2,17.6,.750,.750,0.0,0.0,,0.0,0.0,0.0,4.4,0.0,0.0,4.4,8.8,26.4,116,119,,Richard Morton,PG,22,GSW,2,11,12.9,.750,.000,.000,0.0,0.0,0.0,15.7,0.0,0.0,20.0,19.0,,,0.0,0.0,0.0,.067,,,-1.4,-1.4,-2.7,0.0,Richard Morton,PG,22,CLE,2,11,,,,.750,.750,,.750,,.750,.000,.000,,,,157,153,,153,,140,,,,,,2.1,1.7,,,,,,,,,,,,,,,,,,,
myerspe01,Pete Myers,25,NYK,SG,33,0,8.2,0.9,2.2,.425,0.0,0.1,.000,0.9,2.2,.437,.425,1.0,1.5,.688,0.5,0.5,1.0,1.5,0.6,0.1,0.7,1.3,2.9,,Pete Myers,25,NYK,SG,33,0,270,31,73,.425,0,2,.000,31,71,.437,.425,33,48,.688,15,18,33,48,20,2,23,44,95,0,,Pete Myers,25,NYK,SG,33,0,270,5.3,12.5,.425,0.0,0.3,.000,5.3,12.2,.437,.425,5.7,8.2,.688,2.6,3.1,5.7,8.2,3.4,0.3,4.0,7.6,16.3,106,107,,Pete Myers,SG,25,CLE,33,270,12.4,.505,.027,.658,6.1,7.6,6.8,21.6,3.4,0.4,19.6,17.0,,,0.2,0.3,0.5,.087,,,-2.0,1.2,-0.8,0.1,Pete Myers,SG,25,MIA,33,270,,,,.425,.437,.000,.425,.688,.505,.658,.027,,,,89,89,,87,90,94,203,37,,,,-9.4,-6.1,,,,,,,,,,,,,,,,,,,
rothsc01,Scott Roth,25,SAS,SF,63,3,8.5,0.9,2.7,.353,0.0,0.3,.188,0.9,2.4,.371,.362,1.0,1.4,.690,0.3,0.7,1.0,0.9,0.4,0.1,0.6,1.1,2.9,,Scott Roth,25,SAS,SF,63,3,536,59,167,.353,3,16,.188,56,151,.371,.362,60,87,.690,20,44,64,55,24,5,40,69,181,0,,Scott Roth,25,SAS,SF,63,3,536,5.1,14.5,.353,0.3,1.4,.188,4.9,13.1,.371,.362,5.2,7.5,.690,1.7,3.8,5.5,4.8,2.1,0.4,3.5,6.0,15.7,92,109,,Scott Roth,SF,25,PHI,63,536,7.7,.441,.096,.521,3.9,9.3,6.6,13.5,2.1,0.6,16.3,18.0,,,-0.4,0.5,0.1,.005,,,-4.5,-0.3,-4.7,-0.4,Scott Roth,SF,25,DET,63,536,,,,.353,.371,.188,.362,.690,.441,.521,.096,,,,74,76,58,74,90,82,161,130,,,,-42.4,-39.5,,,,,,,,,,,,,,,,,,,
mcnamma01,Mark McNamara,29,LAL,C,39,0,8.2,0.8,1.6,.500,0.0,0.0,,0.8,1.6,.500,.500,1.3,2.0,.628,1.0,1.6,2.6,0.3,0.1,0.1,0.6,1.3,2.9,,Mark McNamara,29,LAL,C,39,0,318,32,64,.500,0,0,,32,64,.500,.500,49,78,.628,38,62,100,10,4,3,24,51,113,0,,Mark McNamara,29,LAL,C,39,0,318,4.8,9.6,.500,0.0,0.0,,4.8,9.6,.500,.500,7.4,11.8,.628,5.7,9.3,15.1,1.5,0.6,0.5,3.6,7.7,17.0,110,107,,Mark McNamara,C,29,IND,39,318,11.2,.575,.000,1.219,14.3,20.4,17.5,3.9,0.6,0.5,19.6,15.9,,,0.4,0.3,0.7,.106,,,-3.0,-1.8,-4.8,-0.2,Mark McNamara,C,29,MIL,39,318,,,,.500,.500,,.500,.628,.575,1.219,.000,,,,105,102,,102,82,107,376,,,,,1.4,7.4,,,,,,,,,,,,,,,,,,,
polynol01,Olden Polynice,24,SEA,C,80,0,10.4,1.1,2.3,.506,0.0,0.0,.000,1.1,2.2,.511,.506,0.6,1.1,.593,1.2,1.4,2.6,0.3,0.5,0.4,0.6,2.1,2.9,,Olden Polynice,24,SEA,C,80,0,835,91,180,.506,0,2,.000,91,178,.511,.506,51,86,.593,98,108,206,21,37,30,46,164,233,0,,Olden Polynice,24,SEA,C,80,0,835,5.2,10.3,.506,0.0,0.1,.000,5.2,10.2,.511,.506,2.9,4.9,.593,5.6,6.2,11.8,1.2,2.1,1.7,2.6,9.4,13.4,108,107,,Olden Polynice,C,24,MIA,80,835,10.3,.535,.011,.478,12.7,14.9,13.8,3.2,2.1,2.2,17.4,12.6,,,0.6,0.9,1.5,.086,,,-3.3,0.2,-3.2,-0.2,Olden Polynice,C,24,CHI,80,835,,,,.506,.511,.000,.506,.593,.535,.478,.011,,,,106,104,,103,77,100,148,15,,,,5.9,-1.0,,,,,,,,,,,,,,,,,,,
riverda01,David Rivers,24,LAL,PG,47,0,9.4,1.0,2.6,.402,0.0,0.1,.167,1.0,2.5,.414,.406,0.7,0.9,.833,0.3,0.6,0.9,2.3,0.5,0.2,1.3,1.1,2.9,,David Rivers,24,LAL,PG,47,0,440,49,122,.402,1,6,.167,48,116,.414,.406,35,42,.833,13,30,43,106,23,9,61,50,134,0,,David Rivers,24,LAL,PG,47,0,440,5.3,13.3,.402,0.1,0.7,.167,5.2,12.6,.414,.406,3.8,4.6,.833,1.4,3.3,4.7,11.5,2.5,1.0,6.6,5.4,14.6,91,107,,David Rivers,PG,24,ATL,47,440,9.8,.477,.049,.344,3.5,7.1,5.4,30.4,2.5,1.2,30.3,18.9,,,-0.5,0.5,0.0,.002,,,-2.9,-0.5,-3.4,-0.2,David Rivers,PG,24,MIL,47,440,,,,.402,.414,.167,.406,.833,.477,.344,.049,,,,84,85,52,83,109,89,106,67,,,,-20.4,-16.9,,,,,,,,,,,,,,,,,,,
