playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
mckenke01,Kevin McKenna,28,NJN,SG,56,3,16.8,2.7,6.0,.454,0.9,2.2,.419,1.8,3.8,.474,.531,0.8,1.0,.754,0.4,1.0,1.4,1.7,1.0,0.1,0.9,2.5,7.2,,Kevin McKenna,28,NJN,SG,56,3,942,153,337,.454,52,124,.419,101,213,.474,.531,43,57,.754,21,56,77,93,54,7,53,141,401,0,,Kevin McKenna,28,NJN,SG,56,3,942,7.7,16.9,.454,2.6,6.2,.419,5.1,10.7,.474,.531,2.2,2.9,.754,1.1,2.8,3.9,4.7,2.7,0.4,2.7,7.1,20.1,110,111,,Kevin McKenna,SG,28,SAS,56,942,12.1,.554,.368,.169,2.5,6.7,4.6,14.4,2.7,0.4,12.8,17.8,,,1.0,0.7,1.7,.087,,,-0.8,0.9,0.0,0.5,Kevin McKenna,SG,28,NYK,56,942,,,,.454,.474,.419,.531,.754,.554,.169,.368,,,,95,97,139,109,99,103,49,691,,,,28.9,11.5,,,,,,,,,,,,,,,,,,,
ballagr01,Greg Ballard,32,GSW,SF,82,7,19.3,3.0,6.9,.440,0.2,0.5,.375,2.8,6.4,.445,.453,0.8,1.1,.747,1.2,2.9,4.1,1.3,0.6,0.2,0.9,2.0,7.1,,Greg Ballard,32,GSW,SF,82,7,1579,248,564,.440,15,40,.375,233,524,.445,.453,68,91,.747,99,241,340,108,50,15,70,167,579,0,,Greg Ballard,32,GSW,SF,82,7,1579,7.4,16.9,.440,0.4,1.2,.375,7.0,15.7,.445,.453,2.0,2.7,.747,3.0,7.2,10.2,3.2,1.5,0.4,2.1,5.0,17.3,103,111,,Greg Ballard,SF,32,GSW,82,1579,11.5,.479,.071,.161,6.8,16.9,11.8,9.3,1.5,0.5,10.4,17.2,,,0.5,1.2,1.7,.052,,,-1.6,-0.5,-2.1,-0.1,Greg Ballard,SF,32,GSW,82,1579,,,,.440,.445,.375,.453,.747,.479,.161,.071,,,,92,91,124,93,98,89,47,133,,,,-39.8,-70.8,,,,,,,,,,,,,,,,,,,
davisbr01,Brad Davis,31,DAL,PG,82,6,19.3,2.4,5.3,.456,0.4,1.3,.302,2.0,4.0,.506,.493,1.8,2.1,.860,0.3,1.1,1.4,4.5,0.8,0.1,1.4,1.9,7.0,,Brad Davis,31,DAL,PG,82,6,1582,199,436,.456,32,106,.302,167,330,.506,.493,147,171,.860,27,87,114,373,63,10,114,159,577,0,,Brad Davis,31,DAL,PG,82,6,1582,6.0,13.2,.456,1.0,3.2,.302,5.0,10.0,.506,.493,4.4,5.2,.860,0.8,2.6,3.4,11.3,1.9,0.3,3.4,4.8,17.4,117,111,,Brad Davis,PG,31,PHO,82,1582,14.5,.564,.243,.392,1.9,5.8,3.9,30.3,1.9,0.4,18.2,16.1,,,2.8,1.1,3.9,.119,,,0.8,-0.3,0.5,1.0,Brad Davis,PG,31,SAS,82,1582,,,,.456,.506,.302,.493,.860,.564,.392,.243,,,,95,103,100,101,113,105,114,457,,,,4.2,27.0,,,,,,,,,,,,,,,,,,,
orrlo01,Louis Orr,28,NYK,SF,65,8,22.2,2.6,6.0,.427,0.0,0.1,.200,2.5,5.9,.430,.428,1.9,2.6,.727,1.6,2.0,3.6,1.7,0.7,0.3,1.1,1.9,7.0,,Louis Orr,28,NYK,SF,65,8,1440,166,389,.427,1,5,.200,165,384,.430,.428,125,172,.727,102,130,232,110,47,18,70,123,458,0,,Louis Orr,28,NYK,SF,65,8,1440,5.6,13.2,.427,0.0,0.2,.200,5.6,13.0,.430,.428,4.2,5.8,.727,3.5,4.4,7.8,3.7,1.6,0.6,2.4,4.2,15.5,105,113,,Louis Orr,SF,28,BOS,65,1440,11.0,.493,.013,.442,7.9,10.2,9.0,10.5,1.6,0.7,13.1,15.5,,,0.7,0.8,1.5,.050,,,-0.8,-0.4,-1.2,0.3,Louis Orr,SF,28,CHI,65,1440,,,,.427,.430,.200,.428,.727,.493,.442,.013,,,,89,88,66,88,95,92,129,24,,,,-46.9,-41.9,,,,,,,,,,,,,,,,,,,
reynoje01,Jerry Reynolds,24,MIL,SF,58,24,16.6,2.4,6.1,.393,0.1,0.3,.333,2.3,5.8,.396,.402,2.0,3.2,.641,1.2,1.7,3.0,1.8,0.9,0.5,1.4,1.6,7.0,,Jerry Reynolds,24,MIL,SF,58,24,963,140,356,.393,6,18,.333,134,338,.396,.402,118,184,.641,72,101,173,106,50,30,82,91,404,0,,Jerry Reynolds,24,MIL,SF,58,24,963,7.0,17.7,.393,0.3,0.9,.333,6.7,16.8,.396,.402,5.9,9.1,.641,3.6,5.0,8.6,5.3,2.5,1.5,4.1,4.5,20.1,96,105,,Jerry Reynolds,SF,24,IND,58,963,12.9,.462,.051,.517,8.2,11.8,10.0,15.1,2.5,1.9,15.8,22.1,,,-0.5,1.4,0.9,.046,,,-1.1,0.6,-0.5,0.4,Jerry Reynolds,SF,24,SAS,58,963,,,,.393,.396,.333,.402,.641,.462,.517,.051,,,,82,81,111,82,84,86,151,95,,,,-61.7,-66.1,,,,,,,,,,,,,,,,,,,
minnidi01,Dirk Minniefield,26,HOU,PG,74,52,21.6,2.9,6.5,.452,0.1,0.5,.282,2.8,6.0,.467,.464,0.8,1.2,.689,0.4,1.5,1.9,4.7,1.0,0.1,2.1,2.4,6.9,,Dirk Minniefield,26,HOU,PG,74,52,1600,218,482,.452,11,39,.282,207,443,.467,.464,62,90,.689,29,111,140,348,72,7,157,174,509,0,,Dirk Minniefield,26,HOU,PG,74,52,1600,6.5,14.5,.452,0.3,1.2,.282,6.2,13.3,.467,.464,1.9,2.7,.689,0.9,3.3,4.2,10.4,2.2,0.2,4.7,5.2,15.3,95,107,,Dirk Minniefield,PG,26,SAS,74,1600,10.3,.488,.081,.187,2.0,7.5,4.8,29.5,2.2,0.3,23.1,17.3,,,-0.8,1.8,1.1,.032,,,-2.8,0.1,-2.7,-0.3,Dirk Minniefield,PG,26,MIL,74,1600,,,,.452,.467,.282,.464,.689,.488,.187,.081,,,,94,95,94,95,90,91,54,152,,,,-23.7,-52.1,,,,,,,,,,,,,,,,,,,
pricema01,Mark Price,22,CLE,PG,67,0,18.2,2.6,6.3,.408,0.3,1.0,.329,2.2,5.3,.424,.435,1.4,1.7,.833,0.5,1.3,1.7,3.0,0.6,0.1,1.6,1.1,6.9,,Mark Price,22,CLE,PG,67,0,1217,173,424,.408,23,70,.329,150,354,.424,.435,95,114,.833,33,84,117,202,43,4,105,75,464,0,,Mark Price,22,CLE,PG,67,0,1217,6.7,16.5,.408,0.9,2.7,.329,5.8,13.8,.424,.435,3.7,4.4,.833,1.3,3.3,4.6,7.9,1.7,0.2,4.1,2.9,18.1,100,109,,Mark Price,PG,22,LAL,67,1217,11.3,.489,.165,.269,2.9,7.4,5.2,23.5,1.7,0.2,18.1,19.1,,,0.0,1.1,1.1,.043,,,-1.7,-0.9,-2.6,-0.2,Mark Price,PG,22,HOU,67,1217,,,,.408,.424,.329,.435,.833,.489,.269,.165,,,,85,86,109,89,109,91,78,310,,,,-45.1,-46.1,,,,,,,,,,,,,,,,,,,
hustoge01,Geoff Huston,29,LAC,PG,19,8,22.5,2.9,6.4,.455,0.1,0.1,.500,2.8,6.3,.454,.459,0.9,1.8,.529,0.3,0.6,0.9,5.3,0.7,0.0,2.4,1.5,6.8,,Geoff Huston,29,LAC,PG,19,8,428,55,121,.455,1,2,.500,54,119,.454,.459,18,34,.529,6,11,17,101,14,0,45,28,129,0,,Geoff Huston,29,LAC,PG,19,8,428,6.0,13.2,.455,0.1,0.2,.500,5.9,13.0,.454,.459,2.0,3.7,.529,0.7,1.2,1.9,11.0,1.5,0.0,4.9,3.1,14.1,92,116,,Geoff Huston,PG,29,UTA,19,428,9.0,.474,.017,.281,1.4,3.1,2.2,33.3,1.5,0.0,24.9,16.8,,,-0.4,0.0,-0.4,-0.040,,,-2.5,-2.5,-5.0,-0.3,Geoff Huston,PG,29,HOU,19,428,,,,.455,.454,.500,.459,.529,.474,.281,.017,,,,95,93,166,94,69,88,82,31,,,,-7.2,-17.3,,,,,,,,,,,,,,,,,,,
webbsp01,Spud Webb,23,ATL,PG,33,0,16.1,2.2,4.9,.438,0.0,0.2,.167,2.1,4.7,.449,.441,2.4,3.2,.762,0.2,1.6,1.8,5.1,1.0,0.1,2.1,2.0,6.8,,Spud Webb,23,ATL,PG,33,0,532,71,162,.438,1,6,.167,70,156,.449,.441,80,105,.762,6,54,60,167,34,2,70,65,223,0,,Spud Webb,23,ATL,PG,33,0,532,6.6,15.0,.438,0.1,0.6,.167,6.5,14.4,.449,.441,7.4,9.7,.762,0.6,5.0,5.6,15.5,3.1,0.2,6.5,6.0,20.6,104,104,,Spud Webb,PG,23,MIL,33,532,16.5,.536,.037,.648,1.2,10.9,6.1,42.6,3.1,0.2,25.2,21.5,,,0.4,0.8,1.2,.107,,,1.0,1.4,2.4,0.6,Spud Webb,PG,23,DAL,33,532,,,,.438,.449,.167,.441,.762,.536,.648,.037,,,,91,92,55,90,100,100,189,70,,,,-15.2,-1.0,,,,,,,,,,,,,,,,,,,
bedfowi01,William Bedford,23,PHO,C,50,18,19.6,2.8,7.2,.397,0.0,0.0,.000,2.8,7.1,.398,.397,1.0,1.7,.581,1.6,3.3,4.9,1.1,0.4,0.7,1.7,2.5,6.7,,William Bedford,23,PHO,C,50,18,979,142,358,.397,0,1,.000,142,357,.398,.397,50,86,.581,79,167,246,57,18,37,85,125,334,0,,William Bedford,23,PHO,C,50,18,979,6.8,17.2,.397,0.0,0.0,.000,6.8,17.2,.398,.397,2.4,4.1,.581,3.8,8.0,11.8,2.7,0.9,1.8,4.1,6.0,16.1,85,109,,William Bedford,C,23,PHO,50,979,7.6,.422,.003,.240,9.2,18.8,14.1,7.7,0.9,2.2,17.7,19.9,,,-1.7,0.9,-0.8,-0.041,,,-5.4,-1.2,-6.6,-1.1,William Bedford,C,23,PHO,50,979,,,,.397,.398,.000,.397,.581,.422,.240,.003,,,,83,81,,81,76,78,70,5,,,,-65.6,-91.8,,,,,,,,,,,,,,,,,,,
colembe01,Ben Coleman,25,NJN,C,68,7,15.1,2.7,4.6,.581,0.0,0.0,.000,2.7,4.6,.583,.581,1.3,1.8,.727,1.5,2.8,4.2,0.5,0.5,0.5,1.4,2.9,6.6,,Ben Coleman,25,NJN,C,68,7,1029,182,313,.581,0,1,.000,182,312,.583,.581,88,121,.727,99,189,288,37,32,31,94,200,452,0,,Ben Coleman,25,NJN,C,68,7,1029,8.3,14.3,.581,0.0,0.0,.000,8.3,14.3,.583,.581,4.0,5.5,.727,4.5,8.7,13.2,1.7,1.5,1.4,4.3,9.2,20.7,108,108,,Ben Coleman,C,25,MIL,68,1029,13.6,.617,.003,.387,10.9,20.6,15.7,5.3,1.5,1.8,20.4,18.0,,,0.9,1.1,2.0,.093,,,-2.0,-0.2,-2.2,0.0,Ben Coleman,C,25,WSB,68,1029,,,,.581,.583,.000,.581,.727,.617,.387,.003,,,,121,119,,119,95,115,113,6,,,,58.3,58.0,,,,,,,,,,,,,,,,,,,
krystla01,Larry Krystkowiak,22,SAS,PF,68,2,14.8,2.5,5.5,.456,0.0,0.2,.083,2.5,5.3,.468,.457,1.6,2.2,.743,1.1,2.4,3.5,1.3,0.3,0.2,1.0,2.1,6.6,,Larry Krystkowiak,22,SAS,PF,68,2,1004,170,373,.456,1,12,.083,169,361,.468,.457,110,148,.743,77,162,239,85,22,12,67,141,451,0,,Larry Krystkowiak,22,SAS,PF,68,2,1004,8.0,17.5,.456,0.0,0.6,.083,7.9,17.0,.468,.457,5.2,7.0,.743,3.6,7.6,11.2,4.0,1.0,0.6,3.2,6.6,21.2,106,111,,Larry Krystkowiak,PF,22,DET,68,1004,13.0,.515,.032,.397,8.1,18.5,13.1,11.7,1.0,0.7,13.3,20.2,,,0.8,0.7,1.4,.069,,,-2.0,-1.4,-3.4,-0.3,Larry Krystkowiak,PF,22,HOU,68,1004,,,,.456,.468,.083,.457,.743,.515,.397,.032,,,,95,95,28,94,97,96,116,60,,,,-23.3,-20.3,,,,,,,,,,,,,,,,,,,
roundda01,Dan Roundfield,33,WSB,PF,36,0,18.6,2.5,6.1,.409,0.0,0.1,.200,2.5,6.0,.414,.411,1.6,2.0,.792,1.8,2.9,4.7,1.1,0.3,0.4,1.4,2.1,6.6,,Dan Roundfield,33,WSB,PF,36,0,669,90,220,.409,1,5,.200,89,215,.414,.411,57,72,.792,64,106,170,39,11,16,49,77,238,0,,Dan Roundfield,33,WSB,PF,36,0,669,6.4,15.8,.409,0.1,0.4,.200,6.4,15.4,.414,.411,4.1,5.2,.792,4.6,7.6,12.2,2.8,0.8,1.1,3.5,5.5,17.0,98,108,,Dan Roundfield,PF,33,POR,36,669,10.6,.473,.023,.327,10.0,17.1,13.5,8.1,0.8,1.3,16.3,18.1,,,-0.1,0.7,0.6,.042,,,-2.5,-0.8,-3.2,-0.2,Dan Roundfield,PF,33,IND,36,669,,,,.409,.414,.200,.411,.792,.473,.327,.023,,,,85,84,66,84,104,88,95,43,,,,-33.8,-32.8,,,,,,,,,,,,,,,,,,,
woodal01,Al Wood,28,DAL,SG,54,0,12.2,2.2,5.7,.390,0.1,0.5,.280,2.1,5.3,.400,.402,2.0,2.6,.784,0.7,1.0,1.7,0.6,0.4,0.2,0.6,1.5,6.6,,Al Wood,28,DAL,SG,54,0,657,121,310,.390,7,25,.280,114,285,.400,.402,109,139,.784,39,55,94,34,19,11,34,83,358,0,,Al Wood,28,DAL,SG,54,0,657,8.8,22.5,.390,0.5,1.8,.280,8.3,20.7,.400,.402,7.9,10.1,.784,2.8,4.0,6.8,2.5,1.4,0.8,2.5,6.0,26.0,106,111,,Al Wood,SG,28,DAL,54,657,13.2,.482,.081,.448,6.5,8.9,7.7,7.2,1.4,0.9,8.4,25.1,,,0.5,0.5,1.0,.076,,,-1.9,-1.6,-3.4,-0.2,Al Wood,SG,28,DAL,54,657,,,,.390,.400,.280,.402,.784,.482,.448,.081,,,,81,82,93,82,103,90,131,152,,,,-53.7,-41.3,,,,,,,,,,,,,,,,,,,
rodmade01,Dennis Rodman,25,DET,SF,77,1,15.0,2.8,5.1,.545,0.0,0.0,.000,2.8,5.1,.546,.545,1.0,1.6,.587,2.1,2.2,4.3,0.7,0.5,0.6,1.2,2.2,6.5,,Dennis Rodman,25,DET,SF,77,1,1155,213,391,.545,0,1,.000,213,390,.546,.545,74,126,.587,163,169,332,56,38,48,93,166,500,0,,Dennis Rodman,25,DET,SF,77,1,1155,8.8,16.1,.545,0.0,0.0,.000,8.8,16.0,.546,.545,3.0,5.2,.587,6.7,7.0,13.7,2.3,1.6,2.0,3.8,6.8,20.6,108,104,,Dennis Rodman*,SF,25,SAC,77,1155,15.5,.560,.003,.322,15.6,15.3,15.5,6.8,1.6,2.4,17.2,18.9,,,1.1,1.7,2.9,.120,,,-0.2,0.7,0.5,0.7,Dennis Rodman,SF,25,WSB,77,1155,,,,.545,.546,.000,.545,.587,.560,.322,.003,,,,113,111,,112,77,104,94,5,,,,44.2,19.7,,,,,,,,,,,,,,,,,,,
westma01,Mark West,26,CLE,C,78,13,17.1,2.7,4.9,.543,0.0,0.0,.000,2.7,4.9,.546,.543,1.1,2.2,.514,1.6,2.7,4.3,0.5,0.3,1.0,1.4,2.9,6.5,,Mark West,26,CLE,C,78,13,1333,209,385,.543,0,2,.000,209,383,.546,.543,89,173,.514,126,213,339,41,22,81,106,229,507,0,,Mark West,26,CLE,C,78,13,1333,7.4,13.7,.543,0.0,0.1,.000,7.4,13.6,.546,.543,3.2,6.1,.514,4.5,7.6,12.0,1.5,0.8,2.9,3.8,8.1,18.0,100,105,,Mark West,C,26,WSB,78,1333,11.5,.550,.005,.449,10.2,17.2,13.7,4.5,0.8,3.4,18.7,17.0,,,0.1,1.8,1.9,.068,,,-3.7,0.7,-3.0,-0.4,Mark West,C,26,LAC,78,1333,,,,.543,.546,.000,.543,.514,.550,.449,.005,,,,113,111,,111,67,102,131,10,,,,42.0,10.9,,,,,,,,,,,,,,,,,,,
corbity01,Tyrone Corbin,24,CLE,SF,63,15,18.6,2.5,6.0,.409,0.0,0.1,.250,2.5,6.0,.411,.411,1.4,2.0,.734,1.4,2.0,3.4,1.5,0.9,0.1,1.0,2.0,6.4,,Tyrone Corbin,24,CLE,SF,63,15,1170,156,381,.409,1,4,.250,155,377,.411,.411,91,124,.734,88,127,215,97,55,5,66,129,404,0,,Tyrone Corbin,24,CLE,SF,63,15,1170,6.3,15.4,.409,0.0,0.2,.250,6.3,15.2,.411,.411,3.7,5.0,.734,3.6,5.1,8.7,3.9,2.2,0.2,2.7,5.2,16.3,100,109,,Tyrone Corbin,SF,24,CHI,63,1170,10.7,.464,.010,.325,8.0,12.1,10.0,11.2,2.2,0.2,13.2,17.2,,,0.1,1.1,1.2,.048,,,-2.7,-0.1,-2.8,-0.2,Tyrone Corbin,SF,24,MIL,63,1170,,,,.409,.411,.250,.411,.734,.464,.325,.010,,,,85,84,83,84,96,86,95,20,,,,-59.1,-64.6,,,,,,,,,,,,,,,,,,,
richacl01,Clint Richardson,30,IND,SG,78,14,17.9,2.8,6.0,.467,0.1,0.2,.353,2.7,5.8,.471,.473,0.8,0.9,.797,0.7,1.2,1.8,3.1,0.6,0.1,1.1,1.4,6.4,,Clint Richardson,30,IND,SG,78,14,1396,218,467,.467,6,17,.353,212,450,.471,.473,59,74,.797,51,92,143,241,49,7,85,106,501,0,,Clint Richardson,30,IND,SG,78,14,1396,7.6,16.2,.467,0.2,0.6,.353,7.4,15.7,.471,.473,2.1,2.6,.797,1.8,3.2,5.0,8.4,1.7,0.2,3.0,3.7,17.4,104,109,,Clint Richardson,SG,30,ATL,78,1396,12.8,.501,.036,.158,3.9,7.3,5.6,24.3,1.7,0.3,14.5,17.5,,,0.7,1.3,2.1,.071,,,-0.5,0.0,-0.5,0.5,Clint Richardson,SG,30,BOS,78,1396,,,,.467,.471,.353,.473,.797,.501,.158,.036,,,,97,96,117,97,105,93,46,68,,,,-14.1,-36.4,,,,,,,,,,,,,,,,,,,
birdsot01,Otis Birdsong,31,NJN,SG,7,6,18.1,2.7,6.0,.452,0.0,0.1,.000,2.7,5.9,.463,.452,0.9,1.3,.667,0.4,0.6,1.0,2.4,0.4,0.0,1.3,2.3,6.3,,Otis Birdsong,31,NJN,SG,7,6,127,19,42,.452,0,1,.000,19,41,.463,.452,6,9,.667,3,4,7,17,3,0,9,16,44,0,,Otis Birdsong,31,NJN,SG,7,6,127,7.1,15.6,.452,0.0,0.4,.000,7.1,15.2,.463,.452,2.2,3.3,.667,1.1,1.5,2.6,6.3,1.1,0.0,3.3,5.9,16.3,97,115,,Otis Birdsong,SG,31,DAL,7,127,7.7,.479,.024,.214,2.7,3.5,3.1,19.1,1.1,0.0,16.4,17.5,,,0.0,0.0,0.0,-0.001,,,-2.8,-0.3,-3.1,0.0,Otis Birdsong,SG,31,WSB,7,127,,,,.452,.463,.000,.452,.667,.479,.214,.024,,,,94,95,,93,87,89,62,45,,,,-3.0,-5.4,,,,,,,,,,,,,,,,,,,
ehlocr01,Craig Ehlo,25,CLE,SG,44,15,20.2,2.3,5.4,.414,0.1,0.7,.172,2.1,4.8,.448,.425,1.6,2.3,.707,1.3,2.4,3.7,2.1,0.9,0.7,1.4,1.8,6.2,,Craig Ehlo,25,CLE,SG,44,15,890,99,239,.414,5,29,.172,94,210,.448,.425,70,99,.707,55,106,161,92,40,30,61,80,273,0,,Craig Ehlo,25,CLE,SG,44,15,890,5.3,12.7,.414,0.3,1.5,.172,5.0,11.2,.448,.425,3.7,5.3,.707,2.9,5.6,8.6,4.9,2.1,1.6,3.2,4.3,14.5,100,105,,Craig Ehlo,SG,25,SEA,44,890,11.5,.483,.121,.414,6.7,12.8,9.8,14.0,2.1,1.9,17.8,15.5,,,0.0,1.2,1.2,.065,,,-1.6,1.5,-0.1,0.4,Craig Ehlo,SG,25,DEN,44,890,,,,.414,.448,.172,.425,.707,.483,.414,.121,,,,86,91,57,87,93,90,121,228,,,,-30.4,-31.0,,,,,,,,,,,,,,,,,,,
coltest01,Steve Colter,24,PHI,PG,70,31,18.9,2.4,5.7,.426,0.1,0.2,.235,2.4,5.4,.434,.431,1.2,1.5,.766,0.3,1.2,1.5,3.0,0.8,0.2,1.0,1.4,6.1,,Steve Colter,24,PHI,PG,70,31,1322,169,397,.426,4,17,.235,165,380,.434,.431,82,107,.766,23,85,108,210,56,12,70,99,424,0,,Steve Colter,24,PHI,PG,70,31,1322,6.3,14.9,.426,0.2,0.6,.235,6.2,14.3,.434,.431,3.1,4.0,.766,0.9,3.2,4.1,7.9,2.1,0.5,2.6,3.7,15.9,104,110,,Steve Colter,PG,24,WSB,70,1322,11.6,.477,.043,.270,2.0,7.3,4.7,22.1,2.1,0.5,13.6,16.4,,,0.6,1.1,1.7,.061,,,-1.6,0.4,-1.2,0.3,Steve Colter,PG,24,DEN,70,1322,,,,.426,.434,.235,.431,.766,.477,.270,.043,,,,89,89,78,88,101,89,79,80,,,,-45.7,-53.7,,,,,,,,,,,,,,,,,,,
leeke01,Keith Lee,24,CLE,PF,67,1,13.0,2.5,5.6,.455,0.0,0.0,.000,2.5,5.6,.456,.455,1.1,1.5,.713,1.4,2.4,3.7,1.0,0.4,0.6,1.3,2.2,6.1,,Keith Lee,24,CLE,PF,67,1,870,170,374,.455,0,1,.000,170,373,.456,.455,72,101,.713,93,158,251,69,25,40,85,147,412,0,,Keith Lee,24,CLE,PF,67,1,870,9.3,20.4,.455,0.0,0.1,.000,9.3,20.3,.456,.455,3.9,5.5,.713,5.1,8.6,13.7,3.8,1.4,2.2,4.6,8.0,22.4,98,104,,Keith Lee,PF,24,DEN,67,870,13.8,.492,.003,.270,11.6,19.5,15.6,12.2,1.4,2.6,16.9,23.2,,,-0.3,1.3,1.1,.060,,,-2.7,0.3,-2.3,-0.1,Keith Lee,PF,24,SEA,67,870,,,,.455,.456,.000,.455,.713,.492,.270,.003,,,,95,93,,93,93,92,79,5,,,,-25.2,-38.1,,,,,,,,,,,,,,,,,,,
mahorri01,Rick Mahorn,28,DET,PF,63,6,20.3,2.3,5.1,.447,0.0,0.0,,2.3,5.1,.447,.447,1.5,1.9,.821,1.5,4.5,6.0,0.6,0.5,0.8,1.2,3.5,6.1,,Rick Mahorn,28,DET,PF,63,6,1278,144,322,.447,0,0,,144,322,.447,.447,96,117,.821,93,282,375,38,32,50,73,221,384,0,,Rick Mahorn,28,DET,PF,63,6,1278,5.4,12.0,.447,0.0,0.0,,5.4,12.0,.447,.447,3.6,4.3,.821,3.5,10.5,13.9,1.4,1.2,1.9,2.7,8.2,14.3,103,103,,Rick Mahorn,PF,28,WSB,63,1278,10.2,.514,.000,.363,8.1,23.1,15.8,3.8,1.2,2.3,16.4,14.1,,,0.3,2.2,2.5,.095,,,-3.4,1.4,-2.0,0.0,Rick Mahorn,PF,28,WSB,63,1278,,,,.447,.447,,.447,.821,.514,.363,.000,,,,93,91,,92,108,96,106,,,,,-26.5,-17.8,,,,,,,,,,,,,,,,,,,
