playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
carrml01,M.L. Carr,33,BOS,SF,60,1,9.8,1.2,2.9,.409,0.1,0.3,.200,1.1,2.6,.429,.418,0.7,0.8,.875,0.4,0.8,1.3,0.8,0.3,0.1,0.8,1.1,3.1,,M.L. Carr,33,BOS,SF,60,1,585,70,171,.409,3,15,.200,67,156,.429,.418,42,48,.875,26,49,75,49,17,4,46,67,185,0,,M.L. Carr,33,BOS,SF,60,1,585,5.8,14.1,.409,0.2,1.2,.200,5.5,12.8,.429,.418,3.5,3.9,.875,2.1,4.0,6.2,4.0,1.4,0.3,3.8,5.5,15.2,95,107,,M.L. Carr,SF,33,GSW,60,585,7.8,.481,.088,.281,5.2,9.2,7.3,10.7,1.4,0.4,19.3,16.7,,,-0.2,0.6,0.4,.034,,,-3.3,-0.3,-3.6,-0.2,M.L. Carr,SF,33,DEN,60,585,,,,.409,.429,.200,.418,.875,.481,.281,.088,,,,83,86,80,84,115,89,84,326,,,,-26.5,-23.6,,,,,,,,,,,,,,,,,,,
kupchmi01,Mitch Kupchak,29,LAL,PF,34,3,9.5,1.2,3.2,.380,0.0,0.0,.000,1.2,3.1,.383,.380,0.6,1.0,.647,1.0,1.5,2.6,0.2,0.1,0.2,0.6,1.4,3.1,,Mitch Kupchak,29,LAL,PF,34,3,324,41,108,.380,0,1,.000,41,107,.383,.380,22,34,.647,35,52,87,7,4,6,22,46,104,0,,Mitch Kupchak,29,LAL,PF,34,3,324,5.9,15.4,.380,0.0,0.1,.000,5.9,15.3,.383,.380,3.1,4.9,.647,5.0,7.4,12.4,1.0,0.6,0.9,3.1,6.6,14.9,91,109,,Mitch Kupchak,PF,29,DET,34,324,7.0,.423,.009,.315,13.2,16.9,15.2,2.5,0.6,1.0,15.2,18.0,,,-0.3,0.3,0.0,.003,,,-4.9,-2.5,-7.4,-0.5,Mitch Kupchak,PF,29,ATL,34,324,,,,.380,.383,.000,.380,.647,.423,.315,.009,,,,77,77,,77,85,78,94,34,,,,-25.0,-29.5,,,,,,,,,,,,,,,,,,,
michela01,Larry Micheaux,23,KCK,PF,39,0,8.5,1.3,2.3,.544,0.0,0.0,,1.3,2.3,.544,.544,0.5,1.0,.538,1.0,1.9,2.9,0.5,0.5,0.3,0.5,1.2,3.1,,Larry Micheaux,23,KCK,PF,39,0,332,49,90,.544,0,0,,49,90,.544,.544,21,39,.538,40,73,113,19,21,11,21,46,119,0,,Larry Micheaux,23,KCK,PF,39,0,332,6.9,12.6,.544,0.0,0.0,,6.9,12.6,.544,.544,3.0,5.5,.538,5.6,10.3,15.9,2.7,3.0,1.5,3.0,6.5,16.7,109,102,,Larry Micheaux,PF,23,SAS,39,332,16.1,.555,.000,.433,13.5,25.6,19.4,7.7,3.0,1.9,16.4,15.5,,,0.3,0.6,0.9,.130,,,-0.6,1.3,0.7,0.3,Larry Micheaux,PF,23,MIL,39,332,,,,.544,.544,,.544,.538,.555,.433,.000,,,,111,109,,110,71,102,129,,,,,8.8,2.7,,,,,,,,,,,,,,,,,,,
tolbera01,Ray Tolbert,25,DET,PF,49,0,9.7,1.3,2.5,.529,0.0,0.0,.000,1.3,2.4,.533,.529,0.5,0.9,.511,0.9,1.1,2.0,0.5,0.2,0.4,0.5,1.8,3.1,,Ray Tolbert,25,DET,PF,49,0,475,64,121,.529,0,1,.000,64,120,.533,.529,23,45,.511,45,53,98,26,12,20,26,88,151,0,,Ray Tolbert,25,DET,PF,49,0,475,6.2,11.8,.529,0.0,0.1,.000,6.2,11.7,.533,.529,2.2,4.4,.511,4.4,5.2,9.5,2.5,1.2,1.9,2.5,8.6,14.7,108,108,,Ray Tolbert,PF,25,PHI,49,475,10.5,.536,.008,.372,9.7,12.3,11.0,6.7,1.2,2.3,15.6,13.5,,,0.3,0.5,0.8,.081,,,-2.2,0.4,-1.9,0.0,Ray Tolbert,PF,25,DET,49,475,,,,.529,.533,.000,.529,.511,.536,.372,.008,,,,107,107,,107,67,99,111,31,,,,8.1,-1.9,,,,,,,,,,,,,,,,,,,
robisda01,Dave Robisch,34,KCK,C,31,0,11.0,1.1,3.1,.365,0.0,0.0,,1.1,3.1,.365,.365,0.7,0.8,.846,0.5,1.4,1.9,0.6,0.1,0.1,0.4,1.2,3.0,,Dave Robisch,34,KCK,C,31,0,340,35,96,.365,0,0,,35,96,.365,.365,22,26,.846,15,43,58,20,3,2,12,36,92,0,,Dave Robisch,34,KCK,C,31,0,340,4.6,12.7,.365,0.0,0.0,,4.6,12.7,.365,.365,2.9,3.4,.846,2.0,5.7,7.7,2.7,0.4,0.3,1.6,4.8,12.2,96,113,,Dave Robisch,C,34,ATL,31,340,6.5,.428,.000,.271,4.9,14.0,9.4,6.8,0.4,0.3,10.0,13.7,,,-0.1,0.1,0.1,.009,,,-3.3,-1.0,-4.4,-0.3,Dave Robisch,C,34,ATL,31,340,,,,.365,.365,,.365,.846,.428,.271,.000,,,,74,73,,74,111,79,81,,,,,-25.1,-24.6,,,,,,,,,,,,,,,,,,,
hillar01,Armond Hill,30,ATL,PG,15,2,12.1,0.9,3.1,.304,0.0,0.0,,0.9,3.1,.304,.304,1.1,1.4,.810,0.1,0.5,0.7,2.3,0.5,0.0,0.9,2.0,3.0,,Armond Hill,30,ATL,PG,15,2,181,14,46,.304,0,0,,14,46,.304,.304,17,21,.810,2,8,10,35,7,0,14,30,45,0,,Armond Hill,30,ATL,PG,15,2,181,3.9,12.8,.304,0.0,0.0,,3.9,12.8,.304,.304,4.7,5.8,.810,0.6,2.2,2.8,9.7,1.9,0.0,3.9,8.3,12.5,89,110,,Armond Hill,PG,30,CLE,15,181,6.5,.407,.000,.457,1.2,5.1,3.2,26.3,1.9,0.0,20.2,16.5,,,-0.2,0.1,0.0,-0.012,,,-4.5,-0.4,-5.0,-0.2,Armond Hill,PG,30,DET,15,181,,,,.304,.304,,.304,.810,.407,.457,.000,,,,62,61,,61,107,75,136,,,,,-17.6,-15.0,,,,,,,,,,,,,,,,,,,
jackstr01,Tracy Jackson,24,IND,SG,2,0,5.0,0.5,2.0,.250,0.0,0.0,,0.5,2.0,.250,.250,2.0,2.0,1.000,0.5,0.0,0.5,0.0,0.0,0.0,0.5,1.5,3.0,,Tracy Jackson,24,IND,SG,2,0,10,1,4,.250,0,0,,1,4,.250,.250,4,4,1.000,1,0,1,0,0,0,1,3,6,0,,Tracy Jackson,24,IND,SG,2,0,10,4.7,18.8,.250,0.0,0.0,,4.7,18.8,.250,.250,18.8,18.8,1.000,4.7,0.0,4.7,0.0,0.0,0.0,4.7,14.1,28.2,105,114,,Tracy Jackson,SG,24,SEA,2,10,7.7,.521,.000,1.000,11.1,0.0,5.5,0.0,0.0,0.0,14.8,27.9,,,0.0,0.0,0.0,.057,,,-4.6,-0.3,-4.9,0.0,Tracy Jackson,SG,24,BOS,2,10,,,,.250,.250,,.250,1.000,.521,1.000,.000,,,,51,50,,50,132,96,298,,,,,-2.0,-0.3,,,,,,,,,,,,,,,,,,,
jonesma01,Major Jones,30,HOU,PF,57,5,8.3,1.2,2.3,.538,0.0,0.0,,1.2,2.3,.538,.538,0.5,0.9,.612,0.6,1.4,2.0,0.5,0.2,0.2,0.5,1.1,3.0,,Major Jones,30,HOU,PF,57,5,473,70,130,.538,0,0,,70,130,.538,.538,30,49,.612,33,82,115,28,14,14,30,63,170,0,,Major Jones,30,HOU,PF,57,5,473,6.8,12.6,.538,0.0,0.0,,6.8,12.6,.538,.538,2.9,4.7,.612,3.2,7.9,11.1,2.7,1.4,1.4,2.9,6.1,16.5,106,107,,Major Jones,PF,30,NJN,57,473,12.4,.561,.000,.377,7.5,18.6,13.1,7.4,1.4,1.6,16.5,15.1,,,0.3,0.5,0.9,.088,,,-1.5,0.6,-0.9,0.1,Major Jones,PF,30,UTA,57,473,,,,.538,.538,,.538,.612,.561,.377,.000,,,,109,108,,109,81,103,112,,,,,11.2,5.5,,,,,,,,,,,,,,,,,,,
scalede01,DeWayne Scales,25,WSB,PF,2,0,6.5,1.5,2.5,.600,0.0,0.0,,1.5,2.5,.600,.600,0.0,1.0,.000,0.0,1.5,1.5,0.0,0.5,0.0,1.0,0.5,3.0,,DeWayne Scales,25,WSB,PF,2,0,13,3,5,.600,0,0,,3,5,.600,.600,0,2,.000,0,3,3,0,1,0,2,1,6,0,,DeWayne Scales,25,WSB,PF,2,0,13,11.4,18.9,.600,0.0,0.0,,11.4,18.9,.600,.600,0.0,7.6,.000,0.0,11.4,11.4,0.0,3.8,0.0,7.6,3.8,22.7,66,100,,DeWayne Scales,PF,25,DEN,2,13,8.4,.510,.000,.400,0.0,26.8,13.4,0.0,3.8,0.0,25.4,25.9,,,-0.1,0.0,0.0,-0.131,,,-4.6,0.0,-4.5,0.0,DeWayne Scales,PF,25,LAL,2,13,,,,.600,.600,,.600,.000,.510,.400,.000,,,,122,120,,121,,94,119,,,,,1.0,-0.4,,,,,,,,,,,,,,,,,,,
breuera01,Randy Breuer,23,MIL,C,57,8,8.3,1.2,3.1,.384,0.0,0.0,,1.2,3.1,.384,.384,0.6,0.8,.696,0.8,1.1,1.9,0.3,0.2,0.7,0.6,1.7,2.9,,Randy Breuer,23,MIL,C,57,8,472,68,177,.384,0,0,,68,177,.384,.384,32,46,.696,48,61,109,17,11,38,35,98,168,0,,Randy Breuer,23,MIL,C,57,8,472,7.1,18.6,.384,0.0,0.0,,7.1,18.6,.384,.384,3.4,4.8,.696,5.0,6.4,11.4,1.8,1.2,4.0,3.7,10.3,17.6,90,102,,Randy Breuer,C,23,SAS,57,472,9.2,.426,.000,.260,12.0,14.1,13.1,5.0,1.2,4.7,15.1,20.8,,,-0.5,0.8,0.3,.029,,,-6.1,0.5,-5.6,-0.4,Randy Breuer,C,23,SDC,57,472,,,,.384,.384,,.384,.696,.426,.260,.000,,,,78,77,,78,92,78,77,,,,,-39.4,-46.1,,,,,,,,,,,,,,,,,,,
paxsojo01,John Paxson,23,SAS,PG,49,0,9.3,1.2,2.8,.445,0.1,0.4,.182,1.2,2.3,.496,.460,0.3,0.5,.615,0.1,0.6,0.7,3.0,0.2,0.0,0.7,1.0,2.9,,John Paxson,23,SAS,PG,49,0,458,61,137,.445,4,22,.182,57,115,.496,.460,16,26,.615,4,29,33,149,10,2,32,47,142,0,,John Paxson,23,SAS,PG,49,0,458,6.0,13.5,.445,0.4,2.2,.182,5.6,11.3,.496,.460,1.6,2.6,.615,0.4,2.9,3.2,14.7,1.0,0.2,3.1,4.6,14.0,109,115,,John Paxson,PG,23,DAL,49,458,12.7,.478,.161,.190,0.9,6.6,3.8,38.5,1.0,0.2,17.7,15.3,,,0.5,0.1,0.6,.058,,,0.3,-2.0,-1.7,0.0,John Paxson,PG,23,ATL,49,458,,,,.445,.496,.182,.460,.615,.478,.190,.161,,,,90,99,73,93,81,88,56,597,,,,-9.8,-19.2,,,,,,,,,,,,,,,,,,,
pinonjo01,John Pinone,22,ATL,SF,7,0,9.3,1.0,1.9,.538,0.0,0.0,,1.0,1.9,.538,.538,0.9,1.4,.600,0.0,1.4,1.4,0.4,0.3,0.1,0.7,1.6,2.9,,John Pinone,22,ATL,SF,7,0,65,7,13,.538,0,0,,7,13,.538,.538,6,10,.600,0,10,10,3,2,1,5,11,20,0,,John Pinone,22,ATL,SF,7,0,65,5.4,10.1,.538,0.0,0.0,,5.4,10.1,.538,.538,4.6,7.7,.600,0.0,7.7,7.7,2.3,1.5,0.8,3.9,8.5,15.5,94,106,,John Pinone,SF,22,POR,7,65,7.8,.575,.000,.769,0.0,17.8,8.8,6.5,1.5,0.9,22.3,14.9,,,0.0,0.1,0.1,.040,,,-4.1,0.3,-3.8,0.0,John Pinone,SF,22,CLE,7,65,,,,.538,.538,,.538,.600,.575,.769,.000,,,,109,108,,109,79,106,229,,,,,1.1,1.1,,,,,,,,,,,,,,,,,,,
turneel01,Elston Turner,24,DAL,SF,47,1,11.4,1.1,3.2,.360,0.0,0.2,.111,1.1,3.0,.376,.363,0.6,0.7,.824,0.9,1.1,2.0,1.3,0.6,0.0,0.6,0.9,2.9,,Elston Turner,24,DAL,SF,47,1,536,54,150,.360,1,9,.111,53,141,.376,.363,28,34,.824,42,51,93,59,26,0,29,40,137,0,,Elston Turner,24,DAL,SF,47,1,536,4.9,13.6,.360,0.1,0.8,.111,4.8,12.8,.376,.363,2.5,3.1,.824,3.8,4.6,8.4,5.3,2.4,0.0,2.6,3.6,12.4,97,109,,Elston Turner,SF,24,DET,47,536,9.9,.415,.060,.227,9.1,11.0,10.1,13.7,2.4,0.0,15.0,15.1,,,-0.1,0.5,0.3,.029,,,-2.1,0.1,-2.0,0.0,Elston Turner,SF,24,DEN,47,536,,,,.360,.376,.111,.363,.824,.415,.227,.060,,,,73,75,44,73,108,76,67,223,,,,-39.6,-42.1,,,,,,,,,,,,,,,,,,,
hansebo01,Bob Hansen,23,UTA,SG,55,0,7.6,1.2,2.6,.448,0.0,0.1,.000,1.2,2.5,.474,.448,0.3,0.5,.643,0.2,0.6,0.9,0.8,0.3,0.1,0.6,1.1,2.7,,Bob Hansen,23,UTA,SG,55,0,419,65,145,.448,0,8,.000,65,137,.474,.448,18,28,.643,13,35,48,44,15,4,35,62,148,0,,Bob Hansen,23,UTA,SG,55,0,419,7.1,15.8,.448,0.0,0.9,.000,7.1,15.0,.474,.448,2.0,3.1,.643,1.4,3.8,5.2,4.8,1.6,0.4,3.8,6.8,16.2,90,110,,Bob Hansen,SG,23,DEN,55,419,7.6,.470,.055,.193,3.5,8.3,6.0,13.9,1.6,0.5,18.2,18.3,,,-0.4,0.3,-0.1,-0.008,,,-4.9,-0.7,-5.6,-0.4,Bob Hansen,SG,23,ATL,55,419,,,,.448,.474,.000,.448,.643,.470,.193,.055,,,,91,95,,90,85,87,57,205,,,,-13.7,-22.8,,,,,,,,,,,,,,,,,,,
mccrasc01,Scooter McCray,23,SEA,PF,47,6,11.1,1.0,2.6,.388,0.0,0.0,,1.0,2.6,.388,.388,0.7,1.1,.700,1.0,1.5,2.4,0.9,0.2,0.4,0.7,1.6,2.7,,Scooter McCray,23,SEA,PF,47,6,520,47,121,.388,0,0,,47,121,.388,.388,35,50,.700,45,70,115,44,11,19,34,73,129,0,,Scooter McCray,23,SEA,PF,47,6,520,4.4,11.2,.388,0.0,0.0,,4.4,11.2,.388,.388,3.2,4.6,.700,4.2,6.5,10.6,4.1,1.0,1.8,3.1,6.8,11.9,95,108,,Scooter McCray,PF,23,SDC,47,520,8.7,.451,.000,.413,9.9,15.2,12.6,10.8,1.0,2.0,19.2,14.1,,,-0.2,0.5,0.3,.032,,,-3.5,0.4,-3.1,-0.1,Scooter McCray,PF,23,BOS,47,520,,,,.388,.388,,.388,.700,.451,.413,.000,,,,79,78,,78,92,83,123,,,,,-25.9,-26.3,,,,,,,,,,,,,,,,,,,
verhope01,Pete Verhoeven,24,POR,PF,43,0,7.6,1.2,2.3,.500,0.0,0.0,.000,1.2,2.3,.505,.500,0.4,0.6,.680,0.6,0.8,1.4,0.5,0.5,0.3,0.5,1.7,2.7,,Pete Verhoeven,24,POR,PF,43,0,327,50,100,.500,0,1,.000,50,99,.505,.500,17,25,.680,27,34,61,20,22,11,21,75,117,0,,Pete Verhoeven,24,POR,PF,43,0,327,7.3,14.5,.500,0.0,0.1,.000,7.3,14.4,.505,.500,2.5,3.6,.680,3.9,4.9,8.9,2.9,3.2,1.6,3.0,10.9,17.0,106,105,,Pete Verhoeven,PF,24,DAL,43,327,12.0,.527,.010,.250,9.5,12.7,11.0,8.0,3.2,2.0,15.9,16.3,,,0.2,0.5,0.7,.099,,,-2.8,1.6,-1.2,0.1,Pete Verhoeven,PF,24,IND,43,327,,,,.500,.505,.000,.500,.680,.527,.250,.010,,,,102,101,,101,90,97,74,37,,,,.9,-3.5,,,,,,,,,,,,,,,,,,,
jordaed01,Eddie Jordan,29,LAL,PG,16,0,13.1,1.1,3.1,.347,0.0,0.2,.000,1.1,2.9,.370,.347,0.5,0.8,.667,0.2,0.9,1.1,2.8,1.6,0.0,1.6,2.3,2.6,,Eddie Jordan,29,LAL,PG,16,0,210,17,49,.347,0,3,.000,17,46,.370,.347,8,12,.667,3,14,17,44,25,0,26,37,42,0,,Eddie Jordan,29,LAL,PG,16,0,210,3.8,11.0,.347,0.0,0.7,.000,3.8,10.4,.370,.347,1.8,2.7,.667,0.7,3.2,3.8,9.9,5.6,0.0,5.9,8.3,9.5,78,102,,Eddie Jordan,PG,29,UTA,16,210,7.3,.387,.061,.245,1.6,7.8,4.7,24.8,5.6,0.0,32.4,15.4,,,-0.5,0.4,-0.1,-0.024,,,-4.6,2.0,-2.6,0.0,Eddie Jordan,PG,29,SDC,16,210,,,,.347,.370,.000,.347,.667,.387,.245,.061,,,,70,74,,70,88,71,73,228,,,,-14.6,-16.9,,,,,,,,,,,,,,,,,,,
curetea01,Earl Cureton,26,DET,C,73,0,12.4,1.1,2.4,.458,0.0,0.0,.000,1.1,2.4,.460,.458,0.4,0.8,.525,1.2,2.8,3.9,0.5,0.3,0.4,0.8,2.0,2.6,,Earl Cureton,26,DET,C,73,0,907,81,177,.458,0,1,.000,81,176,.460,.458,31,59,.525,86,201,287,36,24,31,55,143,193,0,,Earl Cureton,26,DET,C,73,0,907,4.1,9.0,.458,0.0,0.1,.000,4.1,9.0,.460,.458,1.6,3.0,.525,4.4,10.2,14.6,1.8,1.2,1.6,2.8,7.3,9.8,95,105,,Earl Cureton,C,26,CHI,73,907,8.6,.475,.006,.333,9.7,24.5,16.8,4.6,1.2,1.9,21.3,10.9,,,-0.2,1.2,1.0,.051,,,-3.4,0.4,-3.1,-0.2,Earl Cureton,C,26,DAL,73,907,,,,.458,.460,.000,.458,.525,.475,.333,.006,,,,93,92,,92,69,88,99,21,,,,-13.4,-27.4,,,,,,,,,,,,,,,,,,,
fernser01,Eric Fernsten,30,NYK,PF,32,0,12.6,0.9,1.6,.558,0.0,0.0,,0.9,1.6,.558,.558,0.8,1.1,.735,0.9,1.8,2.7,0.3,0.5,0.3,0.6,1.5,2.6,,Eric Fernsten,30,NYK,PF,32,0,402,29,52,.558,0,0,,29,52,.558,.558,25,34,.735,29,57,86,11,16,8,19,49,83,0,,Eric Fernsten,30,NYK,PF,32,0,402,3.5,6.3,.558,0.0,0.0,,3.5,6.3,.558,.558,3.0,4.1,.735,3.5,6.9,10.4,1.3,1.9,1.0,2.3,5.9,10.0,113,102,,Eric Fernsten,PF,30,GSW,32,402,9.6,.620,.000,.654,8.8,17.2,13.0,3.5,1.9,1.2,22.1,8.9,,,0.3,0.7,1.0,.118,,,-1.5,1.6,0.1,0.2,Eric Fernsten,PF,30,PHO,32,402,,,,.558,.558,,.558,.735,.620,.654,.000,,,,113,112,,113,97,114,195,,,,,6.5,10.3,,,,,,,,,,,,,,,,,,,
russewa01,Walker Russell,23,DET,PG,16,0,7.4,0.9,2.6,.333,0.1,0.1,.500,0.8,2.5,.325,.345,0.8,0.8,.923,0.4,0.8,1.2,1.4,0.3,0.0,0.6,1.6,2.6,,Walker Russell,23,DET,PG,16,0,119,14,42,.333,1,2,.500,13,40,.325,.345,12,13,.923,6,13,19,22,4,0,9,25,41,0,,Walker Russell,23,DET,PG,16,0,119,5.4,16.3,.333,0.4,0.8,.500,5.1,15.5,.325,.345,4.7,5.1,.923,2.3,5.1,7.4,8.5,1.6,0.0,3.5,9.7,15.9,99,109,,Walker Russell,PG,23,HOU,16,119,9.0,.430,.048,.310,5.2,12.1,8.5,22.1,1.6,0.0,15.9,18.3,,,0.0,0.1,0.1,.040,,,-4.0,-0.1,-4.1,-0.1,Walker Russell,PG,23,WSB,16,119,,,,.333,.325,.500,.345,.923,.430,.310,.048,,,,68,65,200,70,122,79,92,177,,,,-12.6,-10.8,,,,,,,,,,,,,,,,,,,
scottal01,Alvin Scott,28,PHO,SF,65,5,11.3,0.8,1.9,.444,0.0,0.0,.500,0.8,1.9,.443,.448,0.9,1.1,.778,0.4,1.1,1.5,0.7,0.3,0.3,0.6,1.3,2.6,,Alvin Scott,28,PHO,SF,65,5,735,55,124,.444,1,2,.500,54,122,.443,.448,56,72,.778,29,71,100,48,19,20,42,85,167,0,,Alvin Scott,28,PHO,SF,65,5,735,3.5,8.0,.444,0.1,0.1,.500,3.5,7.9,.443,.448,3.6,4.6,.778,1.9,4.6,6.4,3.1,1.2,1.3,2.7,5.5,10.8,102,109,,Alvin Scott,SF,28,LAL,65,735,7.6,.536,.016,.581,4.6,11.4,8.0,7.6,1.2,1.6,21.2,11.0,,,0.1,0.6,0.8,.049,,,-2.5,0.4,-2.2,0.0,Alvin Scott,SF,28,GSW,65,735,,,,.444,.443,.500,.448,.778,.536,.581,.016,,,,90,89,200,90,102,99,173,60,,,,-11.9,-2.0,,,,,,,,,,,,,,,,,,,
walkefo01,Foots Walker,32,NJN,PG,34,0,11.1,0.9,2.6,.356,0.1,0.1,.400,0.9,2.5,.353,.367,0.7,0.8,.889,0.2,0.7,0.9,2.4,0.6,0.1,0.9,1.1,2.6,,Foots Walker,32,NJN,PG,34,0,378,32,90,.356,2,5,.400,30,85,.353,.367,24,27,.889,8,23,31,81,20,3,31,37,90,0,,Foots Walker,32,NJN,PG,34,0,378,3.9,11.1,.356,0.2,0.6,.400,3.7,10.5,.353,.367,3.0,3.3,.889,1.0,2.8,3.8,10.0,2.5,0.4,3.8,4.6,11.1,96,106,,Foots Walker,PG,32,HOU,34,378,9.4,.442,.056,.300,2.4,7.1,4.7,25.9,2.5,0.5,23.3,14.0,,,-0.1,0.4,0.3,.043,,,-2.4,0.6,-1.8,0.0,Foots Walker,PG,32,WSB,34,378,,,,.356,.353,.400,.367,.889,.442,.300,.056,,,,72,71,160,74,117,81,89,206,,,,-23.2,-20.6,,,,,,,,,,,,,,,,,,,
anderjj01,J.J. Anderson,23,UTA,SF,48,0,6.5,1.1,2.7,.423,0.0,0.1,.000,1.1,2.6,.433,.423,0.3,0.6,.414,0.8,0.5,1.3,0.5,0.3,0.2,0.4,0.6,2.5,,J.J. Anderson,23,UTA,SF,48,0,311,55,130,.423,0,3,.000,55,127,.433,.423,12,29,.414,38,25,63,22,15,9,20,28,122,0,,J.J. Anderson,23,UTA,SF,48,0,311,8.1,19.1,.423,0.0,0.4,.000,8.1,18.7,.433,.423,1.8,4.3,.414,5.6,3.7,9.3,3.2,2.2,1.3,2.9,4.1,17.9,94,108,,J.J. Anderson,SF,23,UTA,48,311,11.6,.427,.023,.223,13.6,8.0,10.6,9.6,2.2,1.5,12.3,20.8,,,-0.2,0.3,0.1,.013,,,-2.1,-1.0,-3.1,-0.1,J.J. Anderson,SF,23,UTA,48,311,,,,.423,.433,.000,.423,.414,.427,.223,.023,,,,86,87,,85,54,79,66,86,,,,-18.8,-33.0,,,,,,,,,,,,,,,,,,,
