playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
beshode01,Del Beshore,23,CHI,PG,68,0,12.8,1.3,3.7,.352,0.1,0.4,.385,1.1,3.3,.348,.372,0.9,1.3,.667,0.2,0.7,0.9,2.0,0.9,0.1,1.5,1.5,3.6,,Del Beshore,23,CHI,PG,68,0,869,88,250,.352,10,26,.385,78,224,.348,.372,58,87,.667,16,47,63,139,58,5,104,105,244,0,,Del Beshore,23,CHI,PG,68,0,869,4.8,13.6,.352,0.5,1.4,.385,4.2,12.1,.348,.372,3.1,4.7,.667,0.9,2.5,3.4,7.5,3.1,0.3,5.6,5.7,13.2,80,107,,Del Beshore,PG,23,CHI,68,869,6.4,.423,.104,.348,2.1,5.9,4.1,21.5,3.1,0.3,26.5,18.4,,,-1.7,0.8,-0.9,-0.052,,,-5.0,-0.1,-5.1,-0.7,Del Beshore,PG,23,CHI,68,869,,,,.352,.348,.385,.372,.667,.423,.348,.104,,,,73,71,137,77,87,80,113,340,,,,-56.9,-62.3,,,,,,,,,,,,,,,,,,,
carribo01,Bob Carrington,26,SDC,SG,10,,13.4,1.5,3.7,.405,0.0,0.2,.000,1.5,3.5,.429,.405,0.6,0.8,.750,0.6,0.7,1.3,0.3,0.4,0.1,0.5,1.8,3.6,,Bob Carrington,26,SDC,SG,10,,134,15,37,.405,0,2,.000,15,35,.429,.405,6,8,.750,6,7,13,3,4,1,5,18,36,0,,Bob Carrington,26,SDC,SG,10,,134,5.3,13.1,.405,0.0,0.7,.000,5.3,12.4,.429,.405,2.1,2.8,.750,2.1,2.5,4.6,1.1,1.4,0.4,1.8,6.4,12.7,95,113,,Bob Carrington,SG,26,IND,10,134,5.9,.444,.054,.216,4.7,5.8,5.2,2.9,1.4,0.4,11.0,13.6,,,0.0,0.0,0.0,.001,,,-4.0,-0.7,-4.6,-0.1,Bob Carrington,SG,26,IND,10,134,,,,.405,.429,.000,.405,.750,.444,.216,.054,,,,84,88,,83,98,84,70,177,,,,-5.9,-7.1,,,,,,,,,,,,,,,,,,,
waltoll01,Lloyd Walton,26,MIL,PG,76,,16.4,1.4,3.2,.455,0.0,0.0,.333,1.4,3.1,.456,.457,0.6,0.9,.690,0.4,0.8,1.2,3.8,0.6,0.0,1.5,0.9,3.6,,Lloyd Walton,26,MIL,PG,76,,1243,110,242,.455,1,3,.333,109,239,.456,.457,49,71,.690,33,58,91,285,43,2,112,68,270,0,,Lloyd Walton,26,MIL,PG,76,,1243,4.1,9.1,.455,0.0,0.1,.333,4.1,9.0,.456,.457,1.8,2.7,.690,1.2,2.2,3.4,10.7,1.6,0.1,4.2,2.6,10.2,98,107,,Lloyd Walton,PG,26,POR,76,1243,9.6,.494,.012,.293,3.0,4.9,4.0,27.2,1.6,0.1,29.1,12.3,,,0.1,1.0,1.1,.041,,,-1.5,-0.9,-2.4,-0.1,Lloyd Walton,PG,26,SDC,76,1243,,,,.455,.456,.333,.457,.690,.494,.293,.012,,,,94,93,119,94,90,93,96,41,,,,-14.1,-20.4,,,,,,,,,,,,,,,,,,,
brownjo01,John Brown,28,ATL,SF,32,,12.0,1.2,3.3,.352,0.0,0.0,,1.2,3.3,.352,.352,1.2,1.5,.792,0.8,1.4,2.2,0.6,0.1,0.1,0.9,2.2,3.5,,John Brown,28,ATL,SF,32,,385,37,105,.352,0,0,,37,105,.352,.352,38,48,.792,26,45,71,18,3,4,29,70,112,0,,John Brown,28,ATL,SF,32,,385,4.7,13.2,.352,0.0,0.0,,4.7,13.2,.352,.352,4.8,6.1,.792,3.3,5.7,9.0,2.3,0.4,0.5,3.7,8.8,14.1,90,106,,John Brown,SF,28,CHI,32,385,5.1,.444,.000,.457,7.4,12.7,10.0,6.3,0.4,0.6,18.7,16.5,,,-0.3,0.4,0.1,.012,,,-5.0,-0.9,-5.9,-0.5,John Brown,SF,28,MIL,32,385,,,,.352,.352,,.352,.792,.444,.457,.000,,,,73,72,,73,104,84,149,,,,,-28.0,-22.0,,,,,,,,,,,,,,,,,,,
kramejo01,Joel Kramer,24,PHO,C,54,,13.2,1.2,2.6,.469,0.0,0.0,.000,1.2,2.6,.472,.469,1.0,1.3,.800,0.9,1.9,2.8,1.4,0.5,0.1,0.9,1.9,3.5,,Joel Kramer,24,PHO,C,54,,711,67,143,.469,0,1,.000,67,142,.472,.469,56,70,.800,49,102,151,75,26,5,51,104,190,0,,Joel Kramer,24,PHO,C,54,,711,4.3,9.2,.469,0.0,0.1,.000,4.3,9.1,.472,.469,3.6,4.5,.800,3.2,6.6,9.7,4.8,1.7,0.3,3.3,6.7,12.2,105,103,,Joel Kramer,C,24,IND,54,711,10.0,.547,.007,.490,7.7,15.4,11.7,13.0,1.7,0.4,22.7,12.6,,,0.5,0.9,1.4,.095,,,-2.2,0.8,-1.4,0.1,Joel Kramer,C,24,WSB,54,711,,,,.469,.472,.000,.469,.800,.547,.490,.007,,,,97,97,,96,105,103,159,23,,,,-4.9,5.3,,,,,,,,,,,,,,,,,,,
peckwi01,Wiley Peck,22,SAS,SF,52,,12.1,1.4,3.3,.432,0.0,0.0,.000,1.4,3.2,.437,.432,0.7,1.1,.618,1.3,2.3,3.5,0.6,0.3,0.4,0.9,1.9,3.5,,Wiley Peck,22,SAS,SF,52,,628,73,169,.432,0,2,.000,73,167,.437,.432,34,55,.618,66,117,183,33,17,23,48,100,180,0,,Wiley Peck,22,SAS,SF,52,,628,5.1,11.8,.432,0.0,0.1,.000,5.1,11.7,.437,.432,2.4,3.8,.618,4.6,8.2,12.8,2.3,1.2,1.6,3.4,7.0,12.6,94,108,,Wiley Peck,SF,22,ATL,52,628,8.9,.466,.012,.325,11.5,19.6,15.6,6.1,1.2,1.9,19.9,14.5,,,-0.2,0.5,0.3,.023,,,-3.4,-0.9,-4.2,-0.4,Wiley Peck,SF,22,SDC,52,628,,,,.432,.437,.000,.432,.618,.466,.325,.012,,,,90,90,,89,81,88,106,39,,,,-18.2,-25.3,,,,,,,,,,,,,,,,,,,
ellisbo02,Bo Ellis,25,DEN,PF,48,,10.5,1.3,2.8,.449,0.0,0.1,.000,1.3,2.8,.459,.449,0.8,1.1,.755,1.1,1.4,2.4,0.6,0.2,0.5,0.5,1.4,3.4,,Bo Ellis,25,DEN,PF,48,,502,61,136,.449,0,3,.000,61,133,.459,.449,40,53,.755,51,65,116,30,10,24,24,67,162,0,,Bo Ellis,25,DEN,PF,48,,502,5.6,12.5,.449,0.0,0.3,.000,5.6,12.2,.459,.449,3.7,4.9,.755,4.7,6.0,10.7,2.8,0.9,2.2,2.2,6.2,14.9,109,108,,Bo Ellis,PF,25,KCK,48,502,12.1,.508,.022,.390,10.3,13.8,12.0,8.0,0.9,2.6,13.1,14.3,,,0.5,0.4,0.9,.085,,,-1.6,-0.3,-1.9,0.0,Bo Ellis,PF,25,PHI,48,502,,,,.449,.459,.000,.449,.755,.508,.390,.022,,,,93,94,,92,99,96,127,72,,,,-10.1,-7.3,,,,,,,,,,,,,,,,,,,
awtrede01,Dennis Awtrey,31,CHI,C,26,6,21.5,1.0,2.3,.450,0.0,0.0,,1.0,2.3,.450,.450,1.2,1.9,.640,1.1,3.3,4.4,1.5,0.5,0.6,1.0,2.5,3.3,,Dennis Awtrey,31,CHI,C,26,6,560,27,60,.450,0,0,,27,60,.450,.450,32,50,.640,29,86,115,40,12,15,27,66,86,0,,Dennis Awtrey,31,CHI,C,26,6,560,2.3,5.0,.450,0.0,0.0,,2.3,5.0,.450,.450,2.7,4.2,.640,2.4,7.2,9.7,3.4,1.0,1.3,2.3,5.6,7.2,102,107,,Dennis Awtrey,C,31,CHI,26,560,7.4,.524,.000,.833,6.0,16.9,11.5,9.0,1.0,1.5,24.8,7.9,,,0.1,0.5,0.6,.053,,,-2.3,0.9,-1.4,0.1,Dennis Awtrey,C,31,CHI,26,560,,,,.450,.450,,.450,.640,.524,.833,.000,,,,93,92,,93,84,99,271,,,,,-4.3,-1.1,,,,,,,,,,,,,,,,,,,
davisha01,Harry Davis,24,SAS,SF,4,,7.5,1.5,3.0,.500,0.0,0.0,,1.5,3.0,.500,.500,0.3,0.5,.500,0.5,1.0,1.5,0.0,0.3,0.0,0.8,2.0,3.3,,Harry Davis,24,SAS,SF,4,,30,6,12,.500,0,0,,6,12,.500,.500,1,2,.500,2,4,6,0,1,0,3,8,13,0,,Harry Davis,24,SAS,SF,4,,30,8.8,17.5,.500,0.0,0.0,,8.8,17.5,.500,.500,1.5,2.9,.500,2.9,5.8,8.8,0.0,1.5,0.0,4.4,11.7,19.0,87,110,,Harry Davis,SF,24,IND,4,30,5.8,.505,.000,.167,7.3,14.0,10.7,0.0,1.5,0.0,18.9,20.0,,,0.0,0.0,0.0,-0.030,,,-4.6,-0.4,-5.1,-0.1,Harry Davis,SF,24,PHI,4,30,,,,.500,.500,,.500,.500,.505,.167,.000,,,,104,102,,103,65,95,54,,,,,.3,-0.7,,,,,,,,,,,,,,,,,,,
fraziwa01,Walt Frazier,34,CLE,PG,3,,9.0,1.3,3.7,.364,0.0,0.3,.000,1.3,3.3,.400,.364,0.7,0.7,1.000,0.3,0.7,1.0,2.7,0.7,0.3,1.3,0.7,3.3,,Walt Frazier,34,CLE,PG,3,,27,4,11,.364,0,1,.000,4,10,.400,.364,2,2,1.000,1,2,3,8,2,1,4,2,10,0,,Walt Frazier,34,CLE,PG,3,,27,6.7,18.5,.364,0.0,1.7,.000,6.7,16.8,.400,.364,3.4,3.4,1.000,1.7,3.4,5.0,13.5,3.4,1.7,6.7,3.4,16.8,87,104,,Walt Frazier*,PG,34,SDC,3,27,13.6,.421,.091,.182,3.7,8.2,5.9,36.7,3.4,2.0,25.2,22.6,,,0.0,0.0,0.0,-0.012,,,-3.5,0.2,-3.3,0.0,Walt Frazier,PG,34,SAS,3,27,,,,.364,.400,.000,.364,1.000,.421,.182,.091,,,,76,82,,75,131,79,59,297,,,,-2.7,-2.6,,,,,,,,,,,,,,,,,,,
barnema01,Marvin Barnes,27,SDC,PF,20,,14.4,1.2,3.0,.400,0.0,0.0,,1.2,3.0,.400,.400,0.8,1.6,.500,1.7,2.2,3.9,0.9,0.3,0.6,0.9,2.6,3.2,,Marvin Barnes,27,SDC,PF,20,,287,24,60,.400,0,0,,24,60,.400,.400,16,32,.500,34,43,77,18,5,12,18,52,64,0,,Marvin Barnes,27,SDC,PF,20,,287,4.0,9.9,.400,0.0,0.0,,4.0,9.9,.400,.400,2.6,5.3,.500,5.6,7.1,12.7,3.0,0.8,2.0,3.0,8.6,10.6,95,109,,Marvin Barnes,PF,27,SDC,20,287,8.2,.432,.000,.533,12.4,16.8,14.5,7.8,0.8,2.3,19.5,12.8,,,-0.1,0.2,0.1,.019,,,-3.8,-0.5,-4.3,-0.2,Marvin Barnes,PF,27,SDC,20,287,,,,.400,.400,,.400,.500,.432,.533,.000,,,,83,82,,82,65,81,174,,,,,-10.3,-14.7,,,,,,,,,,,,,,,,,,,
catchha01,Harvey Catchings,28,MIL,C,72,,19.0,1.3,3.4,.398,0.0,0.0,.000,1.3,3.4,.399,.398,0.5,0.9,.629,2.3,3.4,5.7,1.1,0.3,2.3,0.9,2.7,3.2,,Harvey Catchings,28,MIL,C,72,,1366,97,244,.398,0,1,.000,97,243,.399,.398,39,62,.629,164,246,410,82,23,162,68,191,233,0,,Harvey Catchings,28,MIL,C,72,,1366,3.3,8.4,.398,0.0,0.0,.000,3.3,8.3,.399,.398,1.3,2.1,.629,5.6,8.4,14.1,2.8,0.8,5.6,2.3,6.6,8.0,99,100,,Harvey Catchings,C,28,BOS,72,1366,10.9,.429,.004,.254,13.4,19.0,16.3,7.0,0.8,6.5,20.0,9.9,,,0.2,2.4,2.6,.090,,,-2.4,2.6,0.1,0.7,Harvey Catchings,C,28,IND,72,1366,,,,.398,.399,.000,.398,.629,.429,.254,.004,,,,83,82,,82,82,81,83,13,,,,-43.1,-55.3,,,,,,,,,,,,,,,,,,,
gianejo01,John Gianelli,29,UTA,C,17,,16.8,1.4,3.9,.348,0.0,0.0,,1.4,3.9,.348,.348,0.5,0.9,.563,0.8,2.8,3.6,1.0,0.4,0.4,1.3,1.5,3.2,,John Gianelli,29,UTA,C,17,,285,23,66,.348,0,0,,23,66,.348,.348,9,16,.563,14,48,62,17,6,7,22,26,55,0,,John Gianelli,29,UTA,C,17,,285,4.0,11.4,.348,0.0,0.0,,4.0,11.4,.348,.348,1.6,2.8,.563,2.4,8.3,10.7,2.9,1.0,1.2,3.8,4.5,9.5,75,110,,John Gianelli,C,29,CHI,17,285,5.1,.377,.000,.242,6.0,19.0,12.7,7.7,1.0,1.4,23.1,14.3,,,-0.6,0.1,-0.4,-0.071,,,-4.4,-1.1,-5.5,-0.3,John Gianelli,C,29,NYK,17,285,,,,.348,.348,,.348,.562,.377,.242,.000,,,,72,71,,72,74,71,79,,,,,-18.1,-22.6,,,,,,,,,,,,,,,,,,,
johnsvi01,Vinnie Johnson,23,SEA,SG,38,,8.6,1.2,3.0,.391,0.0,0.0,.000,1.2,3.0,.395,.391,0.8,1.0,.795,0.5,0.9,1.4,1.4,0.5,0.1,1.1,1.1,3.2,,Vinnie Johnson,23,SEA,SG,38,,325,45,115,.391,0,1,.000,45,114,.395,.391,31,39,.795,19,36,55,54,19,4,42,40,121,0,,Vinnie Johnson,23,SEA,SG,38,,325,6.5,16.7,.391,0.0,0.1,.000,6.5,16.5,.395,.391,4.5,5.7,.795,2.8,5.2,8.0,7.8,2.8,0.6,6.1,5.8,17.6,89,100,,Vinnie Johnson,SG,23,PHI,38,325,10.9,.458,.009,.339,6.1,11.7,8.9,21.9,2.8,0.7,24.1,21.1,,,-0.3,0.5,0.2,.031,,,-3.1,0.9,-2.2,0.0,Vinnie Johnson,SG,23,CHI,38,325,,,,.391,.395,.000,.391,.795,.458,.339,.009,,,,81,81,,81,104,86,110,28,,,,-21.7,-19.4,,,,,,,,,,,,,,,,,,,
kiffiir01,Irv Kiffin,28,SAS,SF,26,,8.2,1.2,3.7,.333,0.0,0.0,,1.2,3.7,.333,.333,0.7,1.0,.720,0.5,1.1,1.5,0.7,0.4,0.1,1.2,1.7,3.2,,Irv Kiffin,28,SAS,SF,26,,212,32,96,.333,0,0,,32,96,.333,.333,18,25,.720,12,28,40,19,10,2,30,43,82,0,,Irv Kiffin,28,SAS,SF,26,,212,6.6,19.9,.333,0.0,0.0,,6.6,19.9,.333,.333,3.7,5.2,.720,2.5,5.8,8.3,3.9,2.1,0.4,6.2,8.9,17.0,74,108,,Irv Kiffin,SF,28,UTA,26,212,3.7,.383,.000,.260,6.2,13.9,10.1,10.9,2.1,0.5,21.9,24.5,,,-0.7,0.1,-0.6,-0.128,,,-7.1,-1.5,-8.6,-0.5,Irv Kiffin,SF,28,KCK,26,212,,,,.333,.333,,.333,.720,.383,.260,.000,,,,69,68,,69,94,72,85,,,,,-29.3,-31.7,,,,,,,,,,,,,,,,,,,
fernser01,Eric Fernsten,26,BOS,PF,56,0,7.7,1.3,2.7,.464,0.0,0.0,,1.3,2.7,.464,.464,0.6,0.9,.635,0.7,1.0,1.7,0.5,0.3,0.2,0.4,0.8,3.1,,Eric Fernsten,26,BOS,PF,56,0,431,71,153,.464,0,0,,71,153,.464,.464,33,52,.635,40,56,96,28,17,12,20,43,175,0,,Eric Fernsten,26,BOS,PF,56,0,431,7.7,16.6,.464,0.0,0.0,,7.7,16.6,.464,.464,3.6,5.6,.635,4.3,6.1,10.4,3.0,1.8,1.3,2.2,4.7,19.0,108,101,,Eric Fernsten,PF,26,BOS,56,431,14.4,.497,.000,.340,10.5,14.3,12.4,8.7,1.8,1.6,10.2,18.1,,,0.5,0.6,1.2,.133,,,0.2,0.6,0.8,0.3,Eric Fernsten,PF,26,KCK,56,431,,,,.464,.464,,.464,.635,.497,.340,.000,,,,96,95,,96,83,94,111,,,,,-6.7,-11.9,,,,,,,,,,,,,,,,,,,
hugheki01,Kim Hughes,27,DEN,C,70,,17.3,1.5,2.9,.505,0.0,0.0,,1.5,2.9,.505,.505,0.2,0.6,.366,1.8,2.9,4.7,1.1,0.9,1.1,0.7,2.6,3.1,,Kim Hughes,27,DEN,C,70,,1208,102,202,.505,0,0,,102,202,.505,.505,15,41,.366,125,201,326,74,66,77,50,184,219,0,,Kim Hughes,27,DEN,C,70,,1208,3.9,7.7,.505,0.0,0.0,,3.9,7.7,.505,.505,0.6,1.6,.366,4.8,7.7,12.5,2.8,2.5,2.9,1.9,7.0,8.4,105,103,,Kim Hughes,C,27,NYK,70,1208,11.5,.498,.000,.203,10.5,17.7,14.0,7.8,2.5,3.4,18.5,8.8,,,0.6,1.6,2.2,.088,,,-2.1,2.2,0.2,0.7,Kim Hughes,C,27,NJN,70,1208,,,,.505,.505,,.505,.366,.498,.203,.000,,,,105,104,,104,48,94,66,,,,,7.7,-14.8,,,,,,,,,,,,,,,,,,,
hustoge01,Geoff Huston,22,NYK,PG,71,0,13.0,1.3,3.4,.390,0.0,0.2,.176,1.3,3.2,.406,.396,0.4,0.5,.737,0.2,0.6,0.8,2.2,0.5,0.1,1.0,1.2,3.1,,Geoff Huston,22,NYK,PG,71,0,923,94,241,.390,3,17,.176,91,224,.406,.396,28,38,.737,14,44,58,159,39,5,73,83,219,0,,Geoff Huston,22,NYK,PG,71,0,923,4.6,11.8,.390,0.1,0.8,.176,4.4,10.9,.406,.396,1.4,1.9,.737,0.7,2.1,2.8,7.8,1.9,0.2,3.6,4.1,10.7,89,111,,Geoff Huston,PG,22,DEN,71,923,7.0,.425,.071,.158,1.6,5.2,3.4,20.0,1.9,0.3,22.1,13.8,,,-0.7,0.3,-0.3,-0.017,,,-3.4,-1.0,-4.4,-0.6,Geoff Huston,PG,22,POR,71,923,,,,.390,.406,.176,.396,.737,.425,.158,.071,,,,81,83,63,82,96,80,51,231,,,,-43.1,-54.9,,,,,,,,,,,,,,,,,,,
johnsch02,Cheese Johnson,22,GSW,SF,9,,5.9,1.3,3.3,.400,0.0,0.0,,1.3,3.3,.400,.400,0.3,0.6,.600,0.7,0.9,1.6,0.2,0.1,0.0,0.4,1.2,3.0,,Cheese Johnson,22,GSW,SF,9,,53,12,30,.400,0,0,,12,30,.400,.400,3,5,.600,6,8,14,2,1,0,4,11,27,0,,Cheese Johnson,22,GSW,SF,9,,53,10.8,27.0,.400,0.0,0.0,,10.8,27.0,.400,.400,2.7,4.5,.600,5.4,7.2,12.6,1.8,0.9,0.0,3.6,9.9,24.3,88,108,,Cheese Johnson,SF,22,IND,9,53,9.4,.419,.000,.167,12.1,17.2,14.6,5.7,0.9,0.0,11.0,28.1,,,-0.1,0.0,0.0,-0.033,,,-4.5,-1.0,-5.5,-0.1,Cheese Johnson,SF,22,ATL,9,53,,,,.400,.400,,.400,.600,.419,.167,.000,,,,83,82,,82,79,79,54,,,,,-5.1,-7.2,,,,,,,,,,,,,,,,,,,
breweji01,Jim Brewer,28,POR,PF,67,,15.2,1.3,2.7,.489,0.0,0.1,.000,1.3,2.7,.503,.489,0.2,0.4,.483,1.5,2.3,3.8,1.1,0.6,0.6,0.7,1.9,2.9,,Jim Brewer,28,POR,PF,67,,1016,90,184,.489,0,5,.000,90,179,.503,.489,14,29,.483,101,156,257,75,42,43,47,129,194,0,,Jim Brewer,28,POR,PF,67,,1016,4.3,8.8,.489,0.0,0.2,.000,4.3,8.6,.503,.489,0.7,1.4,.483,4.8,7.5,12.3,3.6,2.0,2.1,2.3,6.2,9.3,105,102,,Jim Brewer,PF,28,POR,67,1016,11.3,.493,.027,.158,10.8,17.1,13.9,9.6,2.0,2.5,19.3,9.8,,,0.5,1.5,2.0,.096,,,-1.2,1.9,0.7,0.7,Jim Brewer,PF,28,UTA,67,1016,,,,.489,.503,.000,.489,.483,.493,.158,.027,,,,102,103,,101,63,93,51,89,,,,1.2,-15.1,,,,,,,,,,,,,,,,,,,
corzida01,Dave Corzine,23,WSB,C,78,,10.6,1.2,2.8,.417,0.0,0.0,,1.2,2.8,.417,.417,0.6,0.9,.662,1.3,2.1,3.5,0.8,0.1,0.4,0.8,1.5,2.9,,Dave Corzine,23,WSB,C,78,,826,90,216,.417,0,0,,90,216,.417,.417,45,68,.662,104,166,270,63,9,31,60,120,225,0,,Dave Corzine,23,WSB,C,78,,826,5.1,12.2,.417,0.0,0.0,,5.1,12.2,.417,.417,2.5,3.9,.662,5.9,9.4,15.3,3.6,0.5,1.8,3.4,6.8,12.7,96,104,,Dave Corzine,C,23,GSW,78,826,10.3,.457,.000,.315,12.5,20.4,16.4,9.7,0.5,2.0,19.6,14.6,,,-0.1,0.9,0.9,.050,,,-3.1,0.2,-3.0,-0.2,Dave Corzine,C,23,ATL,78,826,,,,.417,.417,,.417,.662,.457,.315,.000,,,,87,85,,86,87,86,103,,,,,-29.9,-36.3,,,,,,,,,,,,,,,,,,,
basseti01,Tim Bassett,28,SAS,PF,12,,13.7,1.0,2.8,.353,0.0,0.0,,1.0,2.8,.353,.353,0.8,1.3,.667,0.9,1.8,2.8,1.2,0.7,0.0,0.8,2.3,2.8,,Tim Bassett,28,SAS,PF,12,,164,12,34,.353,0,0,,12,34,.353,.353,10,15,.667,11,22,33,14,8,0,9,27,34,0,,Tim Bassett,28,SAS,PF,12,,164,3.3,9.3,.353,0.0,0.0,,3.3,9.3,.353,.353,2.7,4.1,.667,3.0,6.0,9.0,3.8,2.2,0.0,2.4,7.3,9.3,92,105,,Tim Bassett,PF,28,SAS,12,164,6.7,.419,.000,.441,7.1,14.0,10.6,9.7,2.2,0.0,18.1,11.6,,,-0.1,0.2,0.1,.033,,,-3.5,0.1,-3.4,-0.1,Tim Bassett,PF,28,SAS,12,164,,,,.353,.353,,.353,.667,.419,.441,.000,,,,73,72,,73,87,79,144,,,,,-9.0,-9.1,,,,,,,,,,,,,,,,,,,
chanedo01,Don Chaney,33,BOS,SG,60,0,8.7,1.1,3.2,.354,0.0,0.1,.167,1.1,3.1,.361,.357,0.5,0.7,.762,0.5,0.7,1.2,0.6,0.5,0.2,0.6,1.3,2.8,,Don Chaney,33,BOS,SG,60,0,523,67,189,.354,1,6,.167,66,183,.361,.357,32,42,.762,31,42,73,38,31,11,33,80,167,0,,Don Chaney,33,BOS,SG,60,0,523,6.0,16.9,.354,0.1,0.5,.167,5.9,16.4,.361,.357,2.9,3.8,.762,2.8,3.8,6.5,3.4,2.8,1.0,3.0,7.2,14.9,89,101,,Don Chaney,SG,33,PHI,60,523,7.8,.402,.032,.222,6.7,8.8,7.8,9.3,2.8,1.2,13.7,18.3,,,-0.4,0.8,0.4,.033,,,-4.3,1.2,-3.1,-0.1,Don Chaney,SG,33,LAL,60,523,,,,.354,.361,.167,.357,.762,.402,.222,.032,,,,74,74,59,74,100,76,72,104,,,,-48.6,-53.5,,,,,,,,,,,,,,,,,,,
