playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
roberfr01,Fred Roberts,25,UTA,PF,58,0,8.1,1.3,2.9,.443,0.0,0.0,.500,1.3,2.8,.442,.446,1.2,1.5,.770,0.5,0.8,1.4,0.5,0.1,0.1,0.9,1.2,3.7,,Fred Roberts,25,UTA,PF,58,0,469,74,167,.443,1,2,.500,73,165,.442,.446,67,87,.770,31,49,80,27,8,6,53,72,216,0,,Fred Roberts,25,UTA,PF,58,0,469,7.3,16.5,.443,0.1,0.2,.500,7.2,16.3,.442,.446,6.6,8.6,.770,3.1,4.9,7.9,2.7,0.8,0.6,5.3,7.1,21.4,94,108,,Fred Roberts,PF,25,SAS,58,469,9.1,.526,.012,.521,7.3,11.2,9.3,8.1,0.8,0.7,20.5,22.3,,,-0.3,0.5,0.2,.020,,,-4.2,-1.3,-5.5,-0.4,Fred Roberts,PF,25,ATL,58,469,,,,.443,.442,.500,.446,.770,.526,.521,.012,,,,91,89,177,91,102,97,153,32,,,,-15.5,-5.9,,,,,,,,,,,,,,,,,,,
johnscl01,Clemon Johnson,29,PHI,C,75,2,14.3,1.4,3.0,.471,0.0,0.0,,1.4,3.0,.471,.471,0.7,1.1,.630,1.4,2.0,3.4,0.2,0.3,0.8,0.5,1.7,3.5,,Clemon Johnson,29,PHI,C,75,2,1069,105,223,.471,0,0,,105,223,.471,.471,51,81,.630,106,149,255,15,23,62,38,129,261,0,,Clemon Johnson,29,PHI,C,75,2,1069,4.7,10.0,.471,0.0,0.0,,4.7,10.0,.471,.471,2.3,3.6,.630,4.7,6.7,11.4,0.7,1.0,2.8,1.7,5.8,11.7,109,106,,Clemon Johnson,C,29,BOS,75,1069,10.4,.505,.000,.363,11.1,15.6,13.3,1.8,1.0,3.3,12.8,11.2,,,0.7,1.2,2.0,.088,,,-1.8,0.3,-1.6,0.1,Clemon Johnson,C,29,SAC,75,1069,,,,.471,.471,,.471,.630,.505,.363,.000,,,,97,95,,96,83,93,106,,,,,-9.7,-18.6,,,,,,,,,,,,,,,,,,,
mccladw01,Dwayne McClain,22,IND,SF,45,4,10.2,1.5,4.0,.383,0.0,0.2,.111,1.5,3.8,.398,.386,0.4,0.8,.514,0.3,0.4,0.7,1.5,0.8,0.1,0.9,1.4,3.5,,Dwayne McClain,22,IND,SF,45,4,461,69,180,.383,1,9,.111,68,171,.398,.386,18,35,.514,14,16,30,67,38,4,40,61,157,0,,Dwayne McClain,22,IND,SF,45,4,461,7.1,18.6,.383,0.1,0.9,.111,7.0,17.7,.398,.386,1.9,3.6,.514,1.4,1.7,3.1,6.9,3.9,0.4,4.1,6.3,16.2,83,104,,Dwayne McClain,SF,22,SEA,45,461,8.3,.402,.050,.194,3.3,3.7,3.5,20.2,3.9,0.5,17.0,21.0,,,-0.9,0.6,-0.3,-0.026,,,-4.8,1.0,-3.8,-0.2,Dwayne McClain,SF,22,SEA,45,461,,,,.383,.398,.111,.386,.514,.402,.194,.050,,,,79,80,39,78,68,74,57,133,,,,-38.3,-54.2,,,,,,,,,,,,,,,,,,,
charllo01,Lorenzo Charles,22,ATL,SF,36,0,7.6,1.4,2.4,.557,0.0,0.0,,1.4,2.4,.557,.557,0.7,1.0,.667,0.4,0.7,1.1,0.2,0.1,0.2,0.5,1.0,3.4,,Lorenzo Charles,22,ATL,SF,36,0,273,49,88,.557,0,0,,49,88,.557,.557,24,36,.667,13,26,39,8,2,6,18,37,122,0,,Lorenzo Charles,22,ATL,SF,36,0,273,8.6,15.5,.557,0.0,0.0,,8.6,15.5,.557,.557,4.2,6.3,.667,2.3,4.6,6.9,1.4,0.4,1.1,3.2,6.5,21.5,108,109,,Lorenzo Charles,SF,22,PHI,36,273,11.5,.587,.000,.409,5.3,10.5,7.9,4.2,0.4,1.3,14.8,18.2,,,0.3,0.2,0.5,.086,,,-1.0,-0.6,-1.6,0.0,Lorenzo Charles,SF,22,POR,36,273,,,,.557,.557,,.557,.667,.587,.409,.000,,,,114,112,,113,88,109,120,,,,,11.3,9.7,,,,,,,,,,,,,,,,,,,
verhope01,Pete Verhoeven,26,GSW,PF,61,5,12.3,1.5,2.7,.539,0.0,0.0,.500,1.5,2.7,.539,.542,0.4,0.7,.581,1.1,1.6,2.6,0.5,0.5,0.3,0.5,2.3,3.4,,Pete Verhoeven,26,GSW,PF,61,5,749,90,167,.539,1,2,.500,89,165,.539,.542,25,43,.581,65,95,160,29,29,17,30,141,206,0,,Pete Verhoeven,26,GSW,PF,61,5,749,5.5,10.3,.539,0.1,0.1,.500,5.5,10.1,.539,.542,1.5,2.6,.581,4.0,5.8,9.8,1.8,1.8,1.0,1.8,8.7,12.7,112,111,,Pete Verhoeven,PF,26,DAL,61,749,10.1,.554,.012,.257,9.1,14.3,11.6,4.8,1.8,1.2,13.9,11.3,,,0.7,0.5,1.2,.076,,,-2.8,0.0,-2.9,-0.2,Pete Verhoeven,PF,26,SEA,61,749,,,,.539,.539,.500,.542,.581,.554,.257,.012,,,,111,109,177,110,77,102,75,32,,,,16.5,5.0,,,,,,,,,,,,,,,,,,,
wennibi01,Bill Wennington,22,DAL,C,56,3,10.0,1.3,2.7,.471,0.0,0.1,.000,1.3,2.7,.483,.471,0.8,1.1,.726,0.6,1.8,2.4,0.4,0.2,0.4,0.4,1.5,3.4,,Bill Wennington,22,DAL,C,56,3,562,72,153,.471,0,4,.000,72,149,.483,.471,45,62,.726,32,100,132,21,11,22,21,83,189,0,,Bill Wennington,22,DAL,C,56,3,562,6.0,12.8,.471,0.0,0.3,.000,6.0,12.5,.483,.471,3.8,5.2,.726,2.7,8.4,11.0,1.8,0.9,1.8,1.8,6.9,15.8,109,109,,Bill Wennington,C,22,CLE,56,562,11.4,.524,.026,.405,6.4,19.2,12.9,4.7,0.9,2.1,10.4,14.6,,,0.5,0.4,0.9,.080,,,-2.4,-0.4,-2.8,-0.1,Bill Wennington,C,22,GSW,56,562,,,,.471,.483,.000,.471,.726,.524,.405,.026,,,,97,98,,96,96,97,119,69,,,,-6.7,-5.9,,,,,,,,,,,,,,,,,,,
higgiro01,Rod Higgins,26,CHI,SF,30,0,11.1,1.3,3.5,.368,0.0,0.3,.111,1.3,3.2,.392,.373,0.6,0.9,.704,0.5,1.2,1.7,0.8,0.3,0.4,0.4,1.6,3.3,,Rod Higgins,26,CHI,SF,30,0,332,39,106,.368,1,9,.111,38,97,.392,.373,19,27,.704,14,37,51,24,9,11,13,49,98,0,,Rod Higgins,26,CHI,SF,30,0,332,5.6,15.2,.368,0.1,1.3,.111,5.4,13.9,.392,.373,2.7,3.9,.704,2.0,5.3,7.3,3.4,1.3,1.6,1.9,7.0,14.0,94,109,,Rod Higgins,SF,26,CLE,30,332,7.7,.416,.085,.255,4.8,12.8,8.8,9.5,1.3,1.9,9.9,16.0,,,-0.1,0.3,0.1,.019,,,-3.7,0.2,-3.5,-0.1,Rod Higgins,SF,26,CHI,30,332,,,,.368,.392,.111,.373,.704,.416,.255,.085,,,,75,79,39,76,93,77,75,226,,,,-25.4,-29.4,,,,,,,,,,,,,,,,,,,
thirdda01,David Thirdkill,25,BOS,PF,49,0,7.9,1.1,2.2,.491,0.0,0.0,.000,1.1,2.2,.495,.491,1.1,1.8,.625,0.6,0.9,1.4,0.3,0.2,0.1,0.4,1.1,3.3,,David Thirdkill,25,BOS,PF,49,0,385,54,110,.491,0,1,.000,54,109,.495,.491,55,88,.625,27,43,70,15,11,3,19,55,163,0,,David Thirdkill,25,BOS,PF,49,0,385,6.7,13.6,.491,0.0,0.1,.000,6.7,13.4,.495,.491,6.8,10.8,.625,3.3,5.3,8.6,1.8,1.4,0.4,2.3,6.8,20.1,111,104,,David Thirdkill,PF,25,DET,49,385,12.1,.548,.009,.800,8.3,11.5,10.0,4.9,1.4,0.4,11.3,17.9,,,0.5,0.5,1.0,.129,,,-2.4,-0.8,-3.2,-0.1,David Thirdkill,PF,25,PHO,49,385,,,,.491,.495,.000,.491,.625,.548,.800,.009,,,,101,100,,100,83,101,234,24,,,,-0.4,2.2,,,,,,,,,,,,,,,,,,,
cattabo01,Bobby Cattage,27,NJN,PF,29,1,6.4,1.0,2.9,.337,0.0,0.2,.200,0.9,2.7,.346,.343,1.2,1.5,.795,0.5,0.7,1.2,0.1,0.2,0.0,0.4,0.8,3.2,,Bobby Cattage,27,NJN,PF,29,1,185,28,83,.337,1,5,.200,27,78,.346,.343,35,44,.795,15,19,34,4,6,0,13,23,92,0,,Bobby Cattage,27,NJN,PF,29,1,185,7.0,20.8,.337,0.3,1.3,.200,6.8,19.6,.346,.343,8.8,11.0,.795,3.8,4.8,8.5,1.0,1.5,0.0,3.3,5.8,23.1,96,109,,Bobby Cattage,PF,27,SEA,29,185,9.8,.449,.060,.530,9.0,11.6,10.3,2.9,1.5,0.0,11.3,24.9,,,-0.1,0.2,0.1,.025,,,-3.7,-2.8,-6.5,-0.2,Bobby Cattage,PF,27,PHI,29,185,,,,.337,.346,.200,.343,.795,.449,.530,.060,,,,69,70,71,70,105,83,155,160,,,,-24.8,-18.7,,,,,,,,,,,,,,,,,,,
mokespa01,Paul Mokeski,29,MIL,C,45,0,11.6,1.3,3.1,.424,0.0,0.0,,1.3,3.1,.424,.424,0.6,0.8,.735,0.8,2.3,3.1,0.7,0.1,0.1,0.6,2.0,3.2,,Paul Mokeski,29,MIL,C,45,0,521,59,139,.424,0,0,,59,139,.424,.424,25,34,.735,36,103,139,30,6,6,25,92,143,0,,Paul Mokeski,29,MIL,C,45,0,521,5.3,12.5,.424,0.0,0.0,,5.3,12.5,.424,.424,2.3,3.1,.735,3.2,9.3,12.5,2.7,0.5,0.5,2.3,8.3,12.9,100,103,,Paul Mokeski,C,29,MIL,45,521,7.9,.464,.000,.245,7.8,21.8,14.9,7.2,0.5,0.7,14.0,13.8,,,0.1,0.8,0.9,.079,,,-3.3,0.1,-3.2,-0.2,Paul Mokeski,C,29,PHI,45,521,,,,.424,.424,,.424,.735,.464,.245,.000,,,,87,86,,86,97,86,72,,,,,-19.0,-23.4,,,,,,,,,,,,,,,,,,,
rasmubl01,Blair Rasmussen,23,DEN,C,48,1,6.9,1.3,3.1,.407,0.0,0.0,,1.3,3.1,.407,.407,0.6,0.8,.795,0.8,1.3,2.0,0.3,0.1,0.2,0.8,1.3,3.2,,Blair Rasmussen,23,DEN,C,48,1,330,61,150,.407,0,0,,61,150,.407,.407,31,39,.795,37,60,97,16,3,10,40,63,153,0,,Blair Rasmussen,23,DEN,C,48,1,330,8.3,20.4,.407,0.0,0.0,,8.3,20.4,.407,.407,4.2,5.3,.795,5.0,8.2,13.2,2.2,0.4,1.4,5.5,8.6,20.9,88,106,,Blair Rasmussen,C,23,HOU,48,330,8.7,.458,.000,.260,11.2,19.9,15.3,6.4,0.4,1.7,19.3,24.2,,,-0.5,0.4,-0.1,-0.021,,,-6.1,-2.0,-8.1,-0.5,Blair Rasmussen,C,23,IND,48,330,,,,.407,.407,,.407,.795,.458,.260,.000,,,,83,82,,83,105,85,76,,,,,-25.8,-27.7,,,,,,,,,,,,,,,,,,,
vincesa01,Sam Vincent,22,BOS,SG,57,0,7.6,1.0,2.8,.364,0.0,0.1,.250,1.0,2.8,.367,.367,1.1,1.2,.929,0.2,0.6,0.8,1.2,0.3,0.1,0.9,1.0,3.2,,Sam Vincent,22,BOS,SG,57,0,432,59,162,.364,1,4,.250,58,158,.367,.367,65,70,.929,11,37,48,69,17,4,49,59,184,0,,Sam Vincent,22,BOS,SG,57,0,432,6.5,17.8,.364,0.1,0.4,.250,6.4,17.3,.367,.367,7.1,7.7,.929,1.2,4.1,5.3,7.6,1.9,0.4,5.4,6.5,20.2,94,104,,Sam Vincent,SG,22,SEA,57,432,10.0,.477,.025,.432,3.0,8.9,6.1,20.0,1.9,0.5,20.3,23.0,,,-0.3,0.6,0.3,.037,,,-4.1,-0.7,-4.8,-0.3,Sam Vincent,SG,22,NYK,57,432,,,,.364,.367,.250,.367,.929,.477,.432,.025,,,,75,74,89,75,123,88,127,66,,,,-40.6,-24.4,,,,,,,,,,,,,,,,,,,
hastisc01,Scott Hastings,25,ATL,PF,62,0,10.5,1.0,2.6,.409,0.0,0.1,.750,1.0,2.5,.400,.418,1.0,1.1,.857,0.7,1.3,2.0,0.4,0.2,0.1,0.6,1.9,3.1,,Scott Hastings,25,ATL,PF,62,0,650,65,159,.409,3,4,.750,62,155,.400,.418,60,70,.857,44,80,124,26,14,8,40,118,193,0,,Scott Hastings,25,ATL,PF,62,0,650,4.8,11.7,.409,0.2,0.3,.750,4.6,11.4,.400,.418,4.4,5.2,.857,3.2,5.9,9.2,1.9,1.0,0.6,3.0,8.7,14.3,102,107,,Scott Hastings,PF,25,UTA,62,650,7.5,.508,.025,.440,7.5,13.5,10.5,5.2,1.0,0.7,17.4,14.4,,,0.2,0.7,0.8,.063,,,-3.6,0.1,-3.5,-0.2,Scott Hastings,PF,25,LAL,62,650,,,,.409,.400,.750,.418,.857,.508,.440,.025,,,,84,81,266,85,113,94,129,67,,,,-23.7,-12.2,,,,,,,,,,,,,,,,,,,
mcdowha01,Hank McDowell,26,HOU,PF,22,0,9.3,1.1,1.9,.571,0.0,0.0,.000,1.1,1.9,.585,.571,0.8,1.1,.680,0.5,1.7,2.2,0.3,0.0,0.1,0.5,1.1,3.0,,Hank McDowell,26,HOU,PF,22,0,204,24,42,.571,0,1,.000,24,41,.585,.571,17,25,.680,12,37,49,6,1,3,10,25,65,0,,Hank McDowell,26,HOU,PF,22,0,204,5.5,9.5,.571,0.0,0.2,.000,5.5,9.3,.585,.571,3.9,5.7,.680,2.7,8.4,11.1,1.4,0.2,0.7,2.3,5.7,14.8,115,109,,Hank McDowell,PF,26,LAL,22,204,10.3,.613,.024,.595,6.3,19.8,12.9,3.5,0.2,0.8,15.9,12.1,,,0.2,0.2,0.4,.094,,,-2.0,-1.4,-3.4,-0.1,Hank McDowell,PF,26,WSB,22,204,,,,.571,.585,.000,.571,.680,.613,.595,.024,,,,117,118,,116,90,113,174,63,,,,6.6,7.7,,,,,,,,,,,,,,,,,,,
mcdonbe01,Ben McDonald,23,CLE,SF,21,0,12.7,1.3,2.8,.483,0.0,0.0,.000,1.3,2.7,.491,.483,0.2,0.4,.625,0.7,1.1,1.8,0.4,0.3,0.0,0.5,1.4,2.9,,Ben McDonald,23,CLE,SF,21,0,266,28,58,.483,0,1,.000,28,57,.491,.483,5,8,.625,15,23,38,9,7,1,10,30,61,0,,Ben McDonald,23,CLE,SF,21,0,266,5.0,10.3,.483,0.0,0.2,.000,5.0,10.1,.491,.483,0.9,1.4,.625,2.7,4.1,6.7,1.6,1.2,0.2,1.8,5.3,10.8,100,111,,Ben McDonald,SF,23,HOU,21,266,6.7,.496,.017,.138,6.2,9.5,7.9,4.4,1.2,0.2,14.0,11.0,,,0.0,0.2,0.2,.033,,,-3.2,-0.8,-4.0,-0.1,Ben McDonald,SF,23,BOS,21,266,,,,.483,.491,.000,.483,.625,.496,.138,.017,,,,99,99,,98,83,92,40,46,,,,-1.1,-5.5,,,,,,,,,,,,,,,,,,,
murphja01,Jay Murphy,23,LAC,SF,14,0,7.1,1.1,3.2,.356,0.0,0.1,.000,1.1,3.1,.372,.356,0.6,1.0,.643,0.5,0.6,1.1,0.2,0.3,0.2,0.4,0.9,2.9,,Jay Murphy,23,LAC,SF,14,0,100,16,45,.356,0,2,.000,16,43,.372,.356,9,14,.643,7,8,15,3,4,3,5,12,41,0,,Jay Murphy,23,LAC,SF,14,0,100,7.5,21.0,.356,0.0,0.9,.000,7.5,20.1,.372,.356,4.2,6.5,.643,3.3,3.7,7.0,1.4,1.9,1.4,2.3,5.6,19.2,88,113,,Jay Murphy,SF,23,PHO,14,100,8.4,.401,.044,.311,7.6,9.0,8.3,4.3,1.9,1.6,8.9,22.5,,,-0.1,0.0,-0.1,-0.044,,,-4.3,-2.0,-6.3,-0.1,Jay Murphy,SF,23,DET,14,100,,,,.356,.372,.000,.356,.643,.401,.311,.044,,,,73,75,,72,85,74,91,118,,,,-12.3,-14.3,,,,,,,,,,,,,,,,,,,
bradldu01,Dudley Bradley,28,WSB,SG,70,7,12.0,1.0,3.0,.349,0.2,1.0,.250,0.8,2.0,.397,.390,0.5,0.8,.571,0.3,1.0,1.4,1.5,1.2,0.0,0.6,1.4,2.8,,Dudley Bradley,28,WSB,SG,70,7,842,73,209,.349,17,68,.250,56,141,.397,.390,32,56,.571,24,71,95,107,85,3,44,101,195,0,,Dudley Bradley,28,WSB,SG,70,7,842,4.2,12.0,.349,1.0,3.9,.250,3.2,8.1,.397,.390,1.8,3.2,.571,1.4,4.1,5.5,6.2,4.9,0.2,2.5,5.8,11.2,91,101,,Dudley Bradley,SG,28,SAC,70,842,10.2,.417,.325,.268,3.1,9.1,6.1,17.0,4.9,0.2,15.8,13.8,,,-0.5,1.5,1.0,.057,,,-4.6,4.1,-0.4,0.3,Dudley Bradley,SG,28,CLE,70,842,,,,.349,.397,.250,.390,.571,.417,.268,.325,,,,72,80,89,79,76,77,78,864,,,,-42.9,-57.6,,,,,,,,,,,,,,,,,,,
henryca01,Carl Henry,25,SAC,SG,28,0,5.3,1.1,2.4,.463,0.1,0.4,.400,1.0,2.0,.474,.493,0.4,0.6,.706,0.3,0.4,0.7,0.1,0.2,0.0,0.3,0.4,2.8,,Carl Henry,25,SAC,SG,28,0,149,31,67,.463,4,10,.400,27,57,.474,.493,12,17,.706,8,11,19,4,5,0,9,11,78,0,,Carl Henry,25,SAC,SG,28,0,149,9.8,21.2,.463,1.3,3.2,.400,8.5,18.0,.474,.493,3.8,5.4,.706,2.5,3.5,6.0,1.3,1.6,0.0,2.8,3.5,24.6,102,111,,Carl Henry,SG,25,CHI,28,149,12.5,.524,.149,.254,6.1,8.3,7.2,3.9,1.6,0.0,10.8,22.7,,,0.1,0.1,0.2,.049,,,-0.4,-2.1,-2.5,0.0,Carl Henry,SG,25,MIL,28,149,,,,.463,.474,.400,.493,.706,.524,.254,.149,,,,95,96,142,100,93,97,74,396,,,,-0.0,-2.5,,,,,,,,,,,,,,,,,,,
smrekmi01,Mike Smrek,23,CHI,C,38,5,10.7,1.2,3.2,.377,0.0,0.1,.000,1.2,3.2,.383,.377,0.4,0.8,.552,1.2,1.7,2.9,0.5,0.2,0.6,0.8,2.5,2.8,,Mike Smrek,23,CHI,C,38,5,408,46,122,.377,0,2,.000,46,120,.383,.377,16,29,.552,46,64,110,19,6,23,29,95,108,0,,Mike Smrek,23,CHI,C,38,5,408,5.4,14.4,.377,0.0,0.2,.000,5.4,14.2,.383,.377,1.9,3.4,.552,5.4,7.5,13.0,2.2,0.7,2.7,3.4,11.2,12.7,88,111,,Mike Smrek,C,23,SEA,38,408,6.5,.401,.016,.238,12.3,18.4,15.2,6.1,0.7,3.2,17.7,16.3,,,-0.5,0.2,-0.2,-0.024,,,-6.2,-1.2,-7.5,-0.6,Mike Smrek,C,23,LAL,38,408,,,,.377,.383,.000,.377,.552,.401,.238,.016,,,,77,77,,77,73,74,70,44,,,,-28.2,-37.7,,,,,,,,,,,,,,,,,,,
willipe01,Pete Williams,20,DEN,PF,53,11,10.8,1.3,2.1,.604,0.0,0.0,,1.3,2.1,.604,.604,0.3,0.8,.425,0.9,1.9,2.8,0.3,0.4,0.4,0.4,1.3,2.8,,Pete Williams,20,DEN,PF,53,11,573,67,111,.604,0,0,,67,111,.604,.604,17,40,.425,47,99,146,14,19,23,19,68,151,0,,Pete Williams,20,DEN,PF,53,11,573,5.3,8.7,.604,0.0,0.0,,5.3,8.7,.604,.604,1.3,3.1,.425,3.7,7.8,11.5,1.1,1.5,1.8,1.5,5.3,11.9,115,104,,Pete Williams,PF,20,NJN,53,573,11.6,.587,.000,.360,8.2,18.9,13.3,3.0,1.5,2.2,12.9,9.9,,,0.6,0.8,1.4,.116,,,-1.6,0.6,-1.0,0.1,Pete Williams,PF,20,DEN,53,573,,,,.604,.604,,.604,.425,.587,.360,.000,,,,124,122,,123,56,109,106,,,,,24.6,12.0,,,,,,,,,,,,,,,,,,,
willisl01,Sly Williams,28,BOS,SF,6,0,9.0,0.8,3.5,.238,0.0,0.7,.000,0.8,2.8,.294,.238,1.2,2.0,.583,1.2,1.3,2.5,0.3,0.2,0.2,1.2,2.5,2.8,,Sly Williams,28,BOS,SF,6,0,54,5,21,.238,0,4,.000,5,17,.294,.238,7,12,.583,7,8,15,2,1,1,7,15,17,0,,Sly Williams,28,BOS,SF,6,0,54,4.4,18.4,.238,0.0,3.5,.000,4.4,14.9,.294,.238,6.1,10.5,.583,6.1,7.0,13.2,1.8,0.9,0.9,6.1,13.2,14.9,71,103,,Sly Williams,SF,28,ATL,6,54,-0.6,.323,.190,.571,15.3,15.3,15.3,4.4,0.9,1.0,21.0,25.3,,,-0.2,0.1,-0.2,-0.136,,,-10.5,-1.7,-12.3,-0.1,Sly Williams,SF,28,BOS,6,54,,,,.238,.294,.000,.238,.583,.323,.571,.190,,,,49,59,,48,77,60,167,506,,,,-10.7,-11.4,,,,,,,,,,,,,,,,,,,
ehlocr01,Craig Ehlo,24,HOU,SG,36,0,5.5,1.0,2.3,.429,0.1,0.3,.333,0.9,2.1,.440,.446,0.6,0.8,.793,0.5,0.8,1.3,0.8,0.3,0.1,0.4,0.6,2.7,,Craig Ehlo,24,HOU,SG,36,0,199,36,84,.429,3,9,.333,33,75,.440,.446,23,29,.793,17,29,46,29,11,4,15,22,98,0,,Craig Ehlo,24,HOU,SG,36,0,199,8.4,19.6,.429,0.7,2.1,.333,7.7,17.5,.440,.446,5.4,6.8,.793,4.0,6.8,10.7,6.8,2.6,0.9,3.5,5.1,22.8,109,106,,Craig Ehlo,SG,24,DAL,36,199,17.5,.506,.107,.345,9.1,15.9,12.5,18.9,2.6,1.1,13.4,21.9,,,0.3,0.2,0.5,.126,,,1.4,0.4,1.9,0.2,Craig Ehlo,SG,24,PHI,36,199,,,,.429,.440,.333,.446,.793,.506,.345,.107,,,,88,89,118,91,105,94,101,285,,,,-7.8,-6.6,,,,,,,,,,,,,,,,,,,
blabuw01,Uwe Blab,23,DAL,C,48,0,8.5,0.9,2.0,.468,0.0,0.0,,0.9,2.0,.468,.468,0.8,1.4,.537,0.5,1.4,1.9,0.4,0.1,0.3,0.6,1.4,2.6,,Uwe Blab,23,DAL,C,48,0,409,44,94,.468,0,0,,44,94,.468,.468,36,67,.537,25,66,91,17,3,12,28,65,124,0,,Uwe Blab,23,DAL,C,48,0,409,5.1,10.8,.468,0.0,0.0,,5.1,10.8,.468,.468,4.1,7.7,.537,2.9,7.6,10.5,2.0,0.3,1.4,3.2,7.5,14.2,95,111,,Uwe Blab,C,23,DAL,48,409,7.6,.502,.000,.713,6.9,17.4,12.2,5.1,0.3,1.6,18.5,15.1,,,-0.1,0.2,0.1,.010,,,-4.1,-0.9,-4.9,-0.3,Uwe Blab,C,23,POR,48,409,,,,.468,.468,,.468,.537,.502,.713,.000,,,,96,94,,95,71,93,209,,,,,-4.6,-9.5,,,,,,,,,,,,,,,,,,,
