playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
whitnha02,Hawkeye Whitney,23,KCK,SG,47,,16.6,3.2,6.5,.487,0.0,0.1,.333,3.1,6.4,.490,.490,1.1,1.4,.769,0.6,1.6,2.3,1.4,1.0,0.1,1.0,2.1,7.4,,Hawkeye Whitney,23,KCK,SG,47,,782,149,306,.487,2,6,.333,147,300,.490,.490,50,65,.769,29,77,106,68,47,6,48,98,350,0,,Hawkeye Whitney,23,KCK,SG,47,,782,9.0,18.5,.487,0.1,0.4,.333,8.9,18.2,.490,.490,3.0,3.9,.769,1.8,4.7,6.4,4.1,2.8,0.4,2.9,5.9,21.2,102,104,,Hawkeye Whitney,SG,23,SDC,47,782,14.0,.523,.020,.212,4.1,10.9,7.5,12.2,2.8,0.4,12.5,20.3,,,0.5,1.0,1.5,.091,,,-1.8,1.1,-0.7,0.3,Hawkeye Whitney,SG,23,CHI,47,782,,,,.487,.490,.333,.490,.769,.523,.212,.020,,,,100,100,136,100,102,98,65,86,,,,.9,-7.7,,,,,,,,,,,,,,,,,,,
wrighla01,Larry Wright,26,DET,PG,45,,22.2,3.1,6.7,.462,0.0,0.2,.286,3.1,6.6,.466,.465,1.2,1.5,.803,0.6,1.4,2.0,3.4,0.9,0.2,1.6,2.5,7.4,,Larry Wright,26,DET,PG,45,,997,140,303,.462,2,7,.286,138,296,.466,.465,53,66,.803,26,62,88,153,42,7,74,114,335,0,,Larry Wright,26,DET,PG,45,,997,6.7,14.4,.462,0.1,0.3,.286,6.6,14.1,.466,.465,2.5,3.1,.803,1.2,2.9,4.2,7.3,2.0,0.3,3.5,5.4,15.9,101,107,,Larry Wright,PG,26,DET,45,997,11.1,.504,.023,.218,2.9,7.7,5.1,22.6,2.0,0.4,18.2,16.5,,,0.4,0.9,1.2,.060,,,-2.2,0.1,-2.1,0.0,Larry Wright,PG,26,DET,45,997,,,,.462,.466,.286,.465,.803,.504,.218,.023,,,,95,95,116,95,107,94,67,101,,,,-14.1,-19.9,,,,,,,,,,,,,,,,,,,
keacl01,Clarence Kea,21,DAL,PF,16,,12.4,2.3,5.1,.457,0.0,0.1,.000,2.3,5.0,.463,.457,2.7,3.9,.694,1.8,2.4,4.2,0.3,0.4,0.1,1.0,2.8,7.3,,Clarence Kea,21,DAL,PF,16,,199,37,81,.457,0,1,.000,37,80,.463,.457,43,62,.694,28,39,67,5,6,1,16,44,117,0,,Clarence Kea,21,DAL,PF,16,,199,9.0,19.8,.457,0.0,0.2,.000,9.0,19.6,.463,.457,10.5,15.2,.694,6.8,9.5,16.4,1.2,1.5,0.2,3.9,10.8,28.6,108,108,,Clarence Kea,PF,21,PHO,16,199,17.3,.540,.012,.765,15.4,23.1,19.1,4.0,1.5,0.3,12.9,26.1,,,0.3,0.2,0.5,.120,,,-1.7,-1.7,-3.4,-0.1,Clarence Kea,PF,21,CHI,16,199,,,,.457,.463,.000,.457,.694,.540,.765,.012,,,,94,94,,93,92,101,234,54,,,,-5.2,1.3,,,,,,,,,,,,,,,,,,,
johnscl01,Clemon Johnson,24,IND,C,81,,20.3,2.9,5.8,.504,0.0,0.0,.000,2.9,5.7,.505,.504,1.4,2.3,.593,2.1,3.6,5.8,1.8,0.5,1.5,1.5,2.3,7.2,,Clemon Johnson,24,IND,C,81,,1643,235,466,.504,0,1,.000,235,465,.505,.504,112,189,.593,173,295,468,144,44,119,121,185,582,0,,Clemon Johnson,24,IND,C,81,,1643,6.8,13.5,.504,0.0,0.0,.000,6.8,13.5,.505,.504,3.2,5.5,.593,5.0,8.5,13.5,4.2,1.3,3.4,3.5,5.4,16.8,105,102,,Clemon Johnson,C,24,PHO,81,1643,15.6,.530,.002,.406,11.1,20.2,15.5,11.8,1.3,4.1,18.1,16.3,,,1.4,2.3,3.7,.108,,,-0.2,1.2,1.0,1.3,Clemon Johnson,C,24,SAS,81,1643,,,,.504,.505,.000,.504,.593,.530,.406,.002,,,,104,103,,103,79,99,124,9,,,,14.6,-5.0,,,,,,,,,,,,,,,,,,,
jonesca01,Caldwell Jones,30,PHI,C,81,81,32.6,2.7,6.0,.449,0.0,0.0,,2.7,6.0,.449,.449,1.8,2.4,.767,2.5,7.6,10.0,1.5,0.7,1.7,2.1,3.3,7.2,MVP-30,Caldwell Jones,30,PHI,C,81,81,2639,218,485,.449,0,0,,218,485,.449,.449,148,193,.767,200,613,813,122,53,134,168,271,584,0,MVP-30,Caldwell Jones,30,PHI,C,81,81,2639,3.8,8.5,.449,0.0,0.0,,3.8,8.5,.449,.449,2.6,3.4,.767,3.5,10.8,14.3,2.1,0.9,2.4,3.0,4.8,10.3,98,97,MVP-30,Caldwell Jones,C,30,CHI,81,2639,10.1,.512,.000,.398,8.9,23.6,16.8,5.5,0.9,2.8,22.8,11.3,,,0.1,5.4,5.5,.100,,,-2.1,1.5,-0.6,0.9,Caldwell Jones,C,30,HOU,81,2639,,,,.449,.449,,.449,.767,.512,.398,.000,,,,93,91,,92,102,96,122,,,,,-38.0,-25.2,Caldwell Jones,30,PHI,0,1,690,0.001,81,32.6,7.2,10.0,1.5,0.7,1.7,.449,,.767,5.5,.100
terryca01,Carlos Terry,24,WSB,SG,26,,19.4,3.1,6.2,.500,0.0,0.2,.000,3.1,5.9,.519,.500,1.1,1.6,.667,1.7,2.8,4.5,2.7,1.0,0.5,2.2,2.6,7.2,,Carlos Terry,24,WSB,SG,26,,504,80,160,.500,0,6,.000,80,154,.519,.500,28,42,.667,43,73,116,70,27,13,57,68,188,0,,Carlos Terry,24,WSB,SG,26,,504,7.4,14.9,.500,0.0,0.6,.000,7.4,14.3,.519,.500,2.6,3.9,.667,4.0,6.8,10.8,6.5,2.5,1.2,5.3,6.3,17.5,96,100,,Carlos Terry,SG,24,CHI,26,504,13.7,.527,.038,.263,8.9,15.3,12.1,18.8,2.5,1.4,24.2,18.8,,,-0.1,0.9,0.8,.074,,,-1.2,2.5,1.4,0.4,Carlos Terry,SG,24,POR,26,504,,,,.500,.519,.000,.500,.667,.527,.263,.037,,,,103,106,,102,89,99,80,164,,,,3.6,-2.8,,,,,,,,,,,,,,,,,,,
mokespa01,Paul Mokeski,24,DET,C,80,,22.7,2.8,5.7,.489,0.0,0.0,.000,2.8,5.7,.490,.489,1.5,2.5,.600,1.8,3.5,5.2,1.7,0.5,0.9,2.0,3.3,7.1,,Paul Mokeski,24,DET,C,80,,1815,224,458,.489,0,1,.000,224,457,.490,.489,120,200,.600,141,277,418,135,38,73,160,267,568,0,,Paul Mokeski,24,DET,C,80,,1815,5.9,12.0,.489,0.0,0.0,.000,5.9,11.9,.490,.489,3.1,5.2,.600,3.7,7.2,10.9,3.5,1.0,1.9,4.2,7.0,14.8,95,105,,Paul Mokeski,C,24,MIL,80,1815,10.3,.520,.002,.437,8.5,18.8,13.4,10.7,1.0,2.4,22.7,15.7,,,-0.4,2.1,1.7,.046,,,-3.2,0.5,-2.6,-0.3,Paul Mokeski,C,24,NJN,80,1815,,,,.489,.490,.000,.489,.600,.520,.437,.002,,,,101,100,,100,80,97,134,10,,,,.4,-15.6,,,,,,,,,,,,,,,,,,,
shumajo01,John Shumate,28,SEA,PF,24,,22.0,2.3,5.5,.427,0.0,0.0,,2.3,5.5,.427,.427,2.3,3.2,.724,1.4,2.3,3.7,1.0,0.9,0.4,1.8,2.0,7.0,,John Shumate,28,SEA,PF,24,,527,56,131,.427,0,0,,56,131,.427,.427,55,76,.724,34,54,88,24,21,9,42,49,167,0,,John Shumate,28,SEA,PF,24,,527,5.0,11.6,.427,0.0,0.0,,5.0,11.6,.427,.427,4.9,6.7,.724,3.0,4.8,7.8,2.1,1.9,0.8,3.7,4.3,14.8,97,107,,John Shumate,PF,28,IND,24,527,9.3,.508,.000,.580,7.3,10.7,9.1,5.7,1.9,0.9,20.3,15.6,,,0.0,0.5,0.5,.045,,,-2.1,-0.6,-2.6,-0.1,John Shumate,PF,28,SAS,24,527,,,,.427,.427,,.427,.724,.508,.580,.000,,,,88,87,,87,96,95,178,,,,,-16.0,-8.8,,,,,,,,,,,,,,,,,,,
kelleri01,Rich Kelley,27,PHO,C,81,,20.8,2.4,4.8,.506,0.0,0.0,.000,2.4,4.8,.509,.506,2.2,2.9,.758,1.6,3.8,5.4,3.5,1.0,0.8,2.6,2.6,7.0,,Rich Kelley,27,PHO,C,81,,1686,196,387,.506,0,2,.000,196,385,.509,.506,175,231,.758,131,310,441,282,79,63,209,210,567,0,,Rich Kelley,27,PHO,C,81,,1686,5.3,10.5,.506,0.0,0.1,.000,5.3,10.5,.509,.506,4.8,6.3,.758,3.6,8.4,12.0,7.7,2.1,1.7,5.7,5.7,15.4,101,97,,Rich Kelley,C,27,DET,81,1686,14.4,.580,.005,.597,8.7,19.9,14.4,21.1,2.1,2.1,30.0,16.1,,,0.7,3.6,4.3,.121,,,-0.5,2.9,2.3,1.9,Rich Kelley,C,27,DAL,81,1686,,,,.506,.509,.000,.506,.758,.580,.597,.005,,,,104,104,,104,101,109,183,23,,,,13.8,44.7,,,,,,,,,,,,,,,,,,,
maysc01,Scott May,26,CHI,SF,63,2,12.9,2.6,5.4,.488,0.0,0.0,,2.6,5.4,.488,.488,1.8,2.4,.758,1.0,1.5,2.5,1.0,0.6,0.1,1.1,1.3,7.0,,Scott May,26,CHI,SF,63,2,815,165,338,.488,0,0,,165,338,.488,.488,113,149,.758,62,93,155,63,35,7,71,83,443,0,,Scott May,26,CHI,SF,63,2,815,9.7,19.8,.488,0.0,0.0,,9.7,19.8,.488,.488,6.6,8.7,.758,3.6,5.4,9.1,3.7,2.0,0.4,4.2,4.9,25.9,109,106,,Scott May,SF,26,GSW,63,815,17.2,.549,.000,.441,9.1,12.5,10.8,11.5,2.0,0.5,15.0,23.7,,,1.4,0.8,2.2,.127,,,1.0,-0.7,0.3,0.5,Scott May,SF,26,WSB,63,815,,,,.488,.488,,.488,.758,.549,.441,.000,,,,100,99,,100,101,103,135,,,,,-0.3,11.6,,,,,,,,,,,,,,,,,,,
moorelo01,Lowes Moore,23,NJN,PG,71,,19.8,3.0,6.7,.444,0.1,0.4,.148,2.9,6.4,.461,.448,1.0,1.3,.750,0.6,1.8,2.4,3.2,0.9,0.2,1.5,2.5,7.0,,Lowes Moore,23,NJN,PG,71,,1406,212,478,.444,4,27,.148,208,451,.461,.448,69,92,.750,43,125,168,228,61,17,108,179,497,0,,Lowes Moore,23,NJN,PG,71,,1406,6.9,15.5,.444,0.1,0.9,.148,6.7,14.6,.461,.448,2.2,3.0,.750,1.4,4.1,5.5,7.4,2.0,0.6,3.5,5.8,16.1,97,107,,Lowes Moore,PG,23,HOU,71,1406,11.1,.479,.056,.192,3.4,10.3,6.7,22.3,2.0,0.7,17.2,17.6,,,0.0,1.1,1.1,.037,,,-2.2,0.2,-2.1,0.0,Lowes Moore,PG,23,POR,71,1406,,,,.444,.461,.148,.448,.750,.479,.192,.056,,,,91,94,60,92,100,90,59,247,,,,-39.2,-57.2,,,,,,,,,,,,,,,,,,,
restake01,Kevin Restani,29,SAS,SF,64,,15.6,3.0,5.8,.520,0.0,0.1,.375,3.0,5.6,.524,.524,1.0,1.4,.705,1.1,1.6,2.7,1.3,0.3,0.2,1.1,1.6,7.0,,Kevin Restani,29,SAS,SF,64,,999,192,369,.520,3,8,.375,189,361,.524,.524,62,88,.705,71,103,174,81,16,14,68,103,449,0,,Kevin Restani,29,SAS,SF,64,,999,9.0,17.2,.520,0.1,0.4,.375,8.8,16.9,.524,.524,2.9,4.1,.705,3.3,4.8,8.1,3.8,0.7,0.7,3.2,4.8,21.0,110,109,,Kevin Restani,SF,29,PHI,64,999,13.8,.551,.022,.238,8.1,10.8,9.5,11.4,0.7,0.7,14.3,18.9,,,1.4,0.6,2.1,.100,,,0.4,-1.6,-1.3,0.2,Kevin Restani,SF,29,WSB,64,999,,,,.520,.524,.375,.524,.705,.551,.238,.022,,,,107,107,153,107,94,103,73,95,,,,26.4,13.2,,,,,,,,,,,,,,,,,,,
richacl01,Clint Richardson,24,PHI,SG,77,1,17.1,2.9,6.0,.489,0.0,0.0,.000,2.9,6.0,.490,.489,1.1,1.4,.778,1.1,1.2,2.3,2.0,0.5,0.1,1.4,1.3,7.0,,Clint Richardson,24,PHI,SG,77,1,1313,227,464,.489,0,1,.000,227,463,.490,.489,84,108,.778,83,93,176,152,36,10,110,102,538,0,,Clint Richardson,24,PHI,SG,77,1,1313,8.0,16.4,.489,0.0,0.0,.000,8.0,16.4,.490,.489,3.0,3.8,.778,2.9,3.3,6.2,5.4,1.3,0.4,3.9,3.6,19.0,102,104,,Clint Richardson,SG,24,NYK,77,1313,12.2,.526,.002,.233,7.4,7.2,7.3,15.6,1.3,0.4,17.7,19.1,,,0.8,1.6,2.4,.087,,,-0.6,-0.5,-1.1,0.3,Clint Richardson,SG,24,BOS,77,1313,,,,.489,.490,.000,.489,.778,.526,.233,.002,,,,101,100,,100,104,98,71,9,,,,.5,-8.8,,,,,,,,,,,,,,,,,,,
rollitr01,Tree Rollins,25,ATL,C,40,,26.1,2.9,5.3,.552,0.0,0.0,.000,2.9,5.2,.555,.552,1.2,1.4,.807,2.6,4.6,7.2,0.9,0.7,2.9,1.4,3.8,7.0,,Tree Rollins,25,ATL,C,40,,1044,116,210,.552,0,1,.000,116,209,.555,.552,46,57,.807,102,184,286,35,29,117,57,151,278,0,,Tree Rollins,25,ATL,C,40,,1044,5.4,9.7,.552,0.0,0.0,.000,5.4,9.7,.555,.552,2.1,2.6,.807,4.7,8.5,13.2,1.6,1.3,5.4,2.6,7.0,12.9,111,102,,Tree Rollins,C,25,GSW,40,1044,14.5,.591,.005,.271,11.1,20.5,15.7,4.7,1.3,6.7,19.5,11.6,,,1.1,1.5,2.6,.120,,,-0.7,2.5,1.7,1.0,Tree Rollins,C,25,NYK,40,1044,,,,.552,.555,.000,.552,.807,.591,.271,.005,,,,114,113,,113,107,111,83,21,,,,26.8,26.7,,,,,,,,,,,,,,,,,,,
coopewa01,Wayne Cooper,24,UTA,C,71,,20.0,3.0,6.6,.452,0.0,0.0,.333,3.0,6.6,.453,.453,0.9,1.3,.689,2.3,3.9,6.2,0.7,0.3,0.7,1.1,3.1,6.9,,Wayne Cooper,24,UTA,C,71,,1420,213,471,.452,1,3,.333,212,468,.453,.453,62,90,.689,166,274,440,52,18,51,77,219,489,0,,Wayne Cooper,24,UTA,C,71,,1420,7.4,16.3,.452,0.0,0.1,.333,7.3,16.2,.453,.453,2.1,3.1,.689,5.7,9.5,15.2,1.8,0.6,1.8,2.7,7.6,16.9,100,108,,Wayne Cooper,C,24,SAS,71,1420,12.2,.479,.006,.191,13.6,21.9,17.8,5.3,0.6,2.1,13.1,17.8,,,0.5,1.0,1.5,.051,,,-2.5,-2.0,-4.5,-0.9,Wayne Cooper,C,24,POR,71,1420,,,,.452,.453,.333,.453,.689,.479,.191,.006,,,,93,92,136,93,92,90,58,28,,,,-33.3,-56.8,,,,,,,,,,,,,,,,,,,
laceysa01,Sam Lacey,32,KCK,C,82,,27.2,2.9,6.5,.442,0.0,0.1,.200,2.9,6.5,.444,.443,1.1,1.4,.786,1.6,5.5,7.1,4.9,1.2,1.5,2.2,3.7,6.9,,Sam Lacey,32,KCK,C,82,,2228,237,536,.442,1,5,.200,236,531,.444,.443,92,117,.786,131,453,584,399,95,120,182,302,567,2,,Sam Lacey,32,KCK,C,82,,2228,5.0,11.4,.442,0.0,0.1,.200,5.0,11.3,.444,.443,2.0,2.5,.786,2.8,9.6,12.4,8.5,2.0,2.6,3.9,6.4,12.1,98,100,,Sam Lacey,C,32,DAL,82,2228,13.5,.483,.009,.218,6.6,22.5,14.6,22.5,2.0,3.1,23.7,14.3,,,0.2,3.8,4.0,.086,,,-0.9,3.5,2.6,2.6,Sam Lacey,C,32,KCK,82,2228,,,,.442,.444,.200,.443,.786,.483,.218,.009,,,,91,90,82,91,105,90,67,41,,,,-48.8,-61.0,,,,,,,,,,,,,,,,,,,
wickssi01,Sidney Wicks,31,SDC,PF,49,,22.1,2.6,5.8,.437,0.0,0.0,.000,2.6,5.8,.439,.437,1.6,3.1,.507,1.6,2.9,4.6,2.3,0.8,0.8,1.9,3.4,6.7,,Sidney Wicks,31,SDC,PF,49,,1083,125,286,.437,0,1,.000,125,285,.439,.437,76,150,.507,79,144,223,111,40,40,94,168,326,0,,Sidney Wicks,31,SDC,PF,49,,1083,5.5,12.6,.437,0.0,0.0,.000,5.5,12.6,.439,.437,3.4,6.6,.507,3.5,6.4,9.9,4.9,1.8,1.8,4.2,7.4,14.4,91,106,,Sidney Wicks,PF,31,SAS,49,1083,9.7,.463,.003,.524,8.1,16.2,12.0,13.4,1.8,2.1,21.1,16.8,,,-0.7,1.0,0.4,.016,,,-3.3,0.7,-2.6,-0.2,Sidney Wicks,PF,31,LAL,49,1083,,,,.437,.439,.000,.437,.507,.463,.524,.003,,,,90,89,,89,67,87,161,15,,,,-29.5,-50.3,,,,,,,,,,,,,,,,,,,
drewla01,Larry Drew,22,DET,PG,76,,20.8,2.6,6.4,.407,0.1,0.2,.235,2.5,6.1,.413,.411,1.4,1.8,.797,0.3,1.3,1.6,3.3,1.2,0.1,2.2,1.6,6.6,,Larry Drew,22,DET,PG,76,,1581,197,484,.407,4,17,.235,193,467,.413,.411,106,133,.797,24,96,120,249,88,7,166,125,504,0,,Larry Drew,22,DET,PG,76,,1581,5.9,14.5,.407,0.1,0.5,.235,5.8,14.0,.413,.411,3.2,4.0,.797,0.7,2.9,3.6,7.5,2.6,0.2,5.0,3.7,15.1,88,106,,Larry Drew,PG,22,DAL,76,1581,9.3,.464,.035,.275,1.7,7.5,4.4,22.7,2.6,0.3,23.4,18.1,,,-1.6,1.6,0.0,-0.001,,,-3.5,-0.2,-3.7,-0.7,Larry Drew,PG,22,HOU,76,1581,,,,.407,.413,.235,.411,.797,.464,.275,.035,,,,84,84,96,84,106,87,84,154,,,,-75.0,-75.9,,,,,,,,,,,,,,,,,,,
boynewi01,Winford Boynes,23,DAL,SG,44,,17.2,2.8,7.1,.387,0.0,0.0,,2.8,7.1,.387,.387,1.0,1.3,.818,0.5,1.2,1.7,0.8,0.5,0.4,1.6,1.8,6.5,,Winford Boynes,23,DAL,SG,44,,757,121,313,.387,0,0,,121,313,.387,.387,45,55,.818,24,51,75,37,23,16,69,79,287,0,,Winford Boynes,23,DAL,SG,44,,757,7.8,20.1,.387,0.0,0.0,,7.8,20.1,.387,.387,2.9,3.5,.818,1.5,3.3,4.8,2.4,1.5,1.0,4.4,5.1,18.4,80,112,,Winford Boynes,SG,23,DAL,44,757,6.1,.426,.000,.176,3.5,8.0,5.6,7.5,1.5,1.2,17.0,22.4,,,-1.6,0.2,-1.4,-0.091,,,-5.3,-2.0,-7.3,-1.0,Winford Boynes,SG,23,DAL,44,757,,,,.387,.387,,.387,.818,.426,.176,.000,,,,80,79,,79,109,80,54,,,,,-63.9,-73.4,,,,,,,,,,,,,,,,,,,
parkeso01,Sonny Parker,25,GSW,SG,73,,18.0,2.6,5.3,.492,0.0,0.0,,2.6,5.3,.492,.492,1.3,1.8,.734,1.4,1.3,2.7,1.5,0.9,0.2,1.2,1.5,6.5,,Sonny Parker,25,GSW,SG,73,,1317,191,388,.492,0,0,,191,388,.492,.492,94,128,.734,101,93,194,106,67,13,84,112,476,0,,Sonny Parker,25,GSW,SG,73,,1317,6.9,14.0,.492,0.0,0.0,,6.9,14.0,.492,.492,3.4,4.6,.734,3.6,3.4,7.0,3.8,2.4,0.5,3.0,4.0,17.2,109,109,,Sonny Parker,SG,25,LAL,73,1317,13.3,.536,.000,.330,8.4,8.0,8.2,10.6,2.4,0.6,15.9,15.9,,,1.6,0.7,2.3,.084,,,0.3,0.3,0.6,0.9,Sonny Parker,SG,25,POR,73,1317,,,,.492,.492,,.492,.734,.536,.330,.000,,,,101,100,,101,98,100,101,,,,,2.8,1.1,,,,,,,,,,,,,,,,,,,
whitejo01,Jo Jo White,34,KCK,PG,13,,18.2,2.8,6.3,.439,0.0,0.0,,2.8,6.3,.439,.439,0.8,1.4,.611,0.2,1.4,1.6,2.8,0.8,0.1,1.4,1.6,6.4,,Jo Jo White,34,KCK,PG,13,,236,36,82,.439,0,0,,36,82,.439,.439,11,18,.611,3,18,21,37,11,1,18,21,83,0,,Jo Jo White,34,KCK,PG,13,,236,7.2,16.5,.439,0.0,0.0,,7.2,16.5,.439,.439,2.2,3.6,.611,0.6,3.6,4.2,7.4,2.2,0.2,3.6,4.2,16.7,92,106,,Jo Jo White*,PG,34,SEA,13,236,10.4,.462,.000,.220,1.4,8.4,4.9,21.0,2.2,0.2,16.7,19.0,,,-0.1,0.2,0.1,.021,,,-3.0,0.0,-3.0,-0.1,Jo Jo White,PG,34,SDC,13,236,,,,.439,.439,,.439,.611,.462,.220,.000,,,,90,89,,90,81,86,67,,,,,-8.1,-13.1,,,,,,,,,,,,,,,,,,,
willobi01,Bill Willoughby,23,HOU,SF,55,,20.8,2.7,5.2,.523,0.0,0.0,,2.7,5.2,.523,.523,0.9,1.2,.766,1.3,2.8,4.1,1.2,0.3,0.6,1.3,1.9,6.3,,Bill Willoughby,23,HOU,SF,55,,1145,150,287,.523,0,0,,150,287,.523,.523,49,64,.766,74,153,227,64,18,31,74,102,349,0,,Bill Willoughby,23,HOU,SF,55,,1145,6.3,12.0,.523,0.0,0.0,,6.3,12.0,.523,.523,2.0,2.7,.766,3.1,6.4,9.5,2.7,0.8,1.3,3.1,4.3,14.6,103,108,,Bill Willoughby,SF,23,,55,1145,10.8,.554,.000,.223,7.1,15.0,11.0,7.2,0.8,1.5,19.0,13.8,,,0.6,0.8,1.5,.062,,,-1.3,-0.3,-1.6,0.1,Bill Willoughby,SF,23,,55,1145,,,,.523,.523,,.523,.766,.554,.223,.000,,,,108,106,,107,102,104,68,,,,,19.5,12.1,,,,,,,,,,,,,,,,,,,
nicksca01,Carl Nicks,22,UTA,PG,67,,16.6,2.6,5.4,.479,0.0,0.1,.000,2.6,5.3,.485,.479,1.1,1.9,.563,0.6,1.1,1.6,2.2,0.9,0.0,1.7,2.1,6.2,,Carl Nicks,22,UTA,PG,67,,1109,172,359,.479,0,4,.000,172,355,.485,.479,71,126,.563,37,73,110,149,60,3,116,141,415,0,,Carl Nicks,22,UTA,PG,67,,1109,7.2,15.1,.479,0.0,0.2,.000,7.2,14.9,.485,.479,3.0,5.3,.563,1.6,3.1,4.6,6.3,2.5,0.1,4.9,5.9,17.4,92,110,,Carl Nicks,PG,22,PHO,67,1109,10.2,.501,.011,.351,3.7,7.2,5.4,18.1,2.5,0.1,21.9,19.3,,,-0.7,0.5,-0.2,-0.008,,,-3.3,-0.8,-4.1,-0.6,Carl Nicks,PG,22,NJN,67,1109,,,,.479,.485,.000,.479,.563,.501,.351,.011,,,,99,99,,98,75,94,107,49,,,,-6.9,-28.0,,,,,,,,,,,,,,,,,,,
